"","t3","t8","t65","t81","t143","t144","t100","t40","t41","t33","t74","t131","t132","t113","t130","t135","t136","t107","t108","t76","t77","t34","t71","t145","t146","t75","t22","t109","t110","t68","t69","t57","t4","t1","t2","t13","t14","t18","t21","t141","t142","t38","t17","t28","t118","t119","t45","t103","t104","t42","t99","t126","t127","t72","t50","t63","t139","t140","t94","t23","t20","t27","t30","t31","t26","t101","t102","t82","t83","t92","t137","t138","t88","t54","t24","t25","t86","t87","t35","t120","t121","t70","t122","t123","t95","t128","t129","t39","t29","t55","t90","t91","t73","t114","t115","t58","t61","t62","t64","t78","t79","t84","t85","t53","t51","t9","t10","t7","t133","t134","t19","t47","t48","t96","t97","t93","t36","t56","t116","t117","t80","t32","t66","t67","t52","t124","t125","t105","t106","t49","t89","t111","t112","t98","t46","t59","t60","t37","t43","t44","t12","t15","t16","t11","t5","t6"
"t87",8.78838079191,8.23377443901,11.95041183061,11.95041183051,11.9504118305,11.9504118305,11.95041183051,11.04998558898,11.95041183018,11.95041183021,11.95041183101,11.95041183103,11.95041183103,11.95041183101,11.95041183045,11.950411830446,11.950411830446,11.95041183001,11.95041183001,11.95041182931,11.63272124541,11.95041183001,11.95041183041,11.95041183041,11.95041183041,11.95041183034,9.68514390301,11.95041183051,11.95041183051,11.95041183021,11.88845573081,11.95041183021,9.80496285481,6.69809335681,7.21701165961,5.32172155385,4.54129596055,5.0895621978,5.2589207502,6.78166478456,6.78166478456,6.7816647842,3.67187758006,6.78166478488,6.78166478468,6.78166478468,6.78166478458,6.78166478471,6.78166478471,6.78166478451,6.78166478468,6.78166478475,6.78166478475,6.78166478478,6.07414450201,6.78166478468,6.78166478469,6.78166478469,6.78166478468,5.63694127048,6.78166478489,5.01456899129,5.46422356159,5.31775460209,5.91732061239,5.03733959449,5.03733959449,5.03733959439,5.03733959439,5.03733959416,5.03733959414,5.03733959414,5.03733959409,4.38421697949,3.21138665659,4.0572534119,0.4851760546,0,1.38434979309,4.58590009312,4.58590009312,4.58590009309,4.58590009309,4.58590009309,4.5859000931,4.58590009311,4.58590009311,4.01786096909,6.91020042201,6.91020042231,6.91020042231,6.91020042231,6.85281945771,6.91020042231,6.91020042231,6.91020042241,6.53198505801,6.91020042221,6.91020042218,6.91020042218,6.91020042218,6.91020042218,6.91020042218,6.91020042226,6.91020042221,9.40503566473,6.22588734853,5.53993982513,9.58442212671,9.58442212671,7.27725358179,8.82322266529,8.68970031479,9.58442212709,9.58442212709,9.50557082349,8.71724740257,9.58442212697,9.584422127,9.584422127,9.58442212707,8.24898026669,9.07386432868,9.58442212689,9.58442212699,9.58442212689,9.58442212689,9.58442212709,9.58442212709,9.58442212729,9.58442212729,9.58442212732,9.58442212732,9.58442212732,9.58442212679,9.38754044629,9.40550519659,8.62161606599,9.58442212669,9.58442212669,6.73809475451,6.38292940291,6.66254109501,6.4836865741,6.81088268401,5.62471018181
"t35",7.4672706398,6.9126642869,10.6293016785,10.6293016784,10.62930167839,10.62930167839,10.6293016784,9.72887543687,10.62930167807,10.6293016781,10.6293016789,10.62930167892,10.62930167892,10.6293016789,10.62930167834,10.629301678336,10.629301678336,10.6293016779,10.6293016779,10.6293016772,10.3116110933,10.6293016779,10.6293016783,10.6293016783,10.6293016783,10.62930167823,8.3640337509,10.6293016784,10.6293016784,10.6293016781,10.5673455787,10.6293016781,8.4838527027,5.3769832047,5.8959015075,4.00061140174,3.22018580844,3.76845204569,3.93781059809,5.46055463245,5.46055463245,5.46055463209,2.35076742795,5.46055463277,5.46055463257,5.46055463257,5.46055463247,5.4605546326,5.4605546326,5.4605546324,5.46055463257,5.46055463264,5.46055463264,5.46055463267,4.7530343499,5.46055463257,5.46055463258,5.46055463258,5.46055463257,4.31583111837,5.46055463278,3.69345883918,4.14311340948,3.99664444998,4.59621046028,3.71622944238,3.71622944238,3.71622944228,3.71622944228,3.71622944205,3.71622944203,3.71622944203,3.71622944198,3.06310682738,1.89027650448,2.73614325979,1.19129762649,1.38434979309,0,3.26478994101,3.26478994101,3.26478994098,3.26478994098,3.26478994098,3.26478994099,3.264789941,3.264789941,2.69675081698,5.5890902699,5.5890902702,5.5890902702,5.5890902702,5.5317093056,5.5890902702,5.5890902702,5.5890902703,5.2108749059,5.5890902701,5.58909027007,5.58909027007,5.58909027007,5.58909027007,5.58909027007,5.58909027015,5.5890902701,8.08392551262,4.90477719642,4.21882967302,8.2633119746,8.2633119746,5.95614342968,7.50211251318,7.36859016268,8.26331197498,8.26331197498,8.18446067138,7.39613725046,8.26331197486,8.26331197489,8.26331197489,8.26331197496,6.92787011458,7.75275417657,8.26331197478,8.26331197488,8.26331197478,8.26331197478,8.26331197498,8.26331197498,8.26331197518,8.26331197518,8.26331197521,8.26331197521,8.26331197521,8.26331197468,8.06643029418,8.08439504448,7.30050591388,8.26331197458,8.26331197458,5.4169846024,5.0618192508,5.3414309429,5.16257642199,5.4897725319,4.3036000297
"t120",8.78838079225,8.23377443935,11.95041183095,11.95041183085,11.95041183084,11.95041183084,11.95041183085,11.04998558932,11.95041183052,11.95041183055,11.95041183135,11.95041183137,11.95041183137,11.95041183135,11.95041183079,11.950411830786,11.950411830786,11.95041183035,11.95041183035,11.95041182965,11.63272124575,11.95041183035,11.95041183075,11.95041183075,11.95041183075,11.95041183068,9.68514390335,11.95041183085,11.95041183085,11.95041183055,11.88845573115,11.95041183055,9.80496285515,6.69809335715,7.21701165995,5.32172155419,4.54129596089,5.08956219814,5.25892075054,6.7816647849,6.7816647849,6.78166478454,3.6718775804,6.78166478522,6.78166478502,6.78166478502,6.78166478492,6.78166478505,6.78166478505,6.78166478485,6.78166478502,6.78166478509,6.78166478509,6.78166478512,6.07414450235,6.78166478502,6.78166478503,6.78166478503,6.78166478502,5.63694127082,6.78166478523,5.01456899163,5.46422356193,5.31775460243,5.91732061273,5.03733959483,5.03733959483,5.03733959473,5.03733959473,5.0373395945,5.03733959448,5.03733959448,5.03733959443,4.38421697983,3.68952346453,4.58590009322,4.39284792652,4.58590009312,3.26478994101,0,0.12224248626,1.76515724003,1.76515724003,1.76515724003,1.76515724004,1.76515724005,1.76515724005,1.69638228343,6.91020042235,6.91020042265,6.91020042265,6.91020042265,6.85281945805,6.91020042265,6.91020042265,6.91020042275,6.53198505835,6.91020042255,6.91020042252,6.91020042252,6.91020042252,6.91020042252,6.91020042252,6.9102004226,6.91020042255,9.40503566507,6.22588734887,5.53993982547,9.58442212705,9.58442212705,7.27725358213,8.82322266563,8.68970031513,9.58442212743,9.58442212743,9.50557082383,8.71724740291,9.58442212731,9.58442212734,9.58442212734,9.58442212741,8.24898026703,9.07386432902,9.58442212723,9.58442212733,9.58442212723,9.58442212723,9.58442212743,9.58442212743,9.58442212763,9.58442212763,9.58442212766,9.58442212766,9.58442212766,9.58442212713,9.38754044663,9.40550519693,8.62161606633,9.58442212703,9.58442212703,6.73809475485,6.38292940325,6.66254109535,6.48368657444,6.81088268435,5.62471018215
"t121",8.78838079225,8.23377443935,11.95041183095,11.95041183085,11.95041183084,11.95041183084,11.95041183085,11.04998558932,11.95041183052,11.95041183055,11.95041183135,11.95041183137,11.95041183137,11.95041183135,11.95041183079,11.950411830786,11.950411830786,11.95041183035,11.95041183035,11.95041182965,11.63272124575,11.95041183035,11.95041183075,11.95041183075,11.95041183075,11.95041183068,9.68514390335,11.95041183085,11.95041183085,11.95041183055,11.88845573115,11.95041183055,9.80496285515,6.69809335715,7.21701165995,5.32172155419,4.54129596089,5.08956219814,5.25892075054,6.7816647849,6.7816647849,6.78166478454,3.6718775804,6.78166478522,6.78166478502,6.78166478502,6.78166478492,6.78166478505,6.78166478505,6.78166478485,6.78166478502,6.78166478509,6.78166478509,6.78166478512,6.07414450235,6.78166478502,6.78166478503,6.78166478503,6.78166478502,5.63694127082,6.78166478523,5.01456899163,5.46422356193,5.31775460243,5.91732061273,5.03733959483,5.03733959483,5.03733959473,5.03733959473,5.0373395945,5.03733959448,5.03733959448,5.03733959443,4.38421697983,3.68952346453,4.58590009322,4.39284792652,4.58590009312,3.26478994101,0.12224248626,0,1.76515724003,1.76515724003,1.76515724003,1.76515724004,1.76515724005,1.76515724005,1.69638228343,6.91020042235,6.91020042265,6.91020042265,6.91020042265,6.85281945805,6.91020042265,6.91020042265,6.91020042275,6.53198505835,6.91020042255,6.91020042252,6.91020042252,6.91020042252,6.91020042252,6.91020042252,6.9102004226,6.91020042255,9.40503566507,6.22588734887,5.53993982547,9.58442212705,9.58442212705,7.27725358213,8.82322266563,8.68970031513,9.58442212743,9.58442212743,9.50557082383,8.71724740291,9.58442212731,9.58442212734,9.58442212734,9.58442212741,8.24898026703,9.07386432902,9.58442212723,9.58442212733,9.58442212723,9.58442212723,9.58442212743,9.58442212743,9.58442212763,9.58442212763,9.58442212766,9.58442212766,9.58442212766,9.58442212713,9.38754044663,9.40550519693,8.62161606633,9.58442212703,9.58442212703,6.73809475485,6.38292940325,6.66254109535,6.48368657444,6.81088268435,5.62471018215
"t70",8.78838079222,8.23377443932,11.95041183092,11.95041183082,11.95041183081,11.95041183081,11.95041183082,11.04998558929,11.95041183049,11.95041183052,11.95041183132,11.95041183134,11.95041183134,11.95041183132,11.95041183076,11.950411830756,11.950411830756,11.95041183032,11.95041183032,11.95041182962,11.63272124572,11.95041183032,11.95041183072,11.95041183072,11.95041183072,11.95041183065,9.68514390332,11.95041183082,11.95041183082,11.95041183052,11.88845573112,11.95041183052,9.80496285512,6.69809335712,7.21701165992,5.32172155416,4.54129596086,5.08956219811,5.25892075051,6.78166478487,6.78166478487,6.78166478451,3.67187758037,6.78166478519,6.78166478499,6.78166478499,6.78166478489,6.78166478502,6.78166478502,6.78166478482,6.78166478499,6.78166478506,6.78166478506,6.78166478509,6.07414450232,6.78166478499,6.781664785,6.781664785,6.78166478499,5.63694127079,6.7816647852,5.0145689916,5.4642235619,5.3177546024,5.9173206127,5.0373395948,5.0373395948,5.0373395947,5.0373395947,5.03733959447,5.03733959445,5.03733959445,5.0373395944,4.3842169798,3.6895234645,4.58590009319,4.39284792649,4.58590009309,3.26478994098,1.76515724003,1.76515724003,0,1.0057303696,1.0057303696,1.00573036961,1.00573036962,1.00573036962,1.6963822834,6.91020042232,6.91020042262,6.91020042262,6.91020042262,6.85281945802,6.91020042262,6.91020042262,6.91020042272,6.53198505832,6.91020042252,6.91020042249,6.91020042249,6.91020042249,6.91020042249,6.91020042249,6.91020042257,6.91020042252,9.40503566504,6.22588734884,5.53993982544,9.58442212702,9.58442212702,7.2772535821,8.8232226656,8.6897003151,9.5844221274,9.5844221274,9.5055708238,8.71724740288,9.58442212728,9.58442212731,9.58442212731,9.58442212738,8.248980267,9.07386432899,9.5844221272,9.5844221273,9.5844221272,9.5844221272,9.5844221274,9.5844221274,9.5844221276,9.5844221276,9.58442212763,9.58442212763,9.58442212763,9.5844221271,9.3875404466,9.4055051969,8.6216160663,9.584422127,9.584422127,6.73809475482,6.38292940322,6.66254109532,6.48368657441,6.81088268432,5.62471018212
"t122",8.78838079222,8.23377443932,11.95041183092,11.95041183082,11.95041183081,11.95041183081,11.95041183082,11.04998558929,11.95041183049,11.95041183052,11.95041183132,11.95041183134,11.95041183134,11.95041183132,11.95041183076,11.950411830756,11.950411830756,11.95041183032,11.95041183032,11.95041182962,11.63272124572,11.95041183032,11.95041183072,11.95041183072,11.95041183072,11.95041183065,9.68514390332,11.95041183082,11.95041183082,11.95041183052,11.88845573112,11.95041183052,9.80496285512,6.69809335712,7.21701165992,5.32172155416,4.54129596086,5.08956219811,5.25892075051,6.78166478487,6.78166478487,6.78166478451,3.67187758037,6.78166478519,6.78166478499,6.78166478499,6.78166478489,6.78166478502,6.78166478502,6.78166478482,6.78166478499,6.78166478506,6.78166478506,6.78166478509,6.07414450232,6.78166478499,6.781664785,6.781664785,6.78166478499,5.63694127079,6.7816647852,5.0145689916,5.4642235619,5.3177546024,5.9173206127,5.0373395948,5.0373395948,5.0373395947,5.0373395947,5.03733959447,5.03733959445,5.03733959445,5.0373395944,4.3842169798,3.6895234645,4.58590009319,4.39284792649,4.58590009309,3.26478994098,1.76515724003,1.76515724003,1.0057303696,0,0.11811352498,0.97696189399,0.976961894,0.976961894,1.6963822834,6.91020042232,6.91020042262,6.91020042262,6.91020042262,6.85281945802,6.91020042262,6.91020042262,6.91020042272,6.53198505832,6.91020042252,6.91020042249,6.91020042249,6.91020042249,6.91020042249,6.91020042249,6.91020042257,6.91020042252,9.40503566504,6.22588734884,5.53993982544,9.58442212702,9.58442212702,7.2772535821,8.8232226656,8.6897003151,9.5844221274,9.5844221274,9.5055708238,8.71724740288,9.58442212728,9.58442212731,9.58442212731,9.58442212738,8.248980267,9.07386432899,9.5844221272,9.5844221273,9.5844221272,9.5844221272,9.5844221274,9.5844221274,9.5844221276,9.5844221276,9.58442212763,9.58442212763,9.58442212763,9.5844221271,9.3875404466,9.4055051969,8.6216160663,9.584422127,9.584422127,6.73809475482,6.38292940322,6.66254109532,6.48368657441,6.81088268432,5.62471018212
"t123",8.78838079222,8.23377443932,11.95041183092,11.95041183082,11.95041183081,11.95041183081,11.95041183082,11.04998558929,11.95041183049,11.95041183052,11.95041183132,11.95041183134,11.95041183134,11.95041183132,11.95041183076,11.950411830756,11.950411830756,11.95041183032,11.95041183032,11.95041182962,11.63272124572,11.95041183032,11.95041183072,11.95041183072,11.95041183072,11.95041183065,9.68514390332,11.95041183082,11.95041183082,11.95041183052,11.88845573112,11.95041183052,9.80496285512,6.69809335712,7.21701165992,5.32172155416,4.54129596086,5.08956219811,5.25892075051,6.78166478487,6.78166478487,6.78166478451,3.67187758037,6.78166478519,6.78166478499,6.78166478499,6.78166478489,6.78166478502,6.78166478502,6.78166478482,6.78166478499,6.78166478506,6.78166478506,6.78166478509,6.07414450232,6.78166478499,6.781664785,6.781664785,6.78166478499,5.63694127079,6.7816647852,5.0145689916,5.4642235619,5.3177546024,5.9173206127,5.0373395948,5.0373395948,5.0373395947,5.0373395947,5.03733959447,5.03733959445,5.03733959445,5.0373395944,4.3842169798,3.6895234645,4.58590009319,4.39284792649,4.58590009309,3.26478994098,1.76515724003,1.76515724003,1.0057303696,0.11811352498,0,0.97696189399,0.976961894,0.976961894,1.6963822834,6.91020042232,6.91020042262,6.91020042262,6.91020042262,6.85281945802,6.91020042262,6.91020042262,6.91020042272,6.53198505832,6.91020042252,6.91020042249,6.91020042249,6.91020042249,6.91020042249,6.91020042249,6.91020042257,6.91020042252,9.40503566504,6.22588734884,5.53993982544,9.58442212702,9.58442212702,7.2772535821,8.8232226656,8.6897003151,9.5844221274,9.5844221274,9.5055708238,8.71724740288,9.58442212728,9.58442212731,9.58442212731,9.58442212738,8.248980267,9.07386432899,9.5844221272,9.5844221273,9.5844221272,9.5844221272,9.5844221274,9.5844221274,9.5844221276,9.5844221276,9.58442212763,9.58442212763,9.58442212763,9.5844221271,9.3875404466,9.4055051969,8.6216160663,9.584422127,9.584422127,6.73809475482,6.38292940322,6.66254109532,6.48368657441,6.81088268432,5.62471018212
"t95",8.78838079223,8.23377443933,11.95041183093,11.95041183083,11.95041183082,11.95041183082,11.95041183083,11.0499855893,11.9504118305,11.95041183053,11.95041183133,11.95041183135,11.95041183135,11.95041183133,11.95041183077,11.950411830766,11.950411830766,11.95041183033,11.95041183033,11.95041182963,11.63272124573,11.95041183033,11.95041183073,11.95041183073,11.95041183073,11.95041183066,9.68514390333,11.95041183083,11.95041183083,11.95041183053,11.88845573113,11.95041183053,9.80496285513,6.69809335713,7.21701165993,5.32172155417,4.54129596087,5.08956219812,5.25892075052,6.78166478488,6.78166478488,6.78166478452,3.67187758038,6.7816647852,6.781664785,6.781664785,6.7816647849,6.78166478503,6.78166478503,6.78166478483,6.781664785,6.78166478507,6.78166478507,6.7816647851,6.07414450233,6.781664785,6.78166478501,6.78166478501,6.781664785,5.6369412708,6.78166478521,5.01456899161,5.46422356191,5.31775460241,5.91732061271,5.03733959481,5.03733959481,5.03733959471,5.03733959471,5.03733959448,5.03733959446,5.03733959446,5.03733959441,4.38421697981,3.68952346451,4.5859000932,4.3928479265,4.5859000931,3.26478994099,1.76515724004,1.76515724004,1.00573036961,0.97696189399,0.97696189399,0,0.51621375961,0.51621375961,1.69638228341,6.91020042233,6.91020042263,6.91020042263,6.91020042263,6.85281945803,6.91020042263,6.91020042263,6.91020042273,6.53198505833,6.91020042253,6.9102004225,6.9102004225,6.9102004225,6.9102004225,6.9102004225,6.91020042258,6.91020042253,9.40503566505,6.22588734885,5.53993982545,9.58442212703,9.58442212703,7.27725358211,8.82322266561,8.68970031511,9.58442212741,9.58442212741,9.50557082381,8.71724740289,9.58442212729,9.58442212732,9.58442212732,9.58442212739,8.24898026701,9.073864329,9.58442212721,9.58442212731,9.58442212721,9.58442212721,9.58442212741,9.58442212741,9.58442212761,9.58442212761,9.58442212764,9.58442212764,9.58442212764,9.58442212711,9.38754044661,9.40550519691,8.62161606631,9.58442212701,9.58442212701,6.73809475483,6.38292940323,6.66254109533,6.48368657442,6.81088268433,5.62471018213
"t128",8.78838079224,8.23377443934,11.95041183094,11.95041183084,11.95041183083,11.95041183083,11.95041183084,11.04998558931,11.95041183051,11.95041183054,11.95041183134,11.95041183136,11.95041183136,11.95041183134,11.95041183078,11.950411830776,11.950411830776,11.95041183034,11.95041183034,11.95041182964,11.63272124574,11.95041183034,11.95041183074,11.95041183074,11.95041183074,11.95041183067,9.68514390334,11.95041183084,11.95041183084,11.95041183054,11.88845573114,11.95041183054,9.80496285514,6.69809335714,7.21701165994,5.32172155418,4.54129596088,5.08956219813,5.25892075053,6.78166478489,6.78166478489,6.78166478453,3.67187758039,6.78166478521,6.78166478501,6.78166478501,6.78166478491,6.78166478504,6.78166478504,6.78166478484,6.78166478501,6.78166478508,6.78166478508,6.78166478511,6.07414450234,6.78166478501,6.78166478502,6.78166478502,6.78166478501,5.63694127081,6.78166478522,5.01456899162,5.46422356192,5.31775460242,5.91732061272,5.03733959482,5.03733959482,5.03733959472,5.03733959472,5.03733959449,5.03733959447,5.03733959447,5.03733959442,4.38421697982,3.68952346452,4.58590009321,4.39284792651,4.58590009311,3.264789941,1.76515724005,1.76515724005,1.00573036962,0.976961894,0.976961894,0.51621375961,0,0.08955398962,1.69638228342,6.91020042234,6.91020042264,6.91020042264,6.91020042264,6.85281945804,6.91020042264,6.91020042264,6.91020042274,6.53198505834,6.91020042254,6.91020042251,6.91020042251,6.91020042251,6.91020042251,6.91020042251,6.91020042259,6.91020042254,9.40503566506,6.22588734886,5.53993982546,9.58442212704,9.58442212704,7.27725358212,8.82322266562,8.68970031512,9.58442212742,9.58442212742,9.50557082382,8.7172474029,9.5844221273,9.58442212733,9.58442212733,9.5844221274,8.24898026702,9.07386432901,9.58442212722,9.58442212732,9.58442212722,9.58442212722,9.58442212742,9.58442212742,9.58442212762,9.58442212762,9.58442212765,9.58442212765,9.58442212765,9.58442212712,9.38754044662,9.40550519692,8.62161606632,9.58442212702,9.58442212702,6.73809475484,6.38292940324,6.66254109534,6.48368657443,6.81088268434,5.62471018214
"t129",8.78838079224,8.23377443934,11.95041183094,11.95041183084,11.95041183083,11.95041183083,11.95041183084,11.04998558931,11.95041183051,11.95041183054,11.95041183134,11.95041183136,11.95041183136,11.95041183134,11.95041183078,11.950411830776,11.950411830776,11.95041183034,11.95041183034,11.95041182964,11.63272124574,11.95041183034,11.95041183074,11.95041183074,11.95041183074,11.95041183067,9.68514390334,11.95041183084,11.95041183084,11.95041183054,11.88845573114,11.95041183054,9.80496285514,6.69809335714,7.21701165994,5.32172155418,4.54129596088,5.08956219813,5.25892075053,6.78166478489,6.78166478489,6.78166478453,3.67187758039,6.78166478521,6.78166478501,6.78166478501,6.78166478491,6.78166478504,6.78166478504,6.78166478484,6.78166478501,6.78166478508,6.78166478508,6.78166478511,6.07414450234,6.78166478501,6.78166478502,6.78166478502,6.78166478501,5.63694127081,6.78166478522,5.01456899162,5.46422356192,5.31775460242,5.91732061272,5.03733959482,5.03733959482,5.03733959472,5.03733959472,5.03733959449,5.03733959447,5.03733959447,5.03733959442,4.38421697982,3.68952346452,4.58590009321,4.39284792651,4.58590009311,3.264789941,1.76515724005,1.76515724005,1.00573036962,0.976961894,0.976961894,0.51621375961,0.08955398962,0,1.69638228342,6.91020042234,6.91020042264,6.91020042264,6.91020042264,6.85281945804,6.91020042264,6.91020042264,6.91020042274,6.53198505834,6.91020042254,6.91020042251,6.91020042251,6.91020042251,6.91020042251,6.91020042251,6.91020042259,6.91020042254,9.40503566506,6.22588734886,5.53993982546,9.58442212704,9.58442212704,7.27725358212,8.82322266562,8.68970031512,9.58442212742,9.58442212742,9.50557082382,8.7172474029,9.5844221273,9.58442212733,9.58442212733,9.5844221274,8.24898026702,9.07386432901,9.58442212722,9.58442212732,9.58442212722,9.58442212722,9.58442212742,9.58442212742,9.58442212762,9.58442212762,9.58442212765,9.58442212765,9.58442212765,9.58442212712,9.38754044662,9.40550519692,8.62161606632,9.58442212702,9.58442212702,6.73809475484,6.38292940324,6.66254109534,6.48368657443,6.81088268434,5.62471018214
