"","t1","t6","t10","t22","t23","t20","t17","t29","t30","t40","t47","t86","t87","t48","t100","t101","t45","t108","t109","t74","t51","t104","t105","t39","t117","t118","t55","t96","t97","t92","t65","t46","t62","t75","t76","t26","t31","t50","t112","t113","t52","t35","t41","t119","t120","t114","t126","t127","t68","t56","t124","t125","t110","t49","t60","t61","t70","t71","t143","t144","t136","t137","t58","t102","t103","t115","t116","t34","t24","t16","t19","t134","t135","t64","t59","t140","t141","t142","t121","t98","t99","t69","t33","t8","t2","t3","t138","t139","t63","t90","t91","t27","t28","t4","t5","t37","t38","t106","t107","t95","t32","t25","t80","t81","t67","t88","t89","t57","t72","t73","t43","t44","t9","t11","t36","t122","t123","t82","t83","t53","t54","t66","t130","t131","t21","t18","t111","t128","t129","t94","t84","t85","t79","t77","t78","t132","t133","t93","t42","t14","t15","t7","t12","t13"
"t142",6.147750566501,5.639882043511,5.505856332421,5.704630927221,5.633164621621,6.851332146021,6.851332146321,5.709903437741,6.851332145641,6.851332146441,6.851332146241,6.851332146211,6.851332146211,6.116912129111,6.851332146241,6.851332146241,6.851332146241,6.851332146241,6.851332146241,6.851332146341,6.851332146241,6.851332146041,6.851332146041,6.520147668841,6.851332146251,6.851332146251,6.851332146241,6.851332146271,6.851332146271,6.851332146341,6.851332146241,6.399932024211,6.851332146311,6.427569310261,6.851332146311,6.851332146111,5.724923580211,6.851332146311,6.851332146281,6.851332146281,6.851332146381,5.976226615041,6.851332146541,6.851332146341,6.851332146341,6.851332146341,6.851332146371,6.851332146371,6.851332146341,6.413692677321,6.851332146321,6.851332146321,6.851332146321,6.156584783321,6.851332146421,6.851332146421,6.851332145921,6.851332145921,6.851332146435,6.851332146435,6.851332146481,6.851332146481,6.518942622491,6.851332146321,6.851332146321,6.851332146221,6.851332146221,5.805902735991,5.410310640921,4.087826431721,2.318241026921,2.206155868921,2.206155868921,2.206155868921,1.015213594221,0.020388997761,0.004537331222,0,0.172849566641,5.114642378421,5.114642378421,5.114642378421,5.114642378121,5.985011938711,7.060756299111,6.048564906511,11.392966405031,11.392966405031,11.392966405001,11.392966405001,11.100974206231,9.988571512751,10.767118163301,7.278157134001,8.222616555501,12.326198708701,11.951852901401,12.326198708911,12.326198708911,12.326198708901,12.326198709001,11.640823577701,12.326198708981,12.326198708981,12.326198709001,12.035565719571,12.326198709001,12.326198708901,12.326198709101,12.326198709101,12.326198709189,11.400338700679,8.145256982501,9.027035408821,12.145099678421,12.326198709131,12.326198709131,12.326198709221,12.326198709221,12.326198708821,11.991870395921,12.326198708821,12.326198708771,12.326198708771,10.670148359421,11.043425443521,12.326198708801,12.326198708791,12.326198708791,12.326198708801,12.326198708761,12.326198708761,12.326198708701,12.326198708801,12.326198708801,12.326198708331,12.326198708331,12.326198708301,12.019333142801,8.811301670421,11.180148010711,8.660426411881,8.984695692481,11.459572637881
"t121",6.1477505665,5.63988204351,5.50585633242,5.70463092722,5.63316462162,6.85133214602,6.85133214632,5.70990343774,6.85133214564,6.85133214644,6.85133214624,6.85133214621,6.85133214621,6.11691212911,6.85133214624,6.85133214624,6.85133214624,6.85133214624,6.85133214624,6.85133214634,6.85133214624,6.85133214604,6.85133214604,6.52014766884,6.85133214625,6.85133214625,6.85133214624,6.85133214627,6.85133214627,6.85133214634,6.85133214624,6.39993202421,6.85133214631,6.42756931026,6.85133214631,6.85133214611,5.72492358021,6.85133214631,6.85133214628,6.85133214628,6.85133214638,5.97622661504,6.85133214654,6.85133214634,6.85133214634,6.85133214634,6.85133214637,6.85133214637,6.85133214634,6.41369267732,6.85133214632,6.85133214632,6.85133214632,6.15658478332,6.85133214642,6.85133214642,6.85133214592,6.85133214592,6.851332146434,6.851332146434,6.85133214648,6.85133214648,6.51894262249,6.85133214632,6.85133214632,6.85133214622,6.85133214622,5.80590273599,5.41031064092,4.08782643172,2.31824102692,2.20615586892,2.20615586892,2.20615586892,1.01521359422,0.17284956664,0.172849566641,0.172849566641,0,5.11464237842,5.11464237842,5.11464237842,5.11464237812,5.98501193871,7.06075629911,6.04856490651,11.39296640503,11.39296640503,11.392966405,11.392966405,11.10097420623,9.98857151275,10.7671181633,7.278157134,8.2226165555,12.3261987087,11.9518529014,12.32619870891,12.32619870891,12.3261987089,12.326198709,11.6408235777,12.32619870898,12.32619870898,12.326198709,12.03556571957,12.326198709,12.3261987089,12.3261987091,12.3261987091,12.326198709188,11.400338700678,8.1452569825,9.02703540882,12.14509967842,12.32619870913,12.32619870913,12.32619870922,12.32619870922,12.32619870882,11.99187039592,12.32619870882,12.32619870877,12.32619870877,10.67014835942,11.04342544352,12.3261987088,12.32619870879,12.32619870879,12.3261987088,12.32619870876,12.32619870876,12.3261987087,12.3261987088,12.3261987088,12.32619870833,12.32619870833,12.3261987083,12.0193331428,8.81130167042,11.18014801071,8.66042641188,8.98469569248,11.45957263788
"t98",6.14775056668,5.63988204369,5.5058563326,5.7046309274,5.6331646218,6.8513321462,6.8513321465,5.70990343792,6.85133214582,6.85133214662,6.85133214642,6.85133214639,6.85133214639,6.11691212929,6.85133214642,6.85133214642,6.85133214642,6.85133214642,6.85133214642,6.85133214652,6.85133214642,6.85133214622,6.85133214622,6.52014766902,6.85133214643,6.85133214643,6.85133214642,6.85133214645,6.85133214645,6.85133214652,6.85133214642,6.39993202439,6.85133214649,6.42756931044,6.85133214649,6.85133214629,5.72492358039,6.85133214649,6.85133214646,6.85133214646,6.85133214656,5.97622661522,6.85133214672,6.85133214652,6.85133214652,6.85133214652,6.85133214655,6.85133214655,6.85133214652,6.4136926775,6.8513321465,6.8513321465,6.8513321465,6.1565847835,6.8513321466,6.8513321466,6.8513321461,6.8513321461,6.851332146614,6.851332146614,6.85133214666,6.85133214666,6.51894262267,6.8513321465,6.8513321465,6.8513321464,6.8513321464,5.80590273617,5.4103106411,4.0878264319,3.2735699543,5.1146423783,5.1146423783,5.1146423783,4.8278469352,5.11464237842,5.114642378421,5.114642378421,5.11464237842,0,0.485666978,1.0112355026,2.5819038603,5.98501193889,7.06075629929,6.04856490669,11.39296640521,11.39296640521,11.39296640518,11.39296640518,11.10097420641,9.98857151293,10.76711816348,7.27815713418,8.22261655568,12.32619870888,11.95185290158,12.32619870909,12.32619870909,12.32619870908,12.32619870918,11.64082357788,12.32619870916,12.32619870916,12.32619870918,12.03556571975,12.32619870918,12.32619870908,12.32619870928,12.32619870928,12.326198709368,11.400338700858,8.14525698268,9.027035409,12.1450996786,12.32619870931,12.32619870931,12.3261987094,12.3261987094,12.326198709,11.9918703961,12.326198709,12.32619870895,12.32619870895,10.6701483596,11.0434254437,12.32619870898,12.32619870897,12.32619870897,12.32619870898,12.32619870894,12.32619870894,12.32619870888,12.32619870898,12.32619870898,12.32619870851,12.32619870851,12.32619870848,12.01933314298,8.8113016706,11.18014801089,8.66042641206,8.98469569266,11.45957263806
"t99",6.14775056668,5.63988204369,5.5058563326,5.7046309274,5.6331646218,6.8513321462,6.8513321465,5.70990343792,6.85133214582,6.85133214662,6.85133214642,6.85133214639,6.85133214639,6.11691212929,6.85133214642,6.85133214642,6.85133214642,6.85133214642,6.85133214642,6.85133214652,6.85133214642,6.85133214622,6.85133214622,6.52014766902,6.85133214643,6.85133214643,6.85133214642,6.85133214645,6.85133214645,6.85133214652,6.85133214642,6.39993202439,6.85133214649,6.42756931044,6.85133214649,6.85133214629,5.72492358039,6.85133214649,6.85133214646,6.85133214646,6.85133214656,5.97622661522,6.85133214672,6.85133214652,6.85133214652,6.85133214652,6.85133214655,6.85133214655,6.85133214652,6.4136926775,6.8513321465,6.8513321465,6.8513321465,6.1565847835,6.8513321466,6.8513321466,6.8513321461,6.8513321461,6.851332146614,6.851332146614,6.85133214666,6.85133214666,6.51894262267,6.8513321465,6.8513321465,6.8513321464,6.8513321464,5.80590273617,5.4103106411,4.0878264319,3.2735699543,5.1146423783,5.1146423783,5.1146423783,4.8278469352,5.11464237842,5.114642378421,5.114642378421,5.11464237842,0.485666978,0,1.0112355026,2.5819038603,5.98501193889,7.06075629929,6.04856490669,11.39296640521,11.39296640521,11.39296640518,11.39296640518,11.10097420641,9.98857151293,10.76711816348,7.27815713418,8.22261655568,12.32619870888,11.95185290158,12.32619870909,12.32619870909,12.32619870908,12.32619870918,11.64082357788,12.32619870916,12.32619870916,12.32619870918,12.03556571975,12.32619870918,12.32619870908,12.32619870928,12.32619870928,12.326198709368,11.400338700858,8.14525698268,9.027035409,12.1450996786,12.32619870931,12.32619870931,12.3261987094,12.3261987094,12.326198709,11.9918703961,12.326198709,12.32619870895,12.32619870895,10.6701483596,11.0434254437,12.32619870898,12.32619870897,12.32619870897,12.32619870898,12.32619870894,12.32619870894,12.32619870888,12.32619870898,12.32619870898,12.32619870851,12.32619870851,12.32619870848,12.01933314298,8.8113016706,11.18014801089,8.66042641206,8.98469569266,11.45957263806
"t69",6.14775056668,5.63988204369,5.5058563326,5.7046309274,5.6331646218,6.8513321462,6.8513321465,5.70990343792,6.85133214582,6.85133214662,6.85133214642,6.85133214639,6.85133214639,6.11691212929,6.85133214642,6.85133214642,6.85133214642,6.85133214642,6.85133214642,6.85133214652,6.85133214642,6.85133214622,6.85133214622,6.52014766902,6.85133214643,6.85133214643,6.85133214642,6.85133214645,6.85133214645,6.85133214652,6.85133214642,6.39993202439,6.85133214649,6.42756931044,6.85133214649,6.85133214629,5.72492358039,6.85133214649,6.85133214646,6.85133214646,6.85133214656,5.97622661522,6.85133214672,6.85133214652,6.85133214652,6.85133214652,6.85133214655,6.85133214655,6.85133214652,6.4136926775,6.8513321465,6.8513321465,6.8513321465,6.1565847835,6.8513321466,6.8513321466,6.8513321461,6.8513321461,6.851332146614,6.851332146614,6.85133214666,6.85133214666,6.51894262267,6.8513321465,6.8513321465,6.8513321464,6.8513321464,5.80590273617,5.4103106411,4.0878264319,3.2735699543,5.1146423783,5.1146423783,5.1146423783,4.8278469352,5.11464237842,5.114642378421,5.114642378421,5.11464237842,1.0112355026,1.0112355026,0,2.5819038603,5.98501193889,7.06075629929,6.04856490669,11.39296640521,11.39296640521,11.39296640518,11.39296640518,11.10097420641,9.98857151293,10.76711816348,7.27815713418,8.22261655568,12.32619870888,11.95185290158,12.32619870909,12.32619870909,12.32619870908,12.32619870918,11.64082357788,12.32619870916,12.32619870916,12.32619870918,12.03556571975,12.32619870918,12.32619870908,12.32619870928,12.32619870928,12.326198709368,11.400338700858,8.14525698268,9.027035409,12.1450996786,12.32619870931,12.32619870931,12.3261987094,12.3261987094,12.326198709,11.9918703961,12.326198709,12.32619870895,12.32619870895,10.6701483596,11.0434254437,12.32619870898,12.32619870897,12.32619870897,12.32619870898,12.32619870894,12.32619870894,12.32619870888,12.32619870898,12.32619870898,12.32619870851,12.32619870851,12.32619870848,12.01933314298,8.8113016706,11.18014801089,8.66042641206,8.98469569266,11.45957263806
"t33",6.14775056638,5.63988204339,5.5058563323,5.7046309271,5.6331646215,6.8513321459,6.8513321462,5.70990343762,6.85133214552,6.85133214632,6.85133214612,6.85133214609,6.85133214609,6.11691212899,6.85133214612,6.85133214612,6.85133214612,6.85133214612,6.85133214612,6.85133214622,6.85133214612,6.85133214592,6.85133214592,6.52014766872,6.85133214613,6.85133214613,6.85133214612,6.85133214615,6.85133214615,6.85133214622,6.85133214612,6.39993202409,6.85133214619,6.42756931014,6.85133214619,6.85133214599,5.72492358009,6.85133214619,6.85133214616,6.85133214616,6.85133214626,5.97622661492,6.85133214642,6.85133214622,6.85133214622,6.85133214622,6.85133214625,6.85133214625,6.85133214622,6.4136926772,6.8513321462,6.8513321462,6.8513321462,6.1565847832,6.8513321463,6.8513321463,6.8513321458,6.8513321458,6.851332146314,6.851332146314,6.85133214636,6.85133214636,6.51894262237,6.8513321462,6.8513321462,6.8513321461,6.8513321461,5.80590273587,5.4103106408,4.0878264316,3.273569954,5.114642378,5.114642378,5.114642378,4.8278469349,5.11464237812,5.114642378121,5.114642378121,5.11464237812,2.5819038603,2.5819038603,2.5819038603,0,5.98501193859,7.06075629899,6.04856490639,11.39296640491,11.39296640491,11.39296640488,11.39296640488,11.10097420611,9.98857151263,10.76711816318,7.27815713388,8.22261655538,12.32619870858,11.95185290128,12.32619870879,12.32619870879,12.32619870878,12.32619870888,11.64082357758,12.32619870886,12.32619870886,12.32619870888,12.03556571945,12.32619870888,12.32619870878,12.32619870898,12.32619870898,12.326198709068,11.400338700558,8.14525698238,9.0270354087,12.1450996783,12.32619870901,12.32619870901,12.3261987091,12.3261987091,12.3261987087,11.9918703958,12.3261987087,12.32619870865,12.32619870865,10.6701483593,11.0434254434,12.32619870868,12.32619870867,12.32619870867,12.32619870868,12.32619870864,12.32619870864,12.32619870858,12.32619870868,12.32619870868,12.32619870821,12.32619870821,12.32619870818,12.01933314268,8.8113016703,11.18014801059,8.66042641176,8.98469569236,11.45957263776
"t8",3.38184292179,2.8739743988,2.79681268629,4.83831071949,4.76684441389,5.98501193829,5.98501193859,4.84358323001,5.98501193791,5.98501193871,5.98501193851,5.98501193848,5.98501193848,5.25059192138,5.98501193851,5.98501193851,5.98501193851,5.98501193851,5.98501193851,5.98501193861,5.98501193851,5.98501193831,5.98501193831,5.65382746111,5.98501193852,5.98501193852,5.98501193851,5.98501193854,5.98501193854,5.98501193861,5.98501193851,5.53361181648,5.98501193858,5.56124910253,5.98501193858,5.98501193838,4.85860337248,5.98501193858,5.98501193855,5.98501193855,5.98501193865,5.10990640731,5.98501193881,5.98501193861,5.98501193861,5.98501193861,5.98501193864,5.98501193864,5.98501193861,5.54737246959,5.98501193859,5.98501193859,5.98501193859,5.29026457559,5.98501193869,5.98501193869,5.98501193819,5.98501193819,5.985011938704,5.985011938704,5.98501193875,5.98501193875,5.65262241476,5.98501193859,5.98501193859,5.98501193849,5.98501193849,4.93958252826,4.54399043319,3.22150622399,4.14393951459,5.98501193859,5.98501193859,5.98501193859,5.69821649549,5.98501193871,5.985011938711,5.985011938711,5.98501193871,5.98501193889,5.98501193889,5.98501193889,5.98501193859,0,4.2948486544,3.2826572618,8.62705876032,8.62705876032,8.62705876029,8.62705876029,8.33506656152,7.22266386804,8.00121051859,4.51224948929,5.45670891079,9.56029106399,9.18594525669,9.5602910642,9.5602910642,9.56029106419,9.56029106429,8.87491593299,9.56029106427,9.56029106427,9.56029106429,9.26965807486,9.56029106429,9.56029106419,9.56029106439,9.56029106439,9.560291064478,8.634431055968,5.37934933779,6.26112776411,9.37919203371,9.56029106442,9.56029106442,9.56029106451,9.56029106451,9.56029106411,9.22596275121,9.56029106411,9.56029106406,9.56029106406,7.90424071471,8.27751779881,9.56029106409,9.56029106408,9.56029106408,9.56029106409,9.56029106405,9.56029106405,9.56029106399,9.56029106409,9.56029106409,9.56029106362,9.56029106362,9.56029106359,9.25342549809,6.04539402571,8.414240366,5.89451876717,6.21878804777,8.69366499317
"t2",1.97077556399,2.4679303172,3.87255704669,5.91405507989,5.84258877429,7.06075629869,7.06075629899,5.91932759041,7.06075629831,7.06075629911,7.06075629891,7.06075629888,7.06075629888,6.32633628178,7.06075629891,7.06075629891,7.06075629891,7.06075629891,7.06075629891,7.06075629901,7.06075629891,7.06075629871,7.06075629871,6.72957182151,7.06075629892,7.06075629892,7.06075629891,7.06075629894,7.06075629894,7.06075629901,7.06075629891,6.60935617688,7.06075629898,6.63699346293,7.06075629898,7.06075629878,5.93434773288,7.06075629898,7.06075629895,7.06075629895,7.06075629905,6.18565076771,7.06075629921,7.06075629901,7.06075629901,7.06075629901,7.06075629904,7.06075629904,7.06075629901,6.62311682999,7.06075629899,7.06075629899,7.06075629899,6.36600893599,7.06075629909,7.06075629909,7.06075629859,7.06075629859,7.060756299104,7.060756299104,7.06075629915,7.06075629915,6.72836677516,7.06075629899,7.06075629899,7.06075629889,7.06075629889,6.01532688866,5.61973479359,4.29725058439,5.21968387499,7.06075629899,7.06075629899,7.06075629899,6.77396085589,7.06075629911,7.060756299111,7.060756299111,7.06075629911,7.06075629929,7.06075629929,7.06075629929,7.06075629899,4.2948486544,0,1.6590988054,7.21599140252,7.21599140252,7.21599140249,7.21599140249,6.92399920372,5.81159651024,6.59014316079,3.10118213149,4.04564155299,8.14922370619,7.77487789889,8.1492237064,8.1492237064,8.14922370639,8.14922370649,7.46384857519,8.14922370647,8.14922370647,8.14922370649,7.85859071706,8.14922370649,8.14922370639,8.14922370659,8.14922370659,8.149223706678,7.223363698168,3.96828197999,4.85006040631,7.96812467591,8.14922370662,8.14922370662,8.14922370671,8.14922370671,8.14922370631,7.81489539341,8.14922370631,8.14922370626,8.14922370626,6.49317335691,6.86645044101,8.14922370629,8.14922370628,8.14922370628,8.14922370629,8.14922370625,8.14922370625,8.14922370619,8.14922370629,8.14922370629,8.14922370582,8.14922370582,8.14922370579,7.84235814029,4.63432666791,7.0031730082,4.48345140937,4.80772068997,7.28259763537
"t3",0.95858417139,1.4557389246,2.86036565409,4.90186368729,4.83039738169,6.04856490609,6.04856490639,4.90713619781,6.04856490571,6.04856490651,6.04856490631,6.04856490628,6.04856490628,5.31414488918,6.04856490631,6.04856490631,6.04856490631,6.04856490631,6.04856490631,6.04856490641,6.04856490631,6.04856490611,6.04856490611,5.71738042891,6.04856490632,6.04856490632,6.04856490631,6.04856490634,6.04856490634,6.04856490641,6.04856490631,5.59716478428,6.04856490638,5.62480207033,6.04856490638,6.04856490618,4.92215634028,6.04856490638,6.04856490635,6.04856490635,6.04856490645,5.17345937511,6.04856490661,6.04856490641,6.04856490641,6.04856490641,6.04856490644,6.04856490644,6.04856490641,5.61092543739,6.04856490639,6.04856490639,6.04856490639,5.35381754339,6.04856490649,6.04856490649,6.04856490599,6.04856490599,6.048564906504,6.048564906504,6.04856490655,6.04856490655,5.71617538256,6.04856490639,6.04856490639,6.04856490629,6.04856490629,5.00313549606,4.60754340099,3.28505919179,4.20749248239,6.04856490639,6.04856490639,6.04856490639,5.76176946329,6.04856490651,6.048564906511,6.048564906511,6.04856490651,6.04856490669,6.04856490669,6.04856490669,6.04856490639,3.2826572618,1.6590988054,0,6.20380000992,6.20380000992,6.20380000989,6.20380000989,5.91180781112,4.79940511764,5.57795176819,2.08899073889,3.03345016039,7.13703231359,6.76268650629,7.1370323138,7.1370323138,7.13703231379,7.13703231389,6.45165718259,7.13703231387,7.13703231387,7.13703231389,6.84639932446,7.13703231389,7.13703231379,7.13703231399,7.13703231399,7.137032314078,6.211172305568,2.95609058739,3.83786901371,6.95593328331,7.13703231402,7.13703231402,7.13703231411,7.13703231411,7.13703231371,6.80270400081,7.13703231371,7.13703231366,7.13703231366,5.48098196431,5.85425904841,7.13703231369,7.13703231368,7.13703231368,7.13703231369,7.13703231365,7.13703231365,7.13703231359,7.13703231369,7.13703231369,7.13703231322,7.13703231322,7.13703231319,6.83016674769,3.62213527531,5.9909816156,3.47126001677,3.79552929737,6.27040624277
"t138",6.14775056653,6.80014042312,8.20476715261,10.24626518581,10.17479888021,11.39296640461,11.39296640491,10.25153769633,11.39296640423,11.39296640503,11.39296640483,11.3929664048,11.3929664048,10.6585463877,11.39296640483,11.39296640483,11.39296640483,11.39296640483,11.39296640483,11.39296640493,11.39296640483,11.39296640463,11.39296640463,11.06178192743,11.39296640484,11.39296640484,11.39296640483,11.39296640486,11.39296640486,11.39296640493,11.39296640483,10.9415662828,11.3929664049,10.96920356885,11.3929664049,11.3929664047,10.2665578388,11.3929664049,11.39296640487,11.39296640487,11.39296640497,10.51786087363,11.39296640513,11.39296640493,11.39296640493,11.39296640493,11.39296640496,11.39296640496,11.39296640493,10.95532693591,11.39296640491,11.39296640491,11.39296640491,10.69821904191,11.39296640501,11.39296640501,11.39296640451,11.39296640451,11.392966405024,11.392966405024,11.39296640507,11.39296640507,11.06057688108,11.39296640491,11.39296640491,11.39296640481,11.39296640481,10.34753699458,9.95194489951,8.62946069031,9.55189398091,11.39296640491,11.39296640491,11.39296640491,11.10617096181,11.39296640503,11.392966405031,11.392966405031,11.39296640503,11.39296640521,11.39296640521,11.39296640521,11.39296640491,8.62705876032,7.21599140252,6.20380000992,0,0.02068599346,1.74162005483,1.74162005483,1.44962785606,2.08721558378,2.86576223433,6.71093408903,8.22261655553,12.32619870873,11.95185290143,12.32619870894,12.32619870894,12.32619870893,12.32619870903,11.64082357773,12.32619870901,12.32619870901,12.32619870903,12.0355657196,12.32619870903,12.32619870893,12.32619870913,12.32619870913,12.326198709218,11.400338700708,8.14525698253,9.02703540885,12.14509967845,12.32619870916,12.32619870916,12.32619870925,12.32619870925,12.32619870885,11.99187039595,12.32619870885,12.3261987088,12.3261987088,10.67014835945,11.04342544355,12.32619870883,12.32619870882,12.32619870882,12.32619870883,12.32619870879,12.32619870879,12.32619870873,12.32619870883,12.32619870883,12.32619870836,12.32619870836,12.32619870833,12.01933314283,8.81130167045,11.18014801074,8.66042641191,8.98469569251,11.45957263791
