"","t15","t114","t115","t74","t44","t70","t106","t107","t96","t91","t67","t4","t110","t111","t59","t13","t6","t108","t109","t101","t120","t121","t16","t19","t34","t68","t69","t32","t33","t83","t84","t62","t63","t50","t71","t72","t53","t89","t90","t66","t20","t21","t41","t42","t7","t43","t102","t103","t73","t10","t35","t36","t99","t100","t37","t28","t29","t112","t113","t93","t38","t80","t81","t49","t26","t27","t47","t48","t58","t104","t105","t55","t31","t24","t52","t130","t131","t12","t11","t122","t123","t45","t46","t25","t54","t75","t124","t125","t128","t129","t40","t39","t60","t61","t17","t18","t132","t133","t95","t92","t126","t127","t78","t79","t23","t5","t8","t9","t1","t3","t97","t98","t51","t64","t65","t76","t77","t22","t30","t82","t87","t88","t85","t86","t118","t119","t56","t57","t116","t117","t94","t14","t2"
"t125",6.311837398989,8.061855269749,8.061855269749,8.061855269789,8.061855269689,7.925275697359,8.061855269779,8.061855269779,8.061855269699,8.061855269759,8.061855269689,5.096278796489,7.658402406529,7.658402406529,7.658402406549,6.072255545149,4.807612299579,7.370562804389,7.370562804389,7.370562804389,7.370562804379,7.370562804379,7.370562804859,7.370562804659,7.370562804459,7.370562804359,7.370562804359,7.370562803559,6.665311894159,7.172874655709,7.370562804339,7.370562804449,7.370562804449,7.370562804439,7.370562804479,7.370562804479,6.944895075479,7.370562804459,7.370562804459,7.370562804459,7.370562804359,6.944380901359,7.370562804459,7.370562804459,5.824126635489,5.100326717089,5.503254785489,5.503254785489,5.503254785489,3.298176150889,5.155865878489,5.455036810789,5.455036810789,5.455036810789,5.105866352389,5.455036810389,4.750406215819,5.455036810759,5.455036810759,5.455036810719,5.455036810639,5.455036810739,5.455036810739,5.455036810739,5.455036811039,5.455036811039,5.257698046839,5.257698046839,4.771879593279,5.257698046629,5.257698046629,5.257698046659,4.657604539159,5.257698046359,4.981997579059,5.257698046589,5.257698046589,5.257698046759,3.749320811939,3.216439166849,3.216439166849,3.216439166839,3.216439166839,2.244627929639,0.65252057925,0.73011447987,0.07503154874,0,0.82219239071,0.82219239071,1.60871086909,1.610747173139,6.498224770789,6.498224770789,4.859332888229,6.498224771139,6.498224770735,6.498224770735,6.498224770709,6.498224770689,6.498224770739,6.498224770739,6.498224770659,6.393620956559,5.986916963989,5.076972482973,6.312183682273,4.976994841573,5.422673486269,7.911391970989,9.861112438749,9.861112438749,9.861112438749,9.861112438749,9.861112438749,9.861112439399,9.861112439399,8.599748821999,9.861112439199,9.861112439199,9.861112439149,9.861112439149,9.861112439199,9.861112439199,9.861112439129,9.861112439129,9.861112439099,9.559201327799,9.861112439489,9.861112439489,9.861112439429,7.948210192259,6.212804577789
"t128",6.311837398919,8.061855269679,8.061855269679,8.061855269719,8.061855269619,7.925275697289,8.061855269709,8.061855269709,8.061855269629,8.061855269689,8.061855269619,5.096278796419,7.658402406459,7.658402406459,7.658402406479,6.072255545079,4.807612299509,7.370562804319,7.370562804319,7.370562804319,7.370562804309,7.370562804309,7.370562804789,7.370562804589,7.370562804389,7.370562804289,7.370562804289,7.370562803489,6.665311894089,7.172874655639,7.370562804269,7.370562804379,7.370562804379,7.370562804369,7.370562804409,7.370562804409,6.944895075409,7.370562804389,7.370562804389,7.370562804389,7.370562804289,6.944380901289,7.370562804389,7.370562804389,5.824126635419,5.100326717019,5.503254785419,5.503254785419,5.503254785419,3.298176150819,5.155865878419,5.455036810719,5.455036810719,5.455036810719,5.105866352319,5.455036810319,4.750406215749,5.455036810689,5.455036810689,5.455036810649,5.455036810569,5.455036810669,5.455036810669,5.455036810669,5.455036810969,5.455036810969,5.257698046769,5.257698046769,4.771879593209,5.257698046559,5.257698046559,5.257698046589,4.657604539089,5.257698046289,4.981997578989,5.257698046519,5.257698046519,5.257698046689,3.749320811869,3.216439166779,3.216439166779,3.216439166769,3.216439166769,2.244627929569,0.65252057918,0.82219239064,0.82219239071,0.82219239071,0,0.04201882424,1.60871086902,1.610747173069,6.498224770719,6.498224770719,4.859332888159,6.498224771069,6.498224770665,6.498224770665,6.498224770639,6.498224770619,6.498224770669,6.498224770669,6.498224770589,6.393620956489,5.986916963919,5.076972482903,6.312183682203,4.976994841503,5.422673486199,7.911391970919,9.861112438679,9.861112438679,9.861112438679,9.861112438679,9.861112438679,9.861112439329,9.861112439329,8.599748821929,9.861112439129,9.861112439129,9.861112439079,9.861112439079,9.861112439129,9.861112439129,9.861112439059,9.861112439059,9.861112439029,9.559201327729,9.861112439419,9.861112439419,9.861112439359,7.948210192189,6.212804577719
"t129",6.311837398919,8.061855269679,8.061855269679,8.061855269719,8.061855269619,7.925275697289,8.061855269709,8.061855269709,8.061855269629,8.061855269689,8.061855269619,5.096278796419,7.658402406459,7.658402406459,7.658402406479,6.072255545079,4.807612299509,7.370562804319,7.370562804319,7.370562804319,7.370562804309,7.370562804309,7.370562804789,7.370562804589,7.370562804389,7.370562804289,7.370562804289,7.370562803489,6.665311894089,7.172874655639,7.370562804269,7.370562804379,7.370562804379,7.370562804369,7.370562804409,7.370562804409,6.944895075409,7.370562804389,7.370562804389,7.370562804389,7.370562804289,6.944380901289,7.370562804389,7.370562804389,5.824126635419,5.100326717019,5.503254785419,5.503254785419,5.503254785419,3.298176150819,5.155865878419,5.455036810719,5.455036810719,5.455036810719,5.105866352319,5.455036810319,4.750406215749,5.455036810689,5.455036810689,5.455036810649,5.455036810569,5.455036810669,5.455036810669,5.455036810669,5.455036810969,5.455036810969,5.257698046769,5.257698046769,4.771879593209,5.257698046559,5.257698046559,5.257698046589,4.657604539089,5.257698046289,4.981997578989,5.257698046519,5.257698046519,5.257698046689,3.749320811869,3.216439166779,3.216439166779,3.216439166769,3.216439166769,2.244627929569,0.65252057918,0.82219239064,0.82219239071,0.82219239071,0.04201882424,0,1.60871086902,1.610747173069,6.498224770719,6.498224770719,4.859332888159,6.498224771069,6.498224770665,6.498224770665,6.498224770639,6.498224770619,6.498224770669,6.498224770669,6.498224770589,6.393620956489,5.986916963919,5.076972482903,6.312183682203,4.976994841503,5.422673486199,7.911391970919,9.861112438679,9.861112438679,9.861112438679,9.861112438679,9.861112438679,9.861112439329,9.861112439329,8.599748821929,9.861112439129,9.861112439129,9.861112439079,9.861112439079,9.861112439129,9.861112439129,9.861112439059,9.861112439059,9.861112439029,9.559201327729,9.861112439419,9.861112439419,9.861112439359,7.948210192189,6.212804577719
"t40",6.311837398899,8.061855269659,8.061855269659,8.061855269699,8.061855269599,7.925275697269,8.061855269689,8.061855269689,8.061855269609,8.061855269669,8.061855269599,5.096278796399,7.658402406439,7.658402406439,7.658402406459,6.072255545059,4.807612299489,7.370562804299,7.370562804299,7.370562804299,7.370562804289,7.370562804289,7.370562804769,7.370562804569,7.370562804369,7.370562804269,7.370562804269,7.370562803469,6.665311894069,7.172874655619,7.370562804249,7.370562804359,7.370562804359,7.370562804349,7.370562804389,7.370562804389,6.944895075389,7.370562804369,7.370562804369,7.370562804369,7.370562804269,6.944380901269,7.370562804369,7.370562804369,5.824126635399,5.100326716999,5.503254785399,5.503254785399,5.503254785399,3.298176150799,5.155865878399,5.455036810699,5.455036810699,5.455036810699,5.105866352299,5.455036810299,4.750406215729,5.455036810669,5.455036810669,5.455036810629,5.455036810549,5.455036810649,5.455036810649,5.455036810649,5.455036810949,5.455036810949,5.257698046749,5.257698046749,4.771879593189,5.257698046539,5.257698046539,5.257698046569,4.657604539069,5.257698046269,4.981997578969,5.257698046499,5.257698046499,5.257698046669,3.749320811849,3.216439166759,3.216439166759,3.216439166749,3.216439166749,2.244627929549,1.12499375056,1.60871086902,1.60871086909,1.60871086909,1.60871086902,1.60871086902,0,1.610747173049,6.498224770699,6.498224770699,4.859332888139,6.498224771049,6.498224770645,6.498224770645,6.498224770619,6.498224770599,6.498224770649,6.498224770649,6.498224770569,6.393620956469,5.986916963899,5.076972482883,6.312183682183,4.976994841483,5.422673486179,7.911391970899,9.861112438659,9.861112438659,9.861112438659,9.861112438659,9.861112438659,9.861112439309,9.861112439309,8.599748821909,9.861112439109,9.861112439109,9.861112439059,9.861112439059,9.861112439109,9.861112439109,9.861112439039,9.861112439039,9.861112439009,9.559201327709,9.861112439399,9.861112439399,9.861112439339,7.948210192169,6.212804577699
"t39",6.31183739885,8.06185526961,8.06185526961,8.06185526965,8.06185526955,7.92527569722,8.06185526964,8.06185526964,8.06185526956,8.06185526962,8.06185526955,5.09627879635,7.65840240639,7.65840240639,7.65840240641,6.07225554501,4.80761229944,7.37056280425,7.37056280425,7.37056280425,7.37056280424,7.37056280424,7.37056280472,7.37056280452,7.37056280432,7.37056280422,7.37056280422,7.37056280342,6.66531189402,7.17287465557,7.3705628042,7.37056280431,7.37056280431,7.3705628043,7.37056280434,7.37056280434,6.94489507534,7.37056280432,7.37056280432,7.37056280432,7.37056280422,6.94438090122,7.37056280432,7.37056280432,5.82412663535,5.10032671695,5.50325478535,5.50325478535,5.50325478535,3.29817615075,5.15586587835,5.45503681065,5.45503681065,5.45503681065,5.10586635225,5.45503681025,4.75040621568,5.45503681062,5.45503681062,5.45503681058,5.4550368105,5.4550368106,5.4550368106,5.4550368106,5.4550368109,5.4550368109,5.2576980467,5.2576980467,4.77187959314,5.25769804649,5.25769804649,5.25769804652,4.65760453902,5.25769804622,4.98199757892,5.25769804645,5.25769804645,5.25769804662,3.7493208118,3.21643916671,3.21643916671,3.2164391667,3.2164391667,2.2446279295,1.127030054609,1.610747173069,1.610747173139,1.610747173139,1.610747173069,1.610747173069,1.610747173049,0,6.49822477065,6.49822477065,4.85933288809,6.498224771,6.498224770596,6.498224770596,6.49822477057,6.49822477055,6.4982247706,6.4982247706,6.49822477052,6.39362095642,5.98691696385,5.076972482834,6.312183682134,4.976994841434,5.42267348613,7.91139197085,9.86111243861,9.86111243861,9.86111243861,9.86111243861,9.86111243861,9.86111243926,9.86111243926,8.59974882186,9.86111243906,9.86111243906,9.86111243901,9.86111243901,9.86111243906,9.86111243906,9.86111243899,9.86111243899,9.86111243896,9.55920132766,9.86111243935,9.86111243935,9.86111243929,7.94821019212,6.21280457765
"t60",6.3118373988,8.06185526956,8.06185526956,8.0618552696,8.0618552695,7.92527569717,8.06185526959,8.06185526959,8.06185526951,8.06185526957,8.0618552695,5.0962787963,7.65840240634,7.65840240634,7.65840240636,6.07225554496,4.80761229939,7.3705628042,7.3705628042,7.3705628042,7.37056280419,7.37056280419,7.37056280467,7.37056280447,7.37056280427,7.37056280417,7.37056280417,7.37056280337,6.66531189397,7.17287465552,7.37056280415,7.37056280426,7.37056280426,7.37056280425,7.37056280429,7.37056280429,6.94489507529,7.37056280427,7.37056280427,7.37056280427,7.37056280417,6.94438090117,7.37056280427,7.37056280427,5.8241266353,6.0952967017,6.4982247701,6.4982247701,6.4982247701,4.2931461355,6.1990538388,6.4982247711,6.4982247711,6.4982247711,6.1490543127,6.4982247707,5.79359417613,6.49822477107,6.49822477107,6.49822477103,6.49822477095,6.49822477105,6.49822477105,6.49822477105,6.49822477135,6.49822477135,6.49822477075,6.49822477075,6.01240631719,6.49822477054,6.49822477054,6.49822477057,5.89813126307,6.49822477027,6.22252430297,6.4982247705,6.4982247705,6.49822477067,4.98984753585,6.49822477076,6.49822477076,6.49822477075,6.49822477075,5.52641353355,6.014507652259,6.498224770719,6.498224770789,6.498224770789,6.498224770719,6.498224770719,6.498224770699,6.49822477065,0,1.0287313882,1.78684308764,3.42573497055,5.293795611346,5.293795611346,5.29379561132,5.2937956113,5.29379561135,5.29379561135,5.29379561127,5.18919179717,4.7824878046,4.571637650584,5.806848849884,4.471660009184,5.42267348608,7.9113919708,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243921,9.86111243921,8.59974882181,9.86111243901,9.86111243901,9.86111243896,9.86111243896,9.86111243901,9.86111243901,9.86111243894,9.86111243894,9.86111243891,9.55920132761,9.8611124393,9.8611124393,9.86111243924,7.94821019207,6.2128045776
"t61",6.3118373988,8.06185526956,8.06185526956,8.0618552696,8.0618552695,7.92527569717,8.06185526959,8.06185526959,8.06185526951,8.06185526957,8.0618552695,5.0962787963,7.65840240634,7.65840240634,7.65840240636,6.07225554496,4.80761229939,7.3705628042,7.3705628042,7.3705628042,7.37056280419,7.37056280419,7.37056280467,7.37056280447,7.37056280427,7.37056280417,7.37056280417,7.37056280337,6.66531189397,7.17287465552,7.37056280415,7.37056280426,7.37056280426,7.37056280425,7.37056280429,7.37056280429,6.94489507529,7.37056280427,7.37056280427,7.37056280427,7.37056280417,6.94438090117,7.37056280427,7.37056280427,5.8241266353,6.0952967017,6.4982247701,6.4982247701,6.4982247701,4.2931461355,6.1990538388,6.4982247711,6.4982247711,6.4982247711,6.1490543127,6.4982247707,5.79359417613,6.49822477107,6.49822477107,6.49822477103,6.49822477095,6.49822477105,6.49822477105,6.49822477105,6.49822477135,6.49822477135,6.49822477075,6.49822477075,6.01240631719,6.49822477054,6.49822477054,6.49822477057,5.89813126307,6.49822477027,6.22252430297,6.4982247705,6.4982247705,6.49822477067,4.98984753585,6.49822477076,6.49822477076,6.49822477075,6.49822477075,5.52641353355,6.014507652259,6.498224770719,6.498224770789,6.498224770789,6.498224770719,6.498224770719,6.498224770699,6.49822477065,1.0287313882,0,1.78684308764,3.42573497055,5.293795611346,5.293795611346,5.29379561132,5.2937956113,5.29379561135,5.29379561135,5.29379561127,5.18919179717,4.7824878046,4.571637650584,5.806848849884,4.471660009184,5.42267348608,7.9113919708,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243921,9.86111243921,8.59974882181,9.86111243901,9.86111243901,9.86111243896,9.86111243896,9.86111243901,9.86111243901,9.86111243894,9.86111243894,9.86111243891,9.55920132761,9.8611124393,9.8611124393,9.86111243924,7.94821019207,6.2128045776
"t17",4.67294551624,6.422963387,6.422963387,6.42296338704,6.42296338694,6.28638381461,6.42296338703,6.42296338703,6.42296338695,6.42296338701,6.42296338694,3.45738691374,6.01951052378,6.01951052378,6.0195105238,4.4333636624,3.16872041683,5.73167092164,5.73167092164,5.73167092164,5.73167092163,5.73167092163,5.73167092211,5.73167092191,5.73167092171,5.73167092161,5.73167092161,5.73167092081,5.02642001141,5.53398277296,5.73167092159,5.7316709217,5.7316709217,5.73167092169,5.73167092173,5.73167092173,5.30600319273,5.73167092171,5.73167092171,5.73167092171,5.73167092161,5.30548901861,5.73167092171,5.73167092171,4.18523475274,4.45640481914,4.85933288754,4.85933288754,4.85933288754,2.65425425294,4.56016195624,4.85933288854,4.85933288854,4.85933288854,4.51016243014,4.85933288814,4.15470229357,4.85933288851,4.85933288851,4.85933288847,4.85933288839,4.85933288849,4.85933288849,4.85933288849,4.85933288879,4.85933288879,4.85933288819,4.85933288819,4.37351443463,4.85933288798,4.85933288798,4.85933288801,4.25923938051,4.85933288771,4.58363242041,4.85933288794,4.85933288794,4.85933288811,3.35095565329,4.8593328882,4.8593328882,4.85933288819,4.85933288819,3.88752165099,4.375615769699,4.859332888159,4.859332888229,4.859332888229,4.859332888159,4.859332888159,4.859332888139,4.85933288809,1.78684308764,1.78684308764,0,1.72497267109,3.654903728786,3.654903728786,3.65490372876,3.65490372874,3.65490372879,3.65490372879,3.65490372871,3.55029991461,3.14359592204,2.932745768024,4.167956967324,2.832768126624,3.78378160352,6.27250008824,8.222220556,8.222220556,8.222220556,8.222220556,8.222220556,8.22222055665,8.22222055665,6.96085693925,8.22222055645,8.22222055645,8.2222205564,8.2222205564,8.22222055645,8.22222055645,8.22222055638,8.22222055638,8.22222055635,7.92030944505,8.22222055674,8.22222055674,8.22222055668,6.30931830951,4.57391269504
"t18",6.31183739915,8.06185526991,8.06185526991,8.06185526995,8.06185526985,7.92527569752,8.06185526994,8.06185526994,8.06185526986,8.06185526992,8.06185526985,5.09627879665,7.65840240669,7.65840240669,7.65840240671,6.07225554531,4.80761229974,7.37056280455,7.37056280455,7.37056280455,7.37056280454,7.37056280454,7.37056280502,7.37056280482,7.37056280462,7.37056280452,7.37056280452,7.37056280372,6.66531189432,7.17287465587,7.3705628045,7.37056280461,7.37056280461,7.3705628046,7.37056280464,7.37056280464,6.94489507564,7.37056280462,7.37056280462,7.37056280462,7.37056280452,6.94438090152,7.37056280462,7.37056280462,5.82412663565,6.09529670205,6.49822477045,6.49822477045,6.49822477045,4.29314613585,6.19905383915,6.49822477145,6.49822477145,6.49822477145,6.14905431305,6.49822477105,5.79359417648,6.49822477142,6.49822477142,6.49822477138,6.4982247713,6.4982247714,6.4982247714,6.4982247714,6.4982247717,6.4982247717,6.4982247711,6.4982247711,6.01240631754,6.49822477089,6.49822477089,6.49822477092,5.89813126342,6.49822477062,6.22252430332,6.49822477085,6.49822477085,6.49822477102,4.9898475362,6.49822477111,6.49822477111,6.4982247711,6.4982247711,5.5264135339,6.014507652609,6.498224771069,6.498224771139,6.498224771139,6.498224771069,6.498224771069,6.498224771049,6.498224771,3.42573497055,3.42573497055,1.72497267109,0,5.293795611696,5.293795611696,5.29379561167,5.29379561165,5.2937956117,5.2937956117,5.29379561162,5.18919179752,4.78248780495,4.571637650934,5.806848850234,4.471660009534,5.42267348643,7.91139197115,9.86111243891,9.86111243891,9.86111243891,9.86111243891,9.86111243891,9.86111243956,9.86111243956,8.59974882216,9.86111243936,9.86111243936,9.86111243931,9.86111243931,9.86111243936,9.86111243936,9.86111243929,9.86111243929,9.86111243926,9.55920132796,9.86111243965,9.86111243965,9.86111243959,7.94821019242,6.21280457795
"t132",6.311837398746,8.061855269506,8.061855269506,8.061855269546,8.061855269446,7.925275697116,8.061855269536,8.061855269536,8.061855269456,8.061855269516,8.061855269446,5.096278796246,7.658402406286,7.658402406286,7.658402406306,6.072255544906,4.807612299336,7.370562804146,7.370562804146,7.370562804146,7.370562804136,7.370562804136,7.370562804616,7.370562804416,7.370562804216,7.370562804116,7.370562804116,7.370562803316,6.665311893916,7.172874655466,7.370562804096,7.370562804206,7.370562804206,7.370562804196,7.370562804236,7.370562804236,6.944895075236,7.370562804216,7.370562804216,7.370562804216,7.370562804116,6.944380901116,7.370562804216,7.370562804216,5.824126635246,6.095296701646,6.498224770046,6.498224770046,6.498224770046,4.293146135446,6.199053838746,6.498224771046,6.498224771046,6.498224771046,6.149054312646,6.498224770646,5.793594176076,6.498224771016,6.498224771016,6.498224770976,6.498224770896,6.498224770996,6.498224770996,6.498224770996,6.498224771296,6.498224771296,6.498224770696,6.498224770696,6.012406317136,6.498224770486,6.498224770486,6.498224770516,5.898131263016,6.498224770216,6.222524302916,6.498224770446,6.498224770446,6.498224770616,4.989847535796,6.498224770706,6.498224770706,6.498224770696,6.498224770696,5.526413533496,6.014507652205,6.498224770665,6.498224770735,6.498224770735,6.498224770665,6.498224770665,6.498224770645,6.498224770596,5.293795611346,5.293795611346,3.654903728786,5.293795611696,0,0.003077299052,0.333765344626,0.425363974846,1.056459830096,1.056459830096,1.056459830016,0.951856015916,2.205834414546,4.57163765053,5.80684884983,4.47166000913,5.422673486026,7.911391970746,9.861112438506,9.861112438506,9.861112438506,9.861112438506,9.861112438506,9.861112439156,9.861112439156,8.599748821756,9.861112438956,9.861112438956,9.861112438906,9.861112438906,9.861112438956,9.861112438956,9.861112438886,9.861112438886,9.861112438856,9.559201327556,9.861112439246,9.861112439246,9.861112439186,7.948210192016,6.212804577546
