"","t7","t41","t65","t66","t9","t120","t121","t82","t54","t55","t8","t21","t24","t25","t14","t29","t30","t33","t48","t104","t118","t119","t105","t106","t63","t64","t50","t85","t86","t81","t95","t96","t90","t59","t6","t122","t123","t100","t101","t77","t37","t13","t16","t109","t110","t49","t23","t38","t39","t26","t36","t46","t47","t91","t92","t43","t20","t116","t117","t35","t19","t79","t80","t78","t130","t131","t42","t40","t22","t70","t71","t88","t89","t128","t129","t84","t107","t108","t94","t67","t113","t114","t124","t125","t115","t18","t57","t58","t61","t134","t135","t97","t72","t73","t60","t68","t69","t45","t51","t102","t103","t44","t132","t133","t87","t56","t52","t53","t62","t98","t99","t31","t32","t27","t28","t15","t74","t75","t76","t83","t111","t112","t11","t12","t10","t17","t34","t126","t127","t93","t5","t4","t3","t2","t1"
"t49",5.13163240863,7.97945560983,7.97945560983,7.97945560983,4.47198662098,7.42103266125,7.42103266125,7.42103266128,7.42103266088,7.42103266088,4.87104646778,7.42103266078,7.42103266028,6.50506115788,5.28588022159,7.42103266069,6.80128766749,7.42103266098,7.42103266064,7.42103266054,7.42103266056,7.42103266056,7.42103266054,7.42103266054,7.13501209124,7.42103266064,6.83398342876,7.42103266064,7.42103266064,7.42103266058,7.4210326606,7.4210326606,7.42103266068,7.42103266058,4.72041542361,7.30464739167,7.30464739167,7.15671717732,7.30464739171,7.11704794401,7.30464739161,5.15278829631,3.5179158494,1.4680081536,1.4680081536,0,3.6256366498,3.6256366497,2.770249998,3.6256366497,5.24501315021,4.79023813961,5.24501314991,5.24501314984,5.24501314984,5.24501314984,3.59039140204,5.24501314987,5.24501314987,5.24501315026,7.87045569986,7.87045569978,7.87045569978,7.637743480304,7.870455699764,7.870455699764,7.87045569986,7.03926196286,7.50701634556,7.87045569979,7.87045569979,7.87045569999,7.87045569999,7.87045569997,7.87045569997,7.87045569993,7.8704556999,7.8704556999,7.87045569993,7.87045569989,7.87045569969,7.87045569969,7.87045569975,7.87045569975,7.87045569979,6.07101382406,7.87045569976,7.87045569976,7.87045569986,7.870455699876,7.870455699876,7.87045569986,7.87045569986,7.87045569986,7.87045569976,7.87045569976,7.87045569976,7.87045569976,7.67472780026,7.87045569996,7.87045569996,7.24147497766,7.87045570018,7.87045570018,7.87045570016,7.87045570016,7.87045570016,7.87045570016,7.87045570006,7.87045570006,7.87045570006,7.01865945737,7.87045570027,7.58356027329,7.87045570029,5.90191461343,8.32545553763,8.32545553768,8.32545553768,8.32545553763,8.32545553763,8.32545553763,6.04268726145,5.67691676795,5.56912911673,7.91645473368,9.80749486333,10.20112156494,10.20112156494,10.20112156493,7.54609107683,5.73881453253,5.80317043483,7.90530222253,6.72821675463
"t23",5.13163240883,7.97945561003,7.97945561003,7.97945561003,4.47198662118,7.42103266145,7.42103266145,7.42103266148,7.42103266108,7.42103266108,4.87104646798,7.42103266098,7.42103266048,6.50506115808,5.28588022179,7.42103266089,6.80128766769,7.42103266118,7.42103266084,7.42103266074,7.42103266076,7.42103266076,7.42103266074,7.42103266074,7.13501209144,7.42103266084,6.83398342896,7.42103266084,7.42103266084,7.42103266078,7.4210326608,7.4210326608,7.42103266088,7.42103266078,4.72041542381,7.30464739187,7.30464739187,7.15671717752,7.30464739191,7.11704794421,7.30464739181,5.15278829651,3.5179158496,3.6256366498,3.6256366498,3.6256366498,0,3.4180365139,2.5626498622,3.4180365139,5.24501315041,4.79023813981,5.24501315011,5.24501315004,5.24501315004,5.24501315004,3.59039140224,5.24501315007,5.24501315007,5.24501315046,7.87045570006,7.87045569998,7.87045569998,7.637743480504,7.870455699964,7.870455699964,7.87045570006,7.03926196306,7.50701634576,7.87045569999,7.87045569999,7.87045570019,7.87045570019,7.87045570017,7.87045570017,7.87045570013,7.8704557001,7.8704557001,7.87045570013,7.87045570009,7.87045569989,7.87045569989,7.87045569995,7.87045569995,7.87045569999,6.07101382426,7.87045569996,7.87045569996,7.87045570006,7.870455700076,7.870455700076,7.87045570006,7.87045570006,7.87045570006,7.87045569996,7.87045569996,7.87045569996,7.87045569996,7.67472780046,7.87045570016,7.87045570016,7.24147497786,7.87045570038,7.87045570038,7.87045570036,7.87045570036,7.87045570036,7.87045570036,7.87045570026,7.87045570026,7.87045570026,7.01865945757,7.87045570047,7.58356027349,7.87045570049,5.90191461363,8.32545553783,8.32545553788,8.32545553788,8.32545553783,8.32545553783,8.32545553783,6.04268726165,5.67691676815,5.56912911693,7.91645473388,9.80749486353,10.20112156514,10.20112156514,10.20112156513,7.54609107703,5.73881453273,5.80317043503,7.90530222273,6.72821675483
"t38",5.13163240873,7.97945560993,7.97945560993,7.97945560993,4.47198662108,7.42103266135,7.42103266135,7.42103266138,7.42103266098,7.42103266098,4.87104646788,7.42103266088,7.42103266038,6.50506115798,5.28588022169,7.42103266079,6.80128766759,7.42103266108,7.42103266074,7.42103266064,7.42103266066,7.42103266066,7.42103266064,7.42103266064,7.13501209134,7.42103266074,6.83398342886,7.42103266074,7.42103266074,7.42103266068,7.4210326607,7.4210326607,7.42103266078,7.42103266068,4.72041542371,7.30464739177,7.30464739177,7.15671717742,7.30464739181,7.11704794411,7.30464739171,5.15278829641,3.5179158495,3.6256366497,3.6256366497,3.6256366497,3.4180365139,0,1.2728737083,2.993925022,5.24501315031,4.79023813971,5.24501315001,5.24501314994,5.24501314994,5.24501314994,3.59039140214,5.24501314997,5.24501314997,5.24501315036,7.87045569996,7.87045569988,7.87045569988,7.637743480404,7.870455699864,7.870455699864,7.87045569996,7.03926196296,7.50701634566,7.87045569989,7.87045569989,7.87045570009,7.87045570009,7.87045570007,7.87045570007,7.87045570003,7.8704557,7.8704557,7.87045570003,7.87045569999,7.87045569979,7.87045569979,7.87045569985,7.87045569985,7.87045569989,6.07101382416,7.87045569986,7.87045569986,7.87045569996,7.870455699976,7.870455699976,7.87045569996,7.87045569996,7.87045569996,7.87045569986,7.87045569986,7.87045569986,7.87045569986,7.67472780036,7.87045570006,7.87045570006,7.24147497776,7.87045570028,7.87045570028,7.87045570026,7.87045570026,7.87045570026,7.87045570026,7.87045570016,7.87045570016,7.87045570016,7.01865945747,7.87045570037,7.58356027339,7.87045570039,5.90191461353,8.32545553773,8.32545553778,8.32545553778,8.32545553773,8.32545553773,8.32545553773,6.04268726155,5.67691676805,5.56912911683,7.91645473378,9.80749486343,10.20112156504,10.20112156504,10.20112156503,7.54609107693,5.73881453263,5.80317043493,7.90530222263,6.72821675473
"t39",4.27624575703,7.12406895823,7.12406895823,7.12406895823,3.61659996938,6.56564600965,6.56564600965,6.56564600968,6.56564600928,6.56564600928,4.01565981618,6.56564600918,6.56564600868,5.64967450628,4.43049356999,6.56564600909,5.94590101589,6.56564600938,6.56564600904,6.56564600894,6.56564600896,6.56564600896,6.56564600894,6.56564600894,6.27962543964,6.56564600904,5.97859677716,6.56564600904,6.56564600904,6.56564600898,6.565646009,6.565646009,6.56564600908,6.56564600898,3.86502877201,6.44926074007,6.44926074007,6.30133052572,6.44926074011,6.26166129241,6.44926074001,4.29740164471,2.6625291978,2.770249998,2.770249998,2.770249998,2.5626498622,1.2728737083,0,2.1385383703,4.38962649861,3.93485148801,4.38962649831,4.38962649824,4.38962649824,4.38962649824,2.73500475044,4.38962649827,4.38962649827,4.38962649866,7.01506904826,7.01506904818,7.01506904818,6.782356828704,7.015069048164,7.015069048164,7.01506904826,6.18387531126,6.65162969396,7.01506904819,7.01506904819,7.01506904839,7.01506904839,7.01506904837,7.01506904837,7.01506904833,7.0150690483,7.0150690483,7.01506904833,7.01506904829,7.01506904809,7.01506904809,7.01506904815,7.01506904815,7.01506904819,5.21562717246,7.01506904816,7.01506904816,7.01506904826,7.015069048276,7.015069048276,7.01506904826,7.01506904826,7.01506904826,7.01506904816,7.01506904816,7.01506904816,7.01506904816,6.81934114866,7.01506904836,7.01506904836,6.38608832606,7.01506904858,7.01506904858,7.01506904856,7.01506904856,7.01506904856,7.01506904856,7.01506904846,7.01506904846,7.01506904846,6.16327280577,7.01506904867,6.72817362169,7.01506904869,5.04652796183,7.47006888603,7.47006888608,7.47006888608,7.47006888603,7.47006888603,7.47006888603,5.18730060985,4.82153011635,4.71374246513,7.06106808208,8.95210821173,9.34573491334,9.34573491334,9.34573491333,6.69070442523,4.88342788093,4.94778378323,7.04991557093,5.87283010303
"t26",5.13163240873,7.97945560993,7.97945560993,7.97945560993,4.47198662108,7.42103266135,7.42103266135,7.42103266138,7.42103266098,7.42103266098,4.87104646788,7.42103266088,7.42103266038,6.50506115798,5.28588022169,7.42103266079,6.80128766759,7.42103266108,7.42103266074,7.42103266064,7.42103266066,7.42103266066,7.42103266064,7.42103266064,7.13501209134,7.42103266074,6.83398342886,7.42103266074,7.42103266074,7.42103266068,7.4210326607,7.4210326607,7.42103266078,7.42103266068,4.72041542371,7.30464739177,7.30464739177,7.15671717742,7.30464739181,7.11704794411,7.30464739171,5.15278829641,3.5179158495,3.6256366497,3.6256366497,3.6256366497,3.4180365139,2.993925022,2.1385383703,0,5.24501315031,4.79023813971,5.24501315001,5.24501314994,5.24501314994,5.24501314994,3.59039140214,5.24501314997,5.24501314997,5.24501315036,7.87045569996,7.87045569988,7.87045569988,7.637743480404,7.870455699864,7.870455699864,7.87045569996,7.03926196296,7.50701634566,7.87045569989,7.87045569989,7.87045570009,7.87045570009,7.87045570007,7.87045570007,7.87045570003,7.8704557,7.8704557,7.87045570003,7.87045569999,7.87045569979,7.87045569979,7.87045569985,7.87045569985,7.87045569989,6.07101382416,7.87045569986,7.87045569986,7.87045569996,7.870455699976,7.870455699976,7.87045569996,7.87045569996,7.87045569996,7.87045569986,7.87045569986,7.87045569986,7.87045569986,7.67472780036,7.87045570006,7.87045570006,7.24147497776,7.87045570028,7.87045570028,7.87045570026,7.87045570026,7.87045570026,7.87045570026,7.87045570016,7.87045570016,7.87045570016,7.01865945747,7.87045570037,7.58356027339,7.87045570039,5.90191461353,8.32545553773,8.32545553778,8.32545553778,8.32545553773,8.32545553773,8.32545553773,6.04268726155,5.67691676805,5.56912911683,7.91645473378,9.80749486343,10.20112156504,10.20112156504,10.20112156503,7.54609107693,5.73881453263,5.80317043493,7.90530222263,6.72821675473
"t36",5.13163240882,7.97945561002,7.97945561002,7.97945561002,4.47198662117,7.42103266144,7.42103266144,7.42103266147,7.42103266107,7.42103266107,4.87104646797,7.42103266097,7.42103266047,6.50506115807,5.28588022178,7.42103266088,6.80128766768,7.42103266117,7.42103266083,7.42103266073,7.42103266075,7.42103266075,7.42103266073,7.42103266073,7.13501209143,7.42103266083,6.83398342895,7.42103266083,7.42103266083,7.42103266077,7.42103266079,7.42103266079,7.42103266087,7.42103266077,4.7204154238,7.30464739186,7.30464739186,7.15671717751,7.3046473919,7.1170479442,7.3046473918,5.1527882965,3.63389177841,5.24501315021,5.24501315021,5.24501315021,5.24501315041,5.24501315031,4.38962649861,5.24501315031,0,1.7924204954,2.2471955057,3.85117167323,3.85117167323,3.85117167323,2.19654992543,3.85117167326,3.85117167326,3.85117167365,7.87045570005,7.87045569997,7.87045569997,7.637743480494,7.870455699954,7.870455699954,7.87045570005,7.03926196305,7.50701634575,7.87045569998,7.87045569998,7.87045570018,7.87045570018,7.87045570016,7.87045570016,7.87045570012,7.87045570009,7.87045570009,7.87045570012,7.87045570008,7.87045569988,7.87045569988,7.87045569994,7.87045569994,7.87045569998,6.07101382425,7.87045569995,7.87045569995,7.87045570005,7.870455700066,7.870455700066,7.87045570005,7.87045570005,7.87045570005,7.87045569995,7.87045569995,7.87045569995,7.87045569995,7.67472780045,7.87045570015,7.87045570015,7.24147497785,7.87045570037,7.87045570037,7.87045570035,7.87045570035,7.87045570035,7.87045570035,7.87045570025,7.87045570025,7.87045570025,7.01865945756,7.87045570046,7.58356027348,7.87045570048,5.90191461362,8.32545553782,8.32545553787,8.32545553787,8.32545553782,8.32545553782,8.32545553782,6.04268726164,5.67691676814,5.56912911692,7.91645473387,9.80749486352,10.20112156513,10.20112156513,10.20112156512,7.54609107702,5.73881453272,5.80317043502,7.90530222272,6.72821675482
"t46",4.67685739822,7.52468059942,7.52468059942,7.52468059942,4.01721161057,6.96625765084,6.96625765084,6.96625765087,6.96625765047,6.96625765047,4.41627145737,6.96625765037,6.96625764987,6.05028614747,4.83110521118,6.96625765028,6.34651265708,6.96625765057,6.96625765023,6.96625765013,6.96625765015,6.96625765015,6.96625765013,6.96625765013,6.68023708083,6.96625765023,6.37920841835,6.96625765023,6.96625765023,6.96625765017,6.96625765019,6.96625765019,6.96625765027,6.96625765017,4.2656404132,6.84987238126,6.84987238126,6.70194216691,6.8498723813,6.6622729336,6.8498723812,4.6980132859,3.17911676781,4.79023813961,4.79023813961,4.79023813961,4.79023813981,4.79023813971,3.93485148801,4.79023813971,1.7924204954,0,1.0875858631,3.39639666263,3.39639666263,3.39639666263,1.74177491483,3.39639666266,3.39639666266,3.39639666305,7.41568068945,7.41568068937,7.41568068937,7.182968469894,7.415680689354,7.415680689354,7.41568068945,6.58448695245,7.05224133515,7.41568068938,7.41568068938,7.41568068958,7.41568068958,7.41568068956,7.41568068956,7.41568068952,7.41568068949,7.41568068949,7.41568068952,7.41568068948,7.41568068928,7.41568068928,7.41568068934,7.41568068934,7.41568068938,5.61623881365,7.41568068935,7.41568068935,7.41568068945,7.415680689466,7.415680689466,7.41568068945,7.41568068945,7.41568068945,7.41568068935,7.41568068935,7.41568068935,7.41568068935,7.21995278985,7.41568068955,7.41568068955,6.78669996725,7.41568068977,7.41568068977,7.41568068975,7.41568068975,7.41568068975,7.41568068975,7.41568068965,7.41568068965,7.41568068965,6.56388444696,7.41568068986,7.12878526288,7.41568068988,5.44713960302,7.87068052722,7.87068052727,7.87068052727,7.87068052722,7.87068052722,7.87068052722,5.58791225104,5.22214175754,5.11435410632,7.46167972327,9.35271985292,9.74634655453,9.74634655453,9.74634655452,7.09131606642,5.28403952212,5.34839542442,7.45052721212,6.27344174422
"t47",5.13163240852,7.97945560972,7.97945560972,7.97945560972,4.47198662087,7.42103266114,7.42103266114,7.42103266117,7.42103266077,7.42103266077,4.87104646767,7.42103266067,7.42103266017,6.50506115777,5.28588022148,7.42103266058,6.80128766738,7.42103266087,7.42103266053,7.42103266043,7.42103266045,7.42103266045,7.42103266043,7.42103266043,7.13501209113,7.42103266053,6.83398342865,7.42103266053,7.42103266053,7.42103266047,7.42103266049,7.42103266049,7.42103266057,7.42103266047,4.7204154235,7.30464739156,7.30464739156,7.15671717721,7.3046473916,7.1170479439,7.3046473915,5.1527882962,3.63389177811,5.24501314991,5.24501314991,5.24501314991,5.24501315011,5.24501315001,4.38962649831,5.24501315001,2.2471955057,1.0875858631,0,3.85117167293,3.85117167293,3.85117167293,2.19654992513,3.85117167296,3.85117167296,3.85117167335,7.87045569975,7.87045569967,7.87045569967,7.637743480194,7.870455699654,7.870455699654,7.87045569975,7.03926196275,7.50701634545,7.87045569968,7.87045569968,7.87045569988,7.87045569988,7.87045569986,7.87045569986,7.87045569982,7.87045569979,7.87045569979,7.87045569982,7.87045569978,7.87045569958,7.87045569958,7.87045569964,7.87045569964,7.87045569968,6.07101382395,7.87045569965,7.87045569965,7.87045569975,7.870455699766,7.870455699766,7.87045569975,7.87045569975,7.87045569975,7.87045569965,7.87045569965,7.87045569965,7.87045569965,7.67472780015,7.87045569985,7.87045569985,7.24147497755,7.87045570007,7.87045570007,7.87045570005,7.87045570005,7.87045570005,7.87045570005,7.87045569995,7.87045569995,7.87045569995,7.01865945726,7.87045570016,7.58356027318,7.87045570018,5.90191461332,8.32545553752,8.32545553757,8.32545553757,8.32545553752,8.32545553752,8.32545553752,6.04268726134,5.67691676784,5.56912911662,7.91645473357,9.80749486322,10.20112156483,10.20112156483,10.20112156482,7.54609107672,5.73881453242,5.80317043472,7.90530222242,6.72821675452
"t91",5.13163240845,7.97945560965,7.97945560965,7.97945560965,4.4719866208,7.42103266107,7.42103266107,7.4210326611,7.4210326607,7.4210326607,4.8710464676,7.4210326606,7.4210326601,6.5050611577,5.28588022141,7.42103266051,6.80128766731,7.4210326608,7.42103266046,7.42103266036,7.42103266038,7.42103266038,7.42103266036,7.42103266036,7.13501209106,7.42103266046,6.83398342858,7.42103266046,7.42103266046,7.4210326604,7.42103266042,7.42103266042,7.4210326605,7.4210326604,4.72041542343,7.30464739149,7.30464739149,7.15671717714,7.30464739153,7.11704794383,7.30464739143,5.15278829613,3.63389177804,5.24501314984,5.24501314984,5.24501314984,5.24501315004,5.24501314994,4.38962649824,5.24501314994,3.85117167323,3.39639666263,3.85117167293,0,0.4493802762,1.6881235058,2.0173557662,3.77127133299,3.77127133299,3.77127133338,7.87045569968,7.8704556996,7.8704556996,7.637743480124,7.870455699584,7.870455699584,7.87045569968,7.03926196268,7.50701634538,7.87045569961,7.87045569961,7.87045569981,7.87045569981,7.87045569979,7.87045569979,7.87045569975,7.87045569972,7.87045569972,7.87045569975,7.87045569971,7.87045569951,7.87045569951,7.87045569957,7.87045569957,7.87045569961,6.07101382388,7.87045569958,7.87045569958,7.87045569968,7.870455699696,7.870455699696,7.87045569968,7.87045569968,7.87045569968,7.87045569958,7.87045569958,7.87045569958,7.87045569958,7.67472780008,7.87045569978,7.87045569978,7.24147497748,7.8704557,7.8704557,7.87045569998,7.87045569998,7.87045569998,7.87045569998,7.87045569988,7.87045569988,7.87045569988,7.01865945719,7.87045570009,7.58356027311,7.87045570011,5.90191461325,8.32545553745,8.3254555375,8.3254555375,8.32545553745,8.32545553745,8.32545553745,6.04268726127,5.67691676777,5.56912911655,7.9164547335,9.80749486315,10.20112156476,10.20112156476,10.20112156475,7.54609107665,5.73881453235,5.80317043465,7.90530222235,6.72821675445
"t92",5.13163240845,7.97945560965,7.97945560965,7.97945560965,4.4719866208,7.42103266107,7.42103266107,7.4210326611,7.4210326607,7.4210326607,4.8710464676,7.4210326606,7.4210326601,6.5050611577,5.28588022141,7.42103266051,6.80128766731,7.4210326608,7.42103266046,7.42103266036,7.42103266038,7.42103266038,7.42103266036,7.42103266036,7.13501209106,7.42103266046,6.83398342858,7.42103266046,7.42103266046,7.4210326604,7.42103266042,7.42103266042,7.4210326605,7.4210326604,4.72041542343,7.30464739149,7.30464739149,7.15671717714,7.30464739153,7.11704794383,7.30464739143,5.15278829613,3.63389177804,5.24501314984,5.24501314984,5.24501314984,5.24501315004,5.24501314994,4.38962649824,5.24501314994,3.85117167323,3.39639666263,3.85117167293,0.4493802762,0,1.6881235058,2.0173557662,3.77127133299,3.77127133299,3.77127133338,7.87045569968,7.8704556996,7.8704556996,7.637743480124,7.870455699584,7.870455699584,7.87045569968,7.03926196268,7.50701634538,7.87045569961,7.87045569961,7.87045569981,7.87045569981,7.87045569979,7.87045569979,7.87045569975,7.87045569972,7.87045569972,7.87045569975,7.87045569971,7.87045569951,7.87045569951,7.87045569957,7.87045569957,7.87045569961,6.07101382388,7.87045569958,7.87045569958,7.87045569968,7.870455699696,7.870455699696,7.87045569968,7.87045569968,7.87045569968,7.87045569958,7.87045569958,7.87045569958,7.87045569958,7.67472780008,7.87045569978,7.87045569978,7.24147497748,7.8704557,7.8704557,7.87045569998,7.87045569998,7.87045569998,7.87045569998,7.87045569988,7.87045569988,7.87045569988,7.01865945719,7.87045570009,7.58356027311,7.87045570011,5.90191461325,8.32545553745,8.3254555375,8.3254555375,8.32545553745,8.32545553745,8.32545553745,6.04268726127,5.67691676777,5.56912911655,7.9164547335,9.80749486315,10.20112156476,10.20112156476,10.20112156475,7.54609107665,5.73881453235,5.80317043465,7.90530222235,6.72821675445
