"","t1","t112","t120","t121","t102","t131","t132","t8","t22","t67","t68","t54","t133","t134","t32","t126","t127","t74","t60","t115","t122","t123","t94","t92","t93","t14","t15","t9","t13","t21","t45","t46","t73","t86","t87","t82","t83","t25","t37","t38","t35","t20","t49","t50","t103","t108","t109","t11","t10","t6","t124","t125","t16","t26","t27","t84","t85","t96","t139","t140","t44","t75","t80","t129","t130","t95","t23","t5","t4","t58","t59","t128","t135","t136","t24","t41","t42","t29","t30","t81","t90","t91","t53","t28","t12","t63","t64","t61","t62","t106","t107","t118","t119","t39","t40","t36","t19","t78","t79","t55","t56","t98","t99","t100","t101","t71","t72","t113","t114","t116","t117","t18","t76","t77","t97","t104","t105","t33","t57","t65","t66","t69","t70","t51","t110","t111","t88","t89","t52","t34","t137","t138","t17","t31","t43","t47","t48","t7","t3","t2"
"t111",8.0548546543,14.80624091081,14.80624091083,14.80624091083,14.80624091081,14.80624091119,14.80624091119,11.34157731621,13.77832826614,14.80624091194,14.80624091194,14.80624091144,14.80624091148,14.80624091148,13.68099410034,14.80624091191,14.80624091191,14.80624091194,14.80624091184,14.80624091234,14.8062409123,14.8062409123,14.80624091224,14.80624091165,14.80624091165,13.46046364175,14.73531385235,12.17139549365,13.77277103724,13.25189983528,14.16731780397,14.24103099277,14.48705583457,14.80624091186,14.80624091186,14.80624091188,14.80624091188,14.38984730088,14.80624091168,14.80624091168,13.67663060741,13.32694292948,14.80624091178,14.80624091178,14.80624091178,14.80624091178,14.620530357351,12.58001930404,12.59039876454,10.68857690164,11.31803276629,11.31803276629,11.31803276631,11.31803276721,11.31803276721,11.31803276681,11.31803276681,11.31803276691,11.318032766881,11.318032766881,11.08125065259,11.31803276679,11.31803276681,11.31803276683,11.31803276683,11.31803276687,11.31803276641,6.99756564521,8.86527339841,8.41052164509,8.41052164509,8.41052164512,8.41052164512,8.41052164512,7.92194451525,8.41052164565,8.41052164565,8.33503973055,8.41052164554,8.41052164554,8.41052164555,8.41052164555,8.41052164554,8.41052164545,7.45873608315,8.41052164475,8.02673137655,8.41052164485,8.41052164485,8.41052164535,8.41052164535,8.41052164515,8.41052164515,8.41052164492,8.41052164492,8.41052164502,6.66922510766,4.08553580645,4.23223088025,4.23223088025,4.23223088025,4.23223088035,4.23223088035,4.04271009414,4.23223088035,4.232230880324,4.112522157924,4.232230880294,4.232230880294,4.23223088035,4.23223088035,1.88696338699,2.41190985961,2.36674128597,2.76913855187,2.76913855187,2.61435302151,1.90283979886,2.19610557676,2.53355533051,2.53355533051,1.97075990807,1.97075990807,1.61629209767,0.3803354314,0,0.93369799778,0.87105988968,1.5637956107,3.01533501307,3.01533501334,3.01533501334,3.89010880605,4.44353719445,4.44353719465,4.44353719463,4.44353719463,4.97035362031,6.26513155441,7.11223109331
"t88",8.05485465428,14.80624091079,14.80624091081,14.80624091081,14.80624091079,14.80624091117,14.80624091117,11.34157731619,13.77832826612,14.80624091192,14.80624091192,14.80624091142,14.80624091146,14.80624091146,13.68099410032,14.80624091189,14.80624091189,14.80624091192,14.80624091182,14.80624091232,14.80624091228,14.80624091228,14.80624091222,14.80624091163,14.80624091163,13.46046364173,14.73531385233,12.17139549363,13.77277103722,13.25189983526,14.16731780395,14.24103099275,14.48705583455,14.80624091184,14.80624091184,14.80624091186,14.80624091186,14.38984730086,14.80624091166,14.80624091166,13.67663060739,13.32694292946,14.80624091176,14.80624091176,14.80624091176,14.80624091176,14.620530357331,12.58001930402,12.59039876452,10.68857690162,11.31803276627,11.31803276627,11.31803276629,11.31803276719,11.31803276719,11.31803276679,11.31803276679,11.31803276689,11.318032766861,11.318032766861,11.08125065257,11.31803276677,11.31803276679,11.31803276681,11.31803276681,11.31803276685,11.31803276639,6.99756564519,8.86527339839,8.41052164507,8.41052164507,8.4105216451,8.4105216451,8.4105216451,7.92194451523,8.41052164563,8.41052164563,8.33503973053,8.41052164552,8.41052164552,8.41052164553,8.41052164553,8.41052164552,8.41052164543,7.45873608313,8.41052164473,8.02673137653,8.41052164483,8.41052164483,8.41052164533,8.41052164533,8.41052164513,8.41052164513,8.4105216449,8.4105216449,8.410521645,6.66922510764,4.08553580643,4.23223088023,4.23223088023,4.23223088023,4.23223088033,4.23223088033,4.04271009412,4.23223088033,4.232230880304,4.112522157904,4.232230880274,4.232230880274,4.23223088033,4.23223088033,1.88696338697,2.41190985959,2.36674128595,2.76913855185,2.76913855185,2.61435302149,1.90283979884,2.19610557674,2.53355533049,2.53355533049,1.97075990805,1.97075990805,1.61629209765,0.93369799778,0.93369799778,0,0.7071972663,1.56379561068,3.01533501305,3.01533501332,3.01533501332,3.89010880603,4.44353719443,4.44353719463,4.44353719461,4.44353719461,4.97035362029,6.26513155439,7.11223109329
"t89",7.99221654618,14.74360280269,14.74360280271,14.74360280271,14.74360280269,14.74360280307,14.74360280307,11.27893920809,13.71569015802,14.74360280382,14.74360280382,14.74360280332,14.74360280336,14.74360280336,13.61835599222,14.74360280379,14.74360280379,14.74360280382,14.74360280372,14.74360280422,14.74360280418,14.74360280418,14.74360280412,14.74360280353,14.74360280353,13.39782553363,14.67267574423,12.10875738553,13.71013292912,13.18926172716,14.10467969585,14.17839288465,14.42441772645,14.74360280374,14.74360280374,14.74360280376,14.74360280376,14.32720919276,14.74360280356,14.74360280356,13.61399249929,13.26430482136,14.74360280366,14.74360280366,14.74360280366,14.74360280366,14.557892249231,12.51738119592,12.52776065642,10.62593879352,11.25539465817,11.25539465817,11.25539465819,11.25539465909,11.25539465909,11.25539465869,11.25539465869,11.25539465879,11.255394658761,11.255394658761,11.01861254447,11.25539465867,11.25539465869,11.25539465871,11.25539465871,11.25539465875,11.25539465829,6.93492753709,8.80263529029,8.34788353697,8.34788353697,8.347883537,8.347883537,8.347883537,7.85930640713,8.34788353753,8.34788353753,8.27240162243,8.34788353742,8.34788353742,8.34788353743,8.34788353743,8.34788353742,8.34788353733,7.39609797503,8.34788353663,7.96409326843,8.34788353673,8.34788353673,8.34788353723,8.34788353723,8.34788353703,8.34788353703,8.3478835368,8.3478835368,8.3478835369,6.60658699954,4.02289769833,4.16959277213,4.16959277213,4.16959277213,4.16959277223,4.16959277223,3.98007198602,4.16959277223,4.169592772204,4.049884049804,4.169592772174,4.169592772174,4.16959277223,4.16959277223,1.82432527887,2.34927175149,2.30410317785,2.70650044375,2.70650044375,2.55171491339,1.84020169074,2.13346746864,2.47091722239,2.47091722239,1.90812179995,1.90812179995,1.55365398955,0.87105988968,0.87105988968,0.7071972663,0,1.50115750258,2.95269690495,2.95269690522,2.95269690522,3.82747069793,4.38089908633,4.38089908653,4.38089908651,4.38089908651,4.90771551219,6.20249344629,7.04959298519
"t52",8.0548546542,14.80624091071,14.80624091073,14.80624091073,14.80624091071,14.80624091109,14.80624091109,11.34157731611,13.77832826604,14.80624091184,14.80624091184,14.80624091134,14.80624091138,14.80624091138,13.68099410024,14.80624091181,14.80624091181,14.80624091184,14.80624091174,14.80624091224,14.8062409122,14.8062409122,14.80624091214,14.80624091155,14.80624091155,13.46046364165,14.73531385225,12.17139549355,13.77277103714,13.25189983518,14.16731780387,14.24103099267,14.48705583447,14.80624091176,14.80624091176,14.80624091178,14.80624091178,14.38984730078,14.80624091158,14.80624091158,13.67663060731,13.32694292938,14.80624091168,14.80624091168,14.80624091168,14.80624091168,14.620530357251,12.58001930394,12.59039876444,10.68857690154,11.31803276619,11.31803276619,11.31803276621,11.31803276711,11.31803276711,11.31803276671,11.31803276671,11.31803276681,11.318032766781,11.318032766781,11.08125065249,11.31803276669,11.31803276671,11.31803276673,11.31803276673,11.31803276677,11.31803276631,6.99756564511,8.86527339831,8.41052164499,8.41052164499,8.41052164502,8.41052164502,8.41052164502,7.92194451515,8.41052164555,8.41052164555,8.33503973045,8.41052164544,8.41052164544,8.41052164545,8.41052164545,8.41052164544,8.41052164535,7.45873608305,8.41052164465,8.02673137645,8.41052164475,8.41052164475,8.41052164525,8.41052164525,8.41052164505,8.41052164505,8.41052164482,8.41052164482,8.41052164492,6.66922510756,4.08553580635,4.23223088015,4.23223088015,4.23223088015,4.23223088025,4.23223088025,4.04271009404,4.23223088025,4.232230880224,4.112522157824,4.232230880194,4.232230880194,4.23223088025,4.23223088025,1.88696338689,2.41190985951,2.36674128587,2.76913855177,2.76913855177,2.61435302141,1.90283979876,2.19610557666,2.53355533041,2.53355533041,1.97075990797,1.97075990797,1.61629209757,1.5637956107,1.5637956107,1.56379561068,1.50115750258,0,3.01533501297,3.01533501324,3.01533501324,3.89010880595,4.44353719435,4.44353719455,4.44353719453,4.44353719453,4.97035362021,6.26513155431,7.11223109321
"t34",8.05485465423,14.80624091074,14.80624091076,14.80624091076,14.80624091074,14.80624091112,14.80624091112,11.34157731614,13.77832826607,14.80624091187,14.80624091187,14.80624091137,14.80624091141,14.80624091141,13.68099410027,14.80624091184,14.80624091184,14.80624091187,14.80624091177,14.80624091227,14.80624091223,14.80624091223,14.80624091217,14.80624091158,14.80624091158,13.46046364168,14.73531385228,12.17139549358,13.77277103717,13.25189983521,14.1673178039,14.2410309927,14.4870558345,14.80624091179,14.80624091179,14.80624091181,14.80624091181,14.38984730081,14.80624091161,14.80624091161,13.67663060734,13.32694292941,14.80624091171,14.80624091171,14.80624091171,14.80624091171,14.620530357281,12.58001930397,12.59039876447,10.68857690157,11.31803276622,11.31803276622,11.31803276624,11.31803276714,11.31803276714,11.31803276674,11.31803276674,11.31803276684,11.318032766811,11.318032766811,11.08125065252,11.31803276672,11.31803276674,11.31803276676,11.31803276676,11.3180327668,11.31803276634,6.99756564514,8.86527339834,8.41052164502,8.41052164502,8.41052164505,8.41052164505,8.41052164505,7.92194451518,8.41052164558,8.41052164558,8.33503973048,8.41052164547,8.41052164547,8.41052164548,8.41052164548,8.41052164547,8.41052164538,7.45873608308,8.41052164468,8.02673137648,8.41052164478,8.41052164478,8.41052164528,8.41052164528,8.41052164508,8.41052164508,8.41052164485,8.41052164485,8.41052164495,6.66922510759,4.08553580638,4.23223088018,4.23223088018,4.23223088018,4.23223088028,4.23223088028,4.04271009407,4.23223088028,4.232230880254,4.112522157854,4.232230880224,4.232230880224,4.23223088028,4.23223088028,1.88696338692,2.65810632074,2.6129377471,3.015335013,3.015335013,2.86054948264,2.38461948139,2.67788525929,3.01533501304,3.01533501304,3.015335013,3.015335013,3.015335013,3.01533501307,3.01533501307,3.01533501305,2.95269690495,3.01533501297,0,2.36528686027,2.36528686027,3.89010880598,4.44353719438,4.44353719458,4.44353719456,4.44353719456,4.97035362024,6.26513155434,7.11223109324
"t137",8.0548546545,14.80624091101,14.80624091103,14.80624091103,14.80624091101,14.80624091139,14.80624091139,11.34157731641,13.77832826634,14.80624091214,14.80624091214,14.80624091164,14.80624091168,14.80624091168,13.68099410054,14.80624091211,14.80624091211,14.80624091214,14.80624091204,14.80624091254,14.8062409125,14.8062409125,14.80624091244,14.80624091185,14.80624091185,13.46046364195,14.73531385255,12.17139549385,13.77277103744,13.25189983548,14.16731780417,14.24103099297,14.48705583477,14.80624091206,14.80624091206,14.80624091208,14.80624091208,14.38984730108,14.80624091188,14.80624091188,13.67663060761,13.32694292968,14.80624091198,14.80624091198,14.80624091198,14.80624091198,14.620530357551,12.58001930424,12.59039876474,10.68857690184,11.31803276649,11.31803276649,11.31803276651,11.31803276741,11.31803276741,11.31803276701,11.31803276701,11.31803276711,11.318032767081,11.318032767081,11.08125065279,11.31803276699,11.31803276701,11.31803276703,11.31803276703,11.31803276707,11.31803276661,6.99756564541,8.86527339861,8.41052164529,8.41052164529,8.41052164532,8.41052164532,8.41052164532,7.92194451545,8.41052164585,8.41052164585,8.33503973075,8.41052164574,8.41052164574,8.41052164575,8.41052164575,8.41052164574,8.41052164565,7.45873608335,8.41052164495,8.02673137675,8.41052164505,8.41052164505,8.41052164555,8.41052164555,8.41052164535,8.41052164535,8.41052164512,8.41052164512,8.41052164522,6.66922510786,4.08553580665,4.23223088045,4.23223088045,4.23223088045,4.23223088055,4.23223088055,4.04271009434,4.23223088055,4.232230880524,4.112522158124,4.232230880494,4.232230880494,4.23223088055,4.23223088055,1.88696338719,2.65810632101,2.61293774737,3.01533501327,3.01533501327,2.86054948291,2.38461948166,2.67788525956,3.01533501331,3.01533501331,3.01533501327,3.01533501327,3.01533501327,3.01533501334,3.01533501334,3.01533501332,2.95269690522,3.01533501324,2.36528686027,0,0.02815572854,3.89010880625,4.44353719465,4.44353719485,4.44353719483,4.44353719483,4.97035362051,6.26513155461,7.11223109351
"t138",8.0548546545,14.80624091101,14.80624091103,14.80624091103,14.80624091101,14.80624091139,14.80624091139,11.34157731641,13.77832826634,14.80624091214,14.80624091214,14.80624091164,14.80624091168,14.80624091168,13.68099410054,14.80624091211,14.80624091211,14.80624091214,14.80624091204,14.80624091254,14.8062409125,14.8062409125,14.80624091244,14.80624091185,14.80624091185,13.46046364195,14.73531385255,12.17139549385,13.77277103744,13.25189983548,14.16731780417,14.24103099297,14.48705583477,14.80624091206,14.80624091206,14.80624091208,14.80624091208,14.38984730108,14.80624091188,14.80624091188,13.67663060761,13.32694292968,14.80624091198,14.80624091198,14.80624091198,14.80624091198,14.620530357551,12.58001930424,12.59039876474,10.68857690184,11.31803276649,11.31803276649,11.31803276651,11.31803276741,11.31803276741,11.31803276701,11.31803276701,11.31803276711,11.318032767081,11.318032767081,11.08125065279,11.31803276699,11.31803276701,11.31803276703,11.31803276703,11.31803276707,11.31803276661,6.99756564541,8.86527339861,8.41052164529,8.41052164529,8.41052164532,8.41052164532,8.41052164532,7.92194451545,8.41052164585,8.41052164585,8.33503973075,8.41052164574,8.41052164574,8.41052164575,8.41052164575,8.41052164574,8.41052164565,7.45873608335,8.41052164495,8.02673137675,8.41052164505,8.41052164505,8.41052164555,8.41052164555,8.41052164535,8.41052164535,8.41052164512,8.41052164512,8.41052164522,6.66922510786,4.08553580665,4.23223088045,4.23223088045,4.23223088045,4.23223088055,4.23223088055,4.04271009434,4.23223088055,4.232230880524,4.112522158124,4.232230880494,4.232230880494,4.23223088055,4.23223088055,1.88696338719,2.65810632101,2.61293774737,3.01533501327,3.01533501327,2.86054948291,2.38461948166,2.67788525956,3.01533501331,3.01533501331,3.01533501327,3.01533501327,3.01533501327,3.01533501334,3.01533501334,3.01533501332,2.95269690522,3.01533501324,2.36528686027,0.02815572854,0,3.89010880625,4.44353719465,4.44353719485,4.44353719483,4.44353719483,4.97035362051,6.26513155461,7.11223109351
"t17",8.05485465425,14.80624091076,14.80624091078,14.80624091078,14.80624091076,14.80624091114,14.80624091114,11.34157731616,13.77832826609,14.80624091189,14.80624091189,14.80624091139,14.80624091143,14.80624091143,13.68099410029,14.80624091186,14.80624091186,14.80624091189,14.80624091179,14.80624091229,14.80624091225,14.80624091225,14.80624091219,14.8062409116,14.8062409116,13.4604636417,14.7353138523,12.1713954936,13.77277103719,13.25189983523,14.16731780392,14.24103099272,14.48705583452,14.80624091181,14.80624091181,14.80624091183,14.80624091183,14.38984730083,14.80624091163,14.80624091163,13.67663060736,13.32694292943,14.80624091173,14.80624091173,14.80624091173,14.80624091173,14.620530357301,12.58001930399,12.59039876449,10.68857690159,11.31803276624,11.31803276624,11.31803276626,11.31803276716,11.31803276716,11.31803276676,11.31803276676,11.31803276686,11.318032766831,11.318032766831,11.08125065254,11.31803276674,11.31803276676,11.31803276678,11.31803276678,11.31803276682,11.31803276636,6.99756564516,8.86527339836,8.41052164504,8.41052164504,8.41052164507,8.41052164507,8.41052164507,7.9219445152,8.4105216456,8.4105216456,8.3350397305,8.41052164549,8.41052164549,8.4105216455,8.4105216455,8.41052164549,8.4105216454,7.4587360831,8.4105216447,8.0267313765,8.4105216448,8.4105216448,8.4105216453,8.4105216453,8.4105216451,8.4105216451,8.41052164487,8.41052164487,8.41052164497,6.66922510761,4.0855358064,4.2322308802,4.2322308802,4.2322308802,4.2322308803,4.2322308803,4.04271009409,4.2322308803,4.232230880274,4.112522157874,4.232230880244,4.232230880244,4.2322308803,4.2322308803,2.0268655393,3.53288011372,3.48771154008,3.89010880598,3.89010880598,3.73532327562,3.25939327437,3.55265905227,3.89010880602,3.89010880602,3.89010880598,3.89010880598,3.89010880598,3.89010880605,3.89010880605,3.89010880603,3.82747069793,3.89010880595,3.89010880598,3.89010880625,3.89010880625,0,4.4435371944,4.4435371946,4.44353719458,4.44353719458,4.97035362026,6.26513155436,7.11223109326
"t31",8.05485465405,14.80624091056,14.80624091058,14.80624091058,14.80624091056,14.80624091094,14.80624091094,11.34157731596,13.77832826589,14.80624091169,14.80624091169,14.80624091119,14.80624091123,14.80624091123,13.68099410009,14.80624091166,14.80624091166,14.80624091169,14.80624091159,14.80624091209,14.80624091205,14.80624091205,14.80624091199,14.8062409114,14.8062409114,13.4604636415,14.7353138521,12.1713954934,13.77277103699,13.25189983503,14.16731780372,14.24103099252,14.48705583432,14.80624091161,14.80624091161,14.80624091163,14.80624091163,14.38984730063,14.80624091143,14.80624091143,13.67663060716,13.32694292923,14.80624091153,14.80624091153,14.80624091153,14.80624091153,14.620530357101,12.58001930379,12.59039876429,10.68857690139,11.31803276604,11.31803276604,11.31803276606,11.31803276696,11.31803276696,11.31803276656,11.31803276656,11.31803276666,11.318032766631,11.318032766631,11.08125065234,11.31803276654,11.31803276656,11.31803276658,11.31803276658,11.31803276662,11.31803276616,6.99756564496,8.86527339816,8.41052164484,8.41052164484,8.41052164487,8.41052164487,8.41052164487,7.921944515,8.4105216454,8.4105216454,8.3350397303,8.41052164529,8.41052164529,8.4105216453,8.4105216453,8.41052164529,8.4105216452,7.4587360829,8.4105216445,8.0267313763,8.4105216446,8.4105216446,8.4105216451,8.4105216451,8.4105216449,8.4105216449,8.41052164467,8.41052164467,8.41052164477,6.66922510741,4.2968421206,4.4435371944,4.4435371944,4.4435371944,4.4435371945,4.4435371945,4.25401640829,4.4435371945,4.443537194474,4.323828472074,4.443537194444,4.443537194444,4.4435371945,4.4435371945,2.5802939277,4.08630850212,4.04113992848,4.44353719438,4.44353719438,4.28875166402,3.81282166277,4.10608744067,4.44353719442,4.44353719442,4.44353719438,4.44353719438,4.44353719438,4.44353719445,4.44353719445,4.44353719443,4.38089908633,4.44353719435,4.44353719438,4.44353719465,4.44353719465,4.4435371944,0,2.6254075282,2.62540752818,2.62540752818,4.97035362006,6.26513155416,7.11223109306
"t43",8.05485465425,14.80624091076,14.80624091078,14.80624091078,14.80624091076,14.80624091114,14.80624091114,11.34157731616,13.77832826609,14.80624091189,14.80624091189,14.80624091139,14.80624091143,14.80624091143,13.68099410029,14.80624091186,14.80624091186,14.80624091189,14.80624091179,14.80624091229,14.80624091225,14.80624091225,14.80624091219,14.8062409116,14.8062409116,13.4604636417,14.7353138523,12.1713954936,13.77277103719,13.25189983523,14.16731780392,14.24103099272,14.48705583452,14.80624091181,14.80624091181,14.80624091183,14.80624091183,14.38984730083,14.80624091163,14.80624091163,13.67663060736,13.32694292943,14.80624091173,14.80624091173,14.80624091173,14.80624091173,14.620530357301,12.58001930399,12.59039876449,10.68857690159,11.31803276624,11.31803276624,11.31803276626,11.31803276716,11.31803276716,11.31803276676,11.31803276676,11.31803276686,11.318032766831,11.318032766831,11.08125065254,11.31803276674,11.31803276676,11.31803276678,11.31803276678,11.31803276682,11.31803276636,6.99756564516,8.86527339836,8.41052164504,8.41052164504,8.41052164507,8.41052164507,8.41052164507,7.9219445152,8.4105216456,8.4105216456,8.3350397305,8.41052164549,8.41052164549,8.4105216455,8.4105216455,8.41052164549,8.4105216454,7.4587360831,8.4105216447,8.0267313765,8.4105216448,8.4105216448,8.4105216453,8.4105216453,8.4105216451,8.4105216451,8.41052164487,8.41052164487,8.41052164497,6.66922510761,4.2968421208,4.4435371946,4.4435371946,4.4435371946,4.4435371947,4.4435371947,4.25401640849,4.4435371947,4.443537194674,4.323828472274,4.443537194644,4.443537194644,4.4435371947,4.4435371947,2.5802939279,4.08630850232,4.04113992868,4.44353719458,4.44353719458,4.28875166422,3.81282166297,4.10608744087,4.44353719462,4.44353719462,4.44353719458,4.44353719458,4.44353719458,4.44353719465,4.44353719465,4.44353719463,4.38089908653,4.44353719455,4.44353719458,4.44353719485,4.44353719485,4.4435371946,2.6254075282,0,1.95969483498,1.95969483498,4.97035362026,6.26513155436,7.11223109326
