"","t1","t2","t28","t29","t9","t15","t59","t60","t58","t84","t85","t135","t136","t31","t8","t18","t72","t91","t109","t110","t86","t87","t71","t30","t14","t45","t46","t32","t33","t40","t57","t104","t137","t138","t27","t43","t78","t79","t65","t66","t39","t131","t132","t92","t93","t23","t47","t96","t114","t129","t130","t95","t52","t55","t56","t22","t53","t54","t99","t100","t67","t16","t11","t38","t76","t77","t17","t21","t61","t62","t123","t124","t37","t73","t74","t125","t126","t70","t25","t19","t4","t44","t50","t51","t97","t98","t80","t81","t111","t112","t101","t83","t24","t26","t34","t35","t41","t42","t69","t119","t120","t113","t139","t140","t48","t49","t20","t89","t90","t121","t122","t115","t116","t88","t102","t103","t36","t82","t133","t134","t117","t118","t68","t12","t13","t10","t7","t75","t105","t106","t94","t107","t108","t127","t128","t63","t64","t5","t6","t3"
"t25",6.10241527848,5.87298685808,8.510541900272,8.510541900272,6.980244429972,7.274495277672,8.510541900972,8.510541900972,8.103582475272,8.510541900672,8.449796118572,8.510541900702,8.510541900702,8.510541900672,7.03656047398,8.51054190068,8.51054190058,8.51054190058,8.51054190058,8.51054190058,8.51054190048,8.51054190048,8.51054190058,7.69459775278,7.28372092548,8.43818714778,8.18149215588,8.51054190058,8.38510736638,8.26196603768,8.26917308588,8.51054190048,8.51054190052,8.51054190052,8.51054190058,8.51054190058,8.51054190058,8.51054190058,8.51054190028,8.51054190028,8.51054190058,8.51054190058,8.51054190058,8.51054190058,8.51054190058,7.99336293798,8.51054190078,8.43841326251,8.51054190077,8.51054190079,8.51054190079,8.46850675488,8.13516407248,8.51054190068,8.51054190068,7.33260233605,8.10625640678,8.51054190068,8.51054190068,8.51054190068,8.51054190068,8.51054190118,2.8510063527,4.6568314626,4.6568314626,4.35299414093,3.8528716009,4.5097861451,4.6568314627,4.6568314627,4.65683146267,4.65683146267,2.781793604,2.7923952946,2.7923952946,2.29390668034,2.29390668034,2.2939066804,0,1.46818853508,3.5397439842,5.90268580846,5.9026858085,5.9026858085,5.90268580851,5.90268580851,5.90268580851,5.90268580851,5.90268580817,5.90268580817,5.90268580821,5.90268580821,5.76764556461,5.1605637896,5.9026858086,5.4504804291,5.90268580853,5.90268580852,5.90268580852,5.90268580856,5.90268580856,5.90268580851,5.90268580856,5.90268580856,5.90268580853,5.90268580853,5.90268580813,6.10646028398,6.10646028398,6.10646028391,6.10646028391,6.06469634357,6.10646028388,6.01731355378,6.08780252554,6.10646028394,6.10646028388,6.10646028399,6.10646028396,6.10646028396,6.10646028399,6.10646028399,5.84720454569,6.10646028416,4.35825300946,5.02045606571,5.26188799861,6.10646028404,6.10646028394,6.10646028394,6.10646028394,6.10646028395,6.10646028395,6.10646028394,6.10646028394,6.10646028401,6.10646028401,5.24799257111,5.09553572908,5.84311414201
"t19",4.79983392916,4.57040550876,7.207960550952,7.207960550952,5.677663080652,5.971913928352,7.207960551652,7.207960551652,6.801001125952,7.207960551352,7.147214769252,7.207960551382,7.207960551382,7.207960551352,5.73397912466,7.20796055136,7.20796055126,7.20796055126,7.20796055126,7.20796055126,7.20796055116,7.20796055116,7.20796055126,6.39201640346,5.98113957616,7.13560579846,6.87891080656,7.20796055126,7.08252601706,6.95938468836,6.96659173656,7.20796055116,7.2079605512,7.2079605512,7.20796055126,7.20796055126,7.20796055126,7.20796055126,7.20796055096,7.20796055096,7.20796055126,7.20796055126,7.20796055126,7.20796055126,7.20796055126,6.69078158866,7.20796055146,7.13583191319,7.20796055145,7.20796055147,7.20796055147,7.16592540556,6.83258272316,7.20796055136,7.20796055136,6.03002098673,6.80367505746,7.20796055136,7.20796055136,7.20796055136,7.20796055136,7.20796055186,1.54842500338,3.35425011328,3.35425011328,3.05041279161,2.55029025158,3.20720479578,3.35425011338,3.35425011338,3.35425011335,3.35425011335,1.47921225468,1.48981394528,1.48981394528,1.46818853542,1.46818853542,1.46818853548,1.46818853508,0,2.23716263488,4.60010445914,4.60010445918,4.60010445918,4.60010445919,4.60010445919,4.60010445919,4.60010445919,4.60010445885,4.60010445885,4.60010445889,4.60010445889,4.46506421529,3.85798244028,4.60010445928,4.14789907978,4.60010445921,4.6001044592,4.6001044592,4.60010445924,4.60010445924,4.60010445919,4.60010445924,4.60010445924,4.60010445921,4.60010445921,4.60010445881,4.80387893466,4.80387893466,4.80387893459,4.80387893459,4.76211499425,4.80387893456,4.71473220446,4.78522117622,4.80387893462,4.80387893456,4.80387893467,4.80387893464,4.80387893464,4.80387893467,4.80387893467,4.54462319637,4.80387893484,3.05567166014,3.71787471639,3.95930664929,4.80387893472,4.80387893462,4.80387893462,4.80387893462,4.80387893463,4.80387893463,4.80387893462,4.80387893462,4.80387893469,4.80387893469,3.94541122179,3.79295437976,4.54053279269
"t4",3.78878456008,3.55935613968,6.196911181872,6.196911181872,4.666613711572,4.960864559272,6.196911182572,6.196911182572,5.789951756872,6.196911182272,6.136165400172,6.196911182302,6.196911182302,6.196911182272,4.72292975558,6.19691118228,6.19691118218,6.19691118218,6.19691118218,6.19691118218,6.19691118208,6.19691118208,6.19691118218,5.38096703438,4.97009020708,6.12455642938,5.86786143748,6.19691118218,6.07147664798,5.94833531928,5.95554236748,6.19691118208,6.19691118212,6.19691118212,6.19691118218,6.19691118218,6.19691118218,6.19691118218,6.19691118188,6.19691118188,6.19691118218,6.19691118218,6.19691118218,6.19691118218,6.19691118218,5.67973221958,6.19691118238,6.12478254411,6.19691118237,6.19691118239,6.19691118239,6.15487603648,5.82153335408,6.19691118228,6.19691118228,5.01897161765,5.79262568838,6.19691118228,6.19691118228,6.19691118228,6.19691118228,6.19691118278,1.7339188747,3.5397439846,3.5397439846,3.23590666293,2.7357841229,3.3926986671,3.5397439847,3.5397439847,3.53974398467,3.53974398467,3.529142294,3.5397439846,3.5397439846,3.53974398454,3.53974398454,3.5397439846,3.5397439842,2.23716263488,0,3.58905509006,3.5890550901,3.5890550901,3.58905509011,3.58905509011,3.58905509011,3.58905509011,3.58905508977,3.58905508977,3.58905508981,3.58905508981,3.45401484621,2.8469330712,3.5890550902,3.1368497107,3.58905509013,3.58905509012,3.58905509012,3.58905509016,3.58905509016,3.58905509011,3.58905509016,3.58905509016,3.58905509013,3.58905509013,3.58905508973,3.79282956558,3.79282956558,3.79282956551,3.79282956551,3.75106562517,3.79282956548,3.70368283538,3.77417180714,3.79282956554,3.79282956548,3.79282956559,3.79282956556,3.79282956556,3.79282956559,3.79282956559,3.53357382729,3.79282956576,2.04462229106,2.70682534731,2.94825728021,3.79282956564,3.79282956554,3.79282956554,3.79282956554,3.79282956555,3.79282956555,3.79282956554,3.79282956554,3.79282956561,3.79282956561,2.93436185271,2.78190501068,3.52948342361
"t44",6.10241527872,5.87298685832,8.510541900512,8.510541900512,6.980244430212,7.274495277912,8.510541901212,8.510541901212,8.103582475512,8.510541900912,8.449796118812,8.510541900942,8.510541900942,8.510541900912,7.03656047422,8.51054190092,8.51054190082,8.51054190082,8.51054190082,8.51054190082,8.51054190072,8.51054190072,8.51054190082,7.69459775302,7.28372092572,8.43818714802,8.18149215612,8.51054190082,8.38510736662,8.26196603792,8.26917308612,8.51054190072,8.51054190076,8.51054190076,8.51054190082,8.51054190082,8.51054190082,8.51054190082,8.51054190052,8.51054190052,8.51054190082,8.51054190082,8.51054190082,8.51054190082,8.51054190082,7.99336293822,8.51054190102,8.43841326275,8.51054190101,8.51054190103,8.51054190103,8.46850675512,8.13516407272,8.51054190092,8.51054190092,7.33260233629,8.10625640702,8.51054190092,8.51054190092,8.51054190092,8.51054190092,8.51054190142,4.09686069896,5.90268580886,5.90268580886,5.59884848719,5.09872594716,5.75564049136,5.90268580896,5.90268580896,5.90268580893,5.90268580893,5.89208411826,5.90268580886,5.90268580886,5.9026858088,5.9026858088,5.90268580886,5.90268580846,4.60010445914,3.58905509006,0,1.25560987904,1.25560987904,1.36723796095,1.36723796095,2.54187894835,2.54187894835,3.04003409221,3.04003409221,3.04003409225,3.04003409225,4.00471563325,3.39763385824,4.13975587724,3.68755049774,4.13975587717,4.13975587716,4.13975587716,4.1397558772,4.1397558772,4.13975587715,4.1397558772,4.1397558772,4.13975587717,4.13975587717,4.13975587677,6.10646028422,6.10646028422,6.10646028415,6.10646028415,6.06469634381,6.10646028412,6.01731355402,6.08780252578,6.10646028418,6.10646028412,6.10646028423,6.1064602842,6.1064602842,6.10646028423,6.10646028423,5.84720454593,6.1064602844,4.3582530097,5.02045606595,5.26188799885,6.10646028428,6.10646028418,6.10646028418,6.10646028418,6.10646028419,6.10646028419,6.10646028418,6.10646028418,6.10646028425,6.10646028425,5.24799257135,5.09553572932,5.84311414225
"t50",6.10241527876,5.87298685836,8.510541900552,8.510541900552,6.980244430252,7.274495277952,8.510541901252,8.510541901252,8.103582475552,8.510541900952,8.449796118852,8.510541900982,8.510541900982,8.510541900952,7.03656047426,8.51054190096,8.51054190086,8.51054190086,8.51054190086,8.51054190086,8.51054190076,8.51054190076,8.51054190086,7.69459775306,7.28372092576,8.43818714806,8.18149215616,8.51054190086,8.38510736666,8.26196603796,8.26917308616,8.51054190076,8.5105419008,8.5105419008,8.51054190086,8.51054190086,8.51054190086,8.51054190086,8.51054190056,8.51054190056,8.51054190086,8.51054190086,8.51054190086,8.51054190086,8.51054190086,7.99336293826,8.51054190106,8.43841326279,8.51054190105,8.51054190107,8.51054190107,8.46850675516,8.13516407276,8.51054190096,8.51054190096,7.33260233633,8.10625640706,8.51054190096,8.51054190096,8.51054190096,8.51054190096,8.51054190146,4.096860699,5.9026858089,5.9026858089,5.59884848723,5.0987259472,5.7556404914,5.902685809,5.902685809,5.90268580897,5.90268580897,5.8920841183,5.9026858089,5.9026858089,5.90268580884,5.90268580884,5.9026858089,5.9026858085,4.60010445918,3.5890550901,1.25560987904,0,1.1024164424,1.36723796099,1.36723796099,2.54187894839,2.54187894839,3.04003409225,3.04003409225,3.04003409229,3.04003409229,4.00471563329,3.39763385828,4.13975587728,3.68755049778,4.13975587721,4.1397558772,4.1397558772,4.13975587724,4.13975587724,4.13975587719,4.13975587724,4.13975587724,4.13975587721,4.13975587721,4.13975587681,6.10646028426,6.10646028426,6.10646028419,6.10646028419,6.06469634385,6.10646028416,6.01731355406,6.08780252582,6.10646028422,6.10646028416,6.10646028427,6.10646028424,6.10646028424,6.10646028427,6.10646028427,5.84720454597,6.10646028444,4.35825300974,5.02045606599,5.26188799889,6.10646028432,6.10646028422,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028422,6.10646028422,6.10646028429,6.10646028429,5.24799257139,5.09553572936,5.84311414229
"t51",6.10241527876,5.87298685836,8.510541900552,8.510541900552,6.980244430252,7.274495277952,8.510541901252,8.510541901252,8.103582475552,8.510541900952,8.449796118852,8.510541900982,8.510541900982,8.510541900952,7.03656047426,8.51054190096,8.51054190086,8.51054190086,8.51054190086,8.51054190086,8.51054190076,8.51054190076,8.51054190086,7.69459775306,7.28372092576,8.43818714806,8.18149215616,8.51054190086,8.38510736666,8.26196603796,8.26917308616,8.51054190076,8.5105419008,8.5105419008,8.51054190086,8.51054190086,8.51054190086,8.51054190086,8.51054190056,8.51054190056,8.51054190086,8.51054190086,8.51054190086,8.51054190086,8.51054190086,7.99336293826,8.51054190106,8.43841326279,8.51054190105,8.51054190107,8.51054190107,8.46850675516,8.13516407276,8.51054190096,8.51054190096,7.33260233633,8.10625640706,8.51054190096,8.51054190096,8.51054190096,8.51054190096,8.51054190146,4.096860699,5.9026858089,5.9026858089,5.59884848723,5.0987259472,5.7556404914,5.902685809,5.902685809,5.90268580897,5.90268580897,5.8920841183,5.9026858089,5.9026858089,5.90268580884,5.90268580884,5.9026858089,5.9026858085,4.60010445918,3.5890550901,1.25560987904,1.1024164424,0,1.36723796099,1.36723796099,2.54187894839,2.54187894839,3.04003409225,3.04003409225,3.04003409229,3.04003409229,4.00471563329,3.39763385828,4.13975587728,3.68755049778,4.13975587721,4.1397558772,4.1397558772,4.13975587724,4.13975587724,4.13975587719,4.13975587724,4.13975587724,4.13975587721,4.13975587721,4.13975587681,6.10646028426,6.10646028426,6.10646028419,6.10646028419,6.06469634385,6.10646028416,6.01731355406,6.08780252582,6.10646028422,6.10646028416,6.10646028427,6.10646028424,6.10646028424,6.10646028427,6.10646028427,5.84720454597,6.10646028444,4.35825300974,5.02045606599,5.26188799889,6.10646028432,6.10646028422,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028422,6.10646028422,6.10646028429,6.10646028429,5.24799257139,5.09553572936,5.84311414229
"t97",6.10241527877,5.87298685837,8.510541900562,8.510541900562,6.980244430262,7.274495277962,8.510541901262,8.510541901262,8.103582475562,8.510541900962,8.449796118862,8.510541900992,8.510541900992,8.510541900962,7.03656047427,8.51054190097,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190077,8.51054190077,8.51054190087,7.69459775307,7.28372092577,8.43818714807,8.18149215617,8.51054190087,8.38510736667,8.26196603797,8.26917308617,8.51054190077,8.51054190081,8.51054190081,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190057,8.51054190057,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190087,7.99336293827,8.51054190107,8.4384132628,8.51054190106,8.51054190108,8.51054190108,8.46850675517,8.13516407277,8.51054190097,8.51054190097,7.33260233634,8.10625640707,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190147,4.09686069901,5.90268580891,5.90268580891,5.59884848724,5.09872594721,5.75564049141,5.90268580901,5.90268580901,5.90268580898,5.90268580898,5.89208411831,5.90268580891,5.90268580891,5.90268580885,5.90268580885,5.90268580891,5.90268580851,4.60010445919,3.58905509011,1.36723796095,1.36723796099,1.36723796099,0,0.4162626614,2.5418789484,2.5418789484,3.04003409226,3.04003409226,3.0400340923,3.0400340923,4.0047156333,3.39763385829,4.13975587729,3.68755049779,4.13975587722,4.13975587721,4.13975587721,4.13975587725,4.13975587725,4.1397558772,4.13975587725,4.13975587725,4.13975587722,4.13975587722,4.13975587682,6.10646028427,6.10646028427,6.1064602842,6.1064602842,6.06469634386,6.10646028417,6.01731355407,6.08780252583,6.10646028423,6.10646028417,6.10646028428,6.10646028425,6.10646028425,6.10646028428,6.10646028428,5.84720454598,6.10646028445,4.35825300975,5.020456066,5.2618879989,6.10646028433,6.10646028423,6.10646028423,6.10646028423,6.10646028424,6.10646028424,6.10646028423,6.10646028423,6.1064602843,6.1064602843,5.2479925714,5.09553572937,5.8431141423
"t98",6.10241527877,5.87298685837,8.510541900562,8.510541900562,6.980244430262,7.274495277962,8.510541901262,8.510541901262,8.103582475562,8.510541900962,8.449796118862,8.510541900992,8.510541900992,8.510541900962,7.03656047427,8.51054190097,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190077,8.51054190077,8.51054190087,7.69459775307,7.28372092577,8.43818714807,8.18149215617,8.51054190087,8.38510736667,8.26196603797,8.26917308617,8.51054190077,8.51054190081,8.51054190081,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190057,8.51054190057,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190087,7.99336293827,8.51054190107,8.4384132628,8.51054190106,8.51054190108,8.51054190108,8.46850675517,8.13516407277,8.51054190097,8.51054190097,7.33260233634,8.10625640707,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190147,4.09686069901,5.90268580891,5.90268580891,5.59884848724,5.09872594721,5.75564049141,5.90268580901,5.90268580901,5.90268580898,5.90268580898,5.89208411831,5.90268580891,5.90268580891,5.90268580885,5.90268580885,5.90268580891,5.90268580851,4.60010445919,3.58905509011,1.36723796095,1.36723796099,1.36723796099,0.4162626614,0,2.5418789484,2.5418789484,3.04003409226,3.04003409226,3.0400340923,3.0400340923,4.0047156333,3.39763385829,4.13975587729,3.68755049779,4.13975587722,4.13975587721,4.13975587721,4.13975587725,4.13975587725,4.1397558772,4.13975587725,4.13975587725,4.13975587722,4.13975587722,4.13975587682,6.10646028427,6.10646028427,6.1064602842,6.1064602842,6.06469634386,6.10646028417,6.01731355407,6.08780252583,6.10646028423,6.10646028417,6.10646028428,6.10646028425,6.10646028425,6.10646028428,6.10646028428,5.84720454598,6.10646028445,4.35825300975,5.020456066,5.2618879989,6.10646028433,6.10646028423,6.10646028423,6.10646028423,6.10646028424,6.10646028424,6.10646028423,6.10646028423,6.1064602843,6.1064602843,5.2479925714,5.09553572937,5.8431141423
"t80",6.10241527877,5.87298685837,8.510541900562,8.510541900562,6.980244430262,7.274495277962,8.510541901262,8.510541901262,8.103582475562,8.510541900962,8.449796118862,8.510541900992,8.510541900992,8.510541900962,7.03656047427,8.51054190097,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190077,8.51054190077,8.51054190087,7.69459775307,7.28372092577,8.43818714807,8.18149215617,8.51054190087,8.38510736667,8.26196603797,8.26917308617,8.51054190077,8.51054190081,8.51054190081,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190057,8.51054190057,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190087,7.99336293827,8.51054190107,8.4384132628,8.51054190106,8.51054190108,8.51054190108,8.46850675517,8.13516407277,8.51054190097,8.51054190097,7.33260233634,8.10625640707,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190147,4.09686069901,5.90268580891,5.90268580891,5.59884848724,5.09872594721,5.75564049141,5.90268580901,5.90268580901,5.90268580898,5.90268580898,5.89208411831,5.90268580891,5.90268580891,5.90268580885,5.90268580885,5.90268580891,5.90268580851,4.60010445919,3.58905509011,2.54187894835,2.54187894839,2.54187894839,2.5418789484,2.5418789484,0,0.7329870588,3.04003409226,3.04003409226,3.0400340923,3.0400340923,4.0047156333,3.39763385829,4.13975587729,3.68755049779,4.13975587722,4.13975587721,4.13975587721,4.13975587725,4.13975587725,4.1397558772,4.13975587725,4.13975587725,4.13975587722,4.13975587722,4.13975587682,6.10646028427,6.10646028427,6.1064602842,6.1064602842,6.06469634386,6.10646028417,6.01731355407,6.08780252583,6.10646028423,6.10646028417,6.10646028428,6.10646028425,6.10646028425,6.10646028428,6.10646028428,5.84720454598,6.10646028445,4.35825300975,5.020456066,5.2618879989,6.10646028433,6.10646028423,6.10646028423,6.10646028423,6.10646028424,6.10646028424,6.10646028423,6.10646028423,6.1064602843,6.1064602843,5.2479925714,5.09553572937,5.8431141423
"t81",6.10241527877,5.87298685837,8.510541900562,8.510541900562,6.980244430262,7.274495277962,8.510541901262,8.510541901262,8.103582475562,8.510541900962,8.449796118862,8.510541900992,8.510541900992,8.510541900962,7.03656047427,8.51054190097,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190077,8.51054190077,8.51054190087,7.69459775307,7.28372092577,8.43818714807,8.18149215617,8.51054190087,8.38510736667,8.26196603797,8.26917308617,8.51054190077,8.51054190081,8.51054190081,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190057,8.51054190057,8.51054190087,8.51054190087,8.51054190087,8.51054190087,8.51054190087,7.99336293827,8.51054190107,8.4384132628,8.51054190106,8.51054190108,8.51054190108,8.46850675517,8.13516407277,8.51054190097,8.51054190097,7.33260233634,8.10625640707,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190147,4.09686069901,5.90268580891,5.90268580891,5.59884848724,5.09872594721,5.75564049141,5.90268580901,5.90268580901,5.90268580898,5.90268580898,5.89208411831,5.90268580891,5.90268580891,5.90268580885,5.90268580885,5.90268580891,5.90268580851,4.60010445919,3.58905509011,2.54187894835,2.54187894839,2.54187894839,2.5418789484,2.5418789484,0.7329870588,0,3.04003409226,3.04003409226,3.0400340923,3.0400340923,4.0047156333,3.39763385829,4.13975587729,3.68755049779,4.13975587722,4.13975587721,4.13975587721,4.13975587725,4.13975587725,4.1397558772,4.13975587725,4.13975587725,4.13975587722,4.13975587722,4.13975587682,6.10646028427,6.10646028427,6.1064602842,6.1064602842,6.06469634386,6.10646028417,6.01731355407,6.08780252583,6.10646028423,6.10646028417,6.10646028428,6.10646028425,6.10646028425,6.10646028428,6.10646028428,5.84720454598,6.10646028445,4.35825300975,5.020456066,5.2618879989,6.10646028433,6.10646028423,6.10646028423,6.10646028423,6.10646028424,6.10646028424,6.10646028423,6.10646028423,6.1064602843,6.1064602843,5.2479925714,5.09553572937,5.8431141423
"t111",6.10241527843,5.87298685803,8.510541900222,8.510541900222,6.980244429922,7.274495277622,8.510541900922,8.510541900922,8.103582475222,8.510541900622,8.449796118522,8.510541900652,8.510541900652,8.510541900622,7.03656047393,8.51054190063,8.51054190053,8.51054190053,8.51054190053,8.51054190053,8.51054190043,8.51054190043,8.51054190053,7.69459775273,7.28372092543,8.43818714773,8.18149215583,8.51054190053,8.38510736633,8.26196603763,8.26917308583,8.51054190043,8.51054190047,8.51054190047,8.51054190053,8.51054190053,8.51054190053,8.51054190053,8.51054190023,8.51054190023,8.51054190053,8.51054190053,8.51054190053,8.51054190053,8.51054190053,7.99336293793,8.51054190073,8.43841326246,8.51054190072,8.51054190074,8.51054190074,8.46850675483,8.13516407243,8.51054190063,8.51054190063,7.332602336,8.10625640673,8.51054190063,8.51054190063,8.51054190063,8.51054190063,8.51054190113,4.09686069867,5.90268580857,5.90268580857,5.5988484869,5.09872594687,5.75564049107,5.90268580867,5.90268580867,5.90268580864,5.90268580864,5.89208411797,5.90268580857,5.90268580857,5.90268580851,5.90268580851,5.90268580857,5.90268580817,4.60010445885,3.58905508977,3.04003409221,3.04003409225,3.04003409225,3.04003409226,3.04003409226,3.04003409226,3.04003409226,0,0.316080854,0.36588808396,0.62957835996,4.00471563296,3.39763385795,4.13975587695,3.68755049745,4.13975587688,4.13975587687,4.13975587687,4.13975587691,4.13975587691,4.13975587686,4.13975587691,4.13975587691,4.13975587688,4.13975587688,4.13975587648,6.10646028393,6.10646028393,6.10646028386,6.10646028386,6.06469634352,6.10646028383,6.01731355373,6.08780252549,6.10646028389,6.10646028383,6.10646028394,6.10646028391,6.10646028391,6.10646028394,6.10646028394,5.84720454564,6.10646028411,4.35825300941,5.02045606566,5.26188799856,6.10646028399,6.10646028389,6.10646028389,6.10646028389,6.1064602839,6.1064602839,6.10646028389,6.10646028389,6.10646028396,6.10646028396,5.24799257106,5.09553572903,5.84311414196
