"","t2","t10","t11","t109","t134","t135","t92","t7","t3","t136","t137","t111","t32","t20","t5","t25","t53","t90","t91","t9","t23","t54","t55","t52","t93","t94","t38","t31","t59","t112","t113","t95","t126","t127","t68","t45","t46","t48","t77","t78","t19","t82","t83","t56","t86","t87","t88","t79","t80","t36","t118","t119","t69","t99","t100","t47","t15","t114","t115","t41","t42","t138","t139","t21","t22","t74","t101","t102","t66","t107","t108","t70","t71","t58","t43","t44","t61","t62","t63","t120","t121","t76","t33","t50","t81","t122","t123","t124","t125","t51","t35","t8","t16","t84","t85","t67","t72","t73","t110","t128","t129","t57","t34","t13","t6","t27","t130","t131","t60","t37","t12","t39","t40","t29","t30","t28","t24","t14","t4","t89","t103","t104","t96","t132","t133","t97","t98","t49","t17","t18","t116","t117","t75","t64","t65","t26","t105","t106","t1"
"t123",5.3221513133996,7.1187253308426,7.3304939240296,9.0667961840996,9.0667961840396,9.0667961840396,8.8582403911596,7.6078939752996,4.7695409357996,7.9164770010371,7.9164770010371,7.9164770010996,7.9164770005996,7.0523205760996,5.8451064690996,7.9164770009996,7.4741480427996,7.6921575850996,7.9164770008996,7.0124600498996,7.9164770010996,7.9164770011106,7.9164770011106,7.9164770011996,7.9164770010996,7.9164770010996,7.2437887080996,7.5282555324996,7.9164770009996,7.9164770009696,7.9164770009696,7.9164770009696,7.9164770009096,7.9164770009096,7.5962039774996,7.9164770010996,7.9164770010996,7.9164770010996,7.9164770010996,7.9164770010996,7.9164770013996,7.9164770010996,7.5169991471686,7.9164770010996,7.9164770010996,7.91647700113025,7.91647700113025,7.9164770010996,7.9164770010996,7.7928331923096,7.9164770011096,7.9164770011096,7.9164770011096,7.9164770010996,7.9164770010996,7.8607349058996,7.9164770008996,7.9164770007996,7.9164770007996,7.8394783432996,7.9164770009996,7.9164770006543,7.9164770006543,4.3428266763696,5.5799157109696,5.5799157111796,5.5799157110796,5.5799157110796,5.5799157111696,5.4927107983996,5.5799157111096,5.5799157112096,5.1555078517896,5.5799157112096,5.4251812285396,5.5799157111396,2.4633048673496,2.4633048673496,2.1821934332496,2.4633048672496,2.4633048672496,2.3206179840496,1.9701959730496,1.3707014341756,0.4273304827856,0.2015676036356,0,0.20079437176,0.20079437176,1.3019853740356,2.0614464687756,2.9479075155496,3.1990232236696,4.6393088927696,4.6393088927696,4.6393088927496,4.6393088927196,4.6393088927196,4.6393088927696,4.6393088927496,4.6393088927496,4.6393088927696,4.6393088928696,3.2940048793696,3.1422080785996,5.3996920914996,6.0498724217296,6.0498724217296,6.0498724216996,6.0498724220996,4.3522284838296,5.7094220486296,6.0498724217296,6.0498724213596,6.0498724213596,6.0498724216496,6.0498724214296,6.0498724222296,4.8315508107996,8.0829070550406,8.0829070550406,8.0829070550406,8.0829070550406,8.0829070550806,8.0829070550806,8.0829070547406,8.0829070547406,8.0829070547406,8.0829070547996,8.0829070547396,8.0829070549996,8.0829070549996,7.7166614254996,8.0436238838155,8.0829070550155,8.0617099546096,8.0829070550096,8.0829070550096,5.1160146529796
"t124",5.3221513133596,7.1187253308026,7.3304939239896,9.0667961840596,9.0667961839996,9.0667961839996,8.8582403911196,7.6078939752596,4.7695409357596,7.9164770009971,7.9164770009971,7.9164770010596,7.9164770005596,7.0523205760596,5.8451064690596,7.9164770009596,7.4741480427596,7.6921575850596,7.9164770008596,7.0124600498596,7.9164770010596,7.9164770010706,7.9164770010706,7.9164770011596,7.9164770010596,7.9164770010596,7.2437887080596,7.5282555324596,7.9164770009596,7.9164770009296,7.9164770009296,7.9164770009296,7.9164770008696,7.9164770008696,7.5962039774596,7.9164770010596,7.9164770010596,7.9164770010596,7.9164770010596,7.9164770010596,7.9164770013596,7.9164770010596,7.5169991471286,7.9164770010596,7.9164770010596,7.91647700109025,7.91647700109025,7.9164770010596,7.9164770010596,7.7928331922696,7.9164770010696,7.9164770010696,7.9164770010696,7.9164770010596,7.9164770010596,7.8607349058596,7.9164770008596,7.9164770007596,7.9164770007596,7.8394783432596,7.9164770009596,7.9164770006143,7.9164770006143,4.3428266763296,5.5799157109296,5.5799157111396,5.5799157110396,5.5799157110396,5.5799157111296,5.4927107983596,5.5799157110696,5.5799157111696,5.1555078517496,5.5799157111696,5.4251812284996,5.5799157110996,2.4633048673096,2.4633048673096,2.1821934332096,2.4633048672096,2.4633048672096,2.3206179840096,1.9701959730096,1.3707014341356,0.4273304827456,0.2015676035956,0.20079437176,0,0.16727608322,1.3019853739956,2.0614464687356,2.9479075155096,3.1990232236296,4.6393088927296,4.6393088927296,4.6393088927096,4.6393088926796,4.6393088926796,4.6393088927296,4.6393088927096,4.6393088927096,4.6393088927296,4.6393088928296,3.2940048793296,3.1422080785596,5.3996920914596,6.0498724216896,6.0498724216896,6.0498724216596,6.0498724220596,4.3522284837896,5.7094220485896,6.0498724216896,6.0498724213196,6.0498724213196,6.0498724216096,6.0498724213896,6.0498724221896,4.8315508107596,8.0829070550006,8.0829070550006,8.0829070550006,8.0829070550006,8.0829070550406,8.0829070550406,8.0829070547006,8.0829070547006,8.0829070547006,8.0829070547596,8.0829070546996,8.0829070549596,8.0829070549596,7.7166614254596,8.0436238837755,8.0829070549755,8.0617099545696,8.0829070549696,8.0829070549696,5.1160146529396
"t125",5.3221513133596,7.1187253308026,7.3304939239896,9.0667961840596,9.0667961839996,9.0667961839996,8.8582403911196,7.6078939752596,4.7695409357596,7.9164770009971,7.9164770009971,7.9164770010596,7.9164770005596,7.0523205760596,5.8451064690596,7.9164770009596,7.4741480427596,7.6921575850596,7.9164770008596,7.0124600498596,7.9164770010596,7.9164770010706,7.9164770010706,7.9164770011596,7.9164770010596,7.9164770010596,7.2437887080596,7.5282555324596,7.9164770009596,7.9164770009296,7.9164770009296,7.9164770009296,7.9164770008696,7.9164770008696,7.5962039774596,7.9164770010596,7.9164770010596,7.9164770010596,7.9164770010596,7.9164770010596,7.9164770013596,7.9164770010596,7.5169991471286,7.9164770010596,7.9164770010596,7.91647700109025,7.91647700109025,7.9164770010596,7.9164770010596,7.7928331922696,7.9164770010696,7.9164770010696,7.9164770010696,7.9164770010596,7.9164770010596,7.8607349058596,7.9164770008596,7.9164770007596,7.9164770007596,7.8394783432596,7.9164770009596,7.9164770006143,7.9164770006143,4.3428266763296,5.5799157109296,5.5799157111396,5.5799157110396,5.5799157110396,5.5799157111296,5.4927107983596,5.5799157110696,5.5799157111696,5.1555078517496,5.5799157111696,5.4251812284996,5.5799157110996,2.4633048673096,2.4633048673096,2.1821934332096,2.4633048672096,2.4633048672096,2.3206179840096,1.9701959730096,1.3707014341356,0.4273304827456,0.2015676035956,0.20079437176,0.16727608322,0,1.3019853739956,2.0614464687356,2.9479075155096,3.1990232236296,4.6393088927296,4.6393088927296,4.6393088927096,4.6393088926796,4.6393088926796,4.6393088927296,4.6393088927096,4.6393088927096,4.6393088927296,4.6393088928296,3.2940048793296,3.1422080785596,5.3996920914596,6.0498724216896,6.0498724216896,6.0498724216596,6.0498724220596,4.3522284837896,5.7094220485896,6.0498724216896,6.0498724213196,6.0498724213196,6.0498724216096,6.0498724213896,6.0498724221896,4.8315508107596,8.0829070550006,8.0829070550006,8.0829070550006,8.0829070550006,8.0829070550406,8.0829070550406,8.0829070547006,8.0829070547006,8.0829070547006,8.0829070547596,8.0829070546996,8.0829070549596,8.0829070549596,7.7166614254596,8.0436238837755,8.0829070549755,8.0617099545696,8.0829070549696,8.0829070549696,5.1160146529396
"t51",5.322151313364,7.118725330807,7.330493923994,9.066796184064,9.066796184004,9.066796184004,8.858240391124,7.607893975264,4.769540935764,7.9164770010015,7.9164770010015,7.916477001064,7.916477000564,7.052320576064,5.845106469064,7.916477000964,7.474148042764,7.692157585064,7.916477000864,7.012460049864,7.916477001064,7.916477001075,7.916477001075,7.916477001164,7.916477001064,7.916477001064,7.243788708064,7.528255532464,7.916477000964,7.916477000934,7.916477000934,7.916477000934,7.916477000874,7.916477000874,7.596203977464,7.916477001064,7.916477001064,7.916477001064,7.916477001064,7.916477001064,7.916477001364,7.916477001064,7.516999147133,7.916477001064,7.916477001064,7.91647700109464,7.91647700109464,7.916477001064,7.916477001064,7.792833192274,7.916477001074,7.916477001074,7.916477001074,7.916477001064,7.916477001064,7.860734905864,7.916477000864,7.916477000764,7.916477000764,7.839478343264,7.916477000964,7.9164770006187,7.9164770006187,4.342826676334,5.579915710934,5.579915711144,5.579915711044,5.579915711044,5.579915711134,5.492710798364,5.579915711074,5.579915711174,5.155507851754,5.579915711174,5.425181228504,5.579915711104,2.463304867314,2.463304867314,2.182193433214,2.463304867214,2.463304867214,2.320617984014,1.970195973014,1.37070143414,0.91928314195,1.301985374,1.3019853740356,1.3019853739956,1.3019853739956,0,2.06144646874,2.947907515514,3.199023223634,4.639308892734,4.639308892734,4.639308892714,4.639308892684,4.639308892684,4.639308892734,4.639308892714,4.639308892714,4.639308892734,4.639308892834,3.294004879334,3.142208078564,5.399692091464,6.049872421694,6.049872421694,6.049872421664,6.049872422064,4.352228483794,5.709422048594,6.049872421694,6.049872421324,6.049872421324,6.049872421614,6.049872421394,6.049872422194,4.831550810764,8.082907055005,8.082907055005,8.082907055005,8.082907055005,8.082907055045,8.082907055045,8.082907054705,8.082907054705,8.082907054705,8.082907054764,8.082907054704,8.082907054964,8.082907054964,7.716661425464,8.0436238837799,8.0829070549799,8.061709954574,8.082907054974,8.082907054974,5.116014652944
"t35",5.205505828224,7.002079845667,7.213848438854,8.950150698924,8.950150698864,8.950150698864,8.741594905984,7.491248490124,4.652895450624,7.7998315158615,7.7998315158615,7.799831515924,7.799831515424,6.935675090924,5.728460983924,7.799831515824,7.357502557624,7.575512099924,7.799831515724,6.895814564724,7.799831515924,7.799831515935,7.799831515935,7.799831516024,7.799831515924,7.799831515924,7.127143222924,7.411610047324,7.799831515824,7.799831515794,7.799831515794,7.799831515794,7.799831515734,7.799831515734,7.479558492324,7.799831515924,7.799831515924,7.799831515924,7.799831515924,7.799831515924,7.799831516224,7.799831515924,7.400353661993,7.799831515924,7.799831515924,7.79983151595465,7.79983151595465,7.799831515924,7.799831515924,7.676187707134,7.799831515934,7.799831515934,7.799831515934,7.799831515924,7.799831515924,7.744089420724,7.799831515724,7.799831515624,7.799831515624,7.722832858124,7.799831515824,7.7998315154787,7.7998315154787,4.226181191194,5.463270225794,5.463270226004,5.463270225904,5.463270225904,5.463270225994,5.376065313224,5.463270225934,5.463270226034,5.038862366614,5.463270226034,5.308535743364,5.463270225964,2.346659382174,2.346659382174,2.065547948074,2.346659382074,2.346659382074,2.203972498874,1.853550487874,2.0614464688,1.67874423669,2.06144646874,2.0614464687756,2.0614464687356,2.0614464687356,2.06144646874,0,2.831262030374,3.082377738494,4.522663407594,4.522663407594,4.522663407574,4.522663407544,4.522663407544,4.522663407594,4.522663407574,4.522663407574,4.522663407594,4.522663407694,3.177359394194,3.025562593424,5.283046606324,5.933226936554,5.933226936554,5.933226936524,5.933226936924,4.235582998654,5.592776563454,5.933226936554,5.933226936184,5.933226936184,5.933226936474,5.933226936254,5.933226937054,4.714905325624,7.966261569865,7.966261569865,7.966261569865,7.966261569865,7.966261569905,7.966261569905,7.966261569565,7.966261569565,7.966261569565,7.966261569624,7.966261569564,7.966261569824,7.966261569824,7.600015940324,7.9269783986399,7.9662615698399,7.945064469434,7.966261569834,7.966261569834,4.999369167804
"t8",3.81378324885,5.610357266293,5.82212585948,7.55842811955,7.55842811949,7.55842811949,7.34987232661,6.09952591075,3.26117287125,6.4081089364875,6.4081089364875,6.40810893655,6.40810893605,5.54395251155,4.33673840455,6.40810893645,5.96577997825,6.18378952055,6.40810893635,5.50409198535,6.40810893655,6.408108936561,6.408108936561,6.40810893665,6.40810893655,6.40810893655,5.73542064355,6.01988746795,6.40810893645,6.40810893642,6.40810893642,6.40810893642,6.40810893636,6.40810893636,6.08783591295,6.40810893655,6.40810893655,6.40810893655,6.40810893655,6.40810893655,6.40810893685,6.40810893655,6.008631082619,6.40810893655,6.40810893655,6.40810893658065,6.40810893658065,6.40810893655,6.40810893655,6.28446512776,6.40810893656,6.40810893656,6.40810893656,6.40810893655,6.40810893655,6.35236684135,6.40810893635,6.40810893625,6.40810893625,6.33111027875,6.40810893645,6.4081089361047,6.4081089361047,2.83445861182,4.07154764642,4.07154764663,4.07154764653,4.07154764653,4.07154764662,3.98434273385,4.07154764656,4.07154764666,3.64713978724,4.07154764666,3.91681316399,4.07154764659,2.9479075156,2.9479075156,2.6667960815,2.9479075155,2.9479075155,2.8052206323,2.7218724791,2.947907515574,2.565205283464,2.947907515514,2.9479075155496,2.9479075155096,2.9479075155096,2.947907515514,2.831262030374,0,1.69065515912,3.13094082822,3.13094082822,3.1309408282,3.13094082817,3.13094082817,3.13094082822,3.1309408282,3.1309408282,3.13094082822,3.13094082832,1.78563681482,1.63384001405,3.89132402695,4.54150435718,4.54150435718,4.54150435715,4.54150435755,2.84386041928,4.20105398408,4.54150435718,4.54150435681,4.54150435681,4.5415043571,4.54150435688,4.54150435768,3.32318274625,6.574538990491,6.574538990491,6.574538990491,6.574538990491,6.574538990531,6.574538990531,6.574538990191,6.574538990191,6.574538990191,6.57453899025,6.57453899019,6.57453899045,6.57453899045,6.20829336095,6.5352558192659,6.5745389904659,6.55334189006,6.57453899046,6.57453899046,3.60764658843
"t16",3.88186564433,5.678439661773,5.89020825496,7.62651051503,7.62651051497,7.62651051497,7.41795472209,6.16760830623,3.32925526673,6.4761913319675,6.4761913319675,6.47619133203,6.47619133153,5.61203490703,4.40482080003,6.47619133193,6.03386237373,6.25187191603,6.47619133183,5.57217438083,6.47619133203,6.476191332041,6.476191332041,6.47619133213,6.47619133203,6.47619133203,5.80350303903,6.08796986343,6.47619133193,6.4761913319,6.4761913319,6.4761913319,6.47619133184,6.47619133184,6.15591830843,6.47619133203,6.47619133203,6.47619133203,6.47619133203,6.47619133203,6.47619133233,6.47619133203,6.076713478099,6.47619133203,6.47619133203,6.47619133206065,6.47619133206065,6.47619133203,6.47619133203,6.35254752324,6.47619133204,6.47619133204,6.47619133204,6.47619133203,6.47619133203,6.42044923683,6.47619133183,6.47619133173,6.47619133173,6.39919267423,6.47619133193,6.4761913315847,6.4761913315847,2.9025410073,4.1396300419,4.13963004211,4.13963004201,4.13963004201,4.1396300421,4.05242512933,4.13963004204,4.13963004214,3.71522218272,4.13963004214,3.98489555947,4.13963004207,3.19902322372,3.19902322372,2.91791178962,3.19902322362,3.19902322362,3.05633634042,2.97298818722,3.199023223694,2.816320991584,3.199023223634,3.1990232236696,3.1990232236296,3.1990232236296,3.199023223634,3.082377738494,1.69065515912,0,1.7318390123,1.7318390123,1.73183901228,1.73183901225,1.73183901225,1.7318390123,1.73183901228,1.73183901228,1.7318390123,1.7318390124,0.8310896373,1.70192240953,3.95940642243,4.60958675266,4.60958675266,4.60958675263,4.60958675303,2.91194281476,4.26913637956,4.60958675266,4.60958675229,4.60958675229,4.60958675258,4.60958675236,4.60958675316,3.39126514173,6.642621385971,6.642621385971,6.642621385971,6.642621385971,6.642621386011,6.642621386011,6.642621385671,6.642621385671,6.642621385671,6.64262138573,6.64262138567,6.64262138593,6.64262138593,6.27637575643,6.6033382147459,6.6426213859459,6.62142428554,6.64262138594,6.64262138594,3.67572898391
"t84",5.32215131343,7.118725330873,7.33049392406,9.06679618413,9.06679618407,9.06679618407,8.85824039119,7.60789397533,4.76954093583,7.9164770010675,7.9164770010675,7.91647700113,7.91647700063,7.05232057613,5.84510646913,7.91647700103,7.47414804283,7.69215758513,7.91647700093,7.01246004993,7.91647700113,7.916477001141,7.916477001141,7.91647700123,7.91647700113,7.91647700113,7.24378870813,7.52825553253,7.91647700103,7.916477001,7.916477001,7.916477001,7.91647700094,7.91647700094,7.59620397753,7.91647700113,7.91647700113,7.91647700113,7.91647700113,7.91647700113,7.91647700143,7.91647700113,7.516999147199,7.91647700113,7.91647700113,7.91647700116065,7.91647700116065,7.91647700113,7.91647700113,7.79283319234,7.91647700114,7.91647700114,7.91647700114,7.91647700113,7.91647700113,7.86073490593,7.91647700093,7.91647700083,7.91647700083,7.83947834333,7.91647700103,7.9164770006847,7.9164770006847,4.3428266764,5.579915711,5.57991571121,5.57991571111,5.57991571111,5.5799157112,5.49271079843,5.57991571114,5.57991571124,5.15550785182,5.57991571124,5.42518122857,5.57991571117,4.63930889282,4.63930889282,4.35819745872,4.63930889272,4.63930889272,4.49662200952,4.41327385632,4.639308892794,4.256606660684,4.639308892734,4.6393088927696,4.6393088927296,4.6393088927296,4.639308892734,4.522663407594,3.13094082822,1.7318390123,0,0.7478834394,0.99129916878,0.99129916875,0.99129916875,1.8595984812,1.85959848118,1.85959848118,1.8595984812,2.1896015519,2.2713753064,3.14220807863,5.39969209153,6.04987242176,6.04987242176,6.04987242173,6.04987242213,4.35222848386,5.70942204866,6.04987242176,6.04987242139,6.04987242139,6.04987242168,6.04987242146,6.04987242226,4.83155081083,8.082907055071,8.082907055071,8.082907055071,8.082907055071,8.082907055111,8.082907055111,8.082907054771,8.082907054771,8.082907054771,8.08290705483,8.08290705477,8.08290705503,8.08290705503,7.71666142553,8.0436238838459,8.0829070550459,8.06170995464,8.08290705504,8.08290705504,5.11601465301
"t85",5.32215131343,7.118725330873,7.33049392406,9.06679618413,9.06679618407,9.06679618407,8.85824039119,7.60789397533,4.76954093583,7.9164770010675,7.9164770010675,7.91647700113,7.91647700063,7.05232057613,5.84510646913,7.91647700103,7.47414804283,7.69215758513,7.91647700093,7.01246004993,7.91647700113,7.916477001141,7.916477001141,7.91647700123,7.91647700113,7.91647700113,7.24378870813,7.52825553253,7.91647700103,7.916477001,7.916477001,7.916477001,7.91647700094,7.91647700094,7.59620397753,7.91647700113,7.91647700113,7.91647700113,7.91647700113,7.91647700113,7.91647700143,7.91647700113,7.516999147199,7.91647700113,7.91647700113,7.91647700116065,7.91647700116065,7.91647700113,7.91647700113,7.79283319234,7.91647700114,7.91647700114,7.91647700114,7.91647700113,7.91647700113,7.86073490593,7.91647700093,7.91647700083,7.91647700083,7.83947834333,7.91647700103,7.9164770006847,7.9164770006847,4.3428266764,5.579915711,5.57991571121,5.57991571111,5.57991571111,5.5799157112,5.49271079843,5.57991571114,5.57991571124,5.15550785182,5.57991571124,5.42518122857,5.57991571117,4.63930889282,4.63930889282,4.35819745872,4.63930889272,4.63930889272,4.49662200952,4.41327385632,4.639308892794,4.256606660684,4.639308892734,4.6393088927696,4.6393088927296,4.6393088927296,4.639308892734,4.522663407594,3.13094082822,1.7318390123,0.7478834394,0,0.99129916878,0.99129916875,0.99129916875,1.8595984812,1.85959848118,1.85959848118,1.8595984812,2.1896015519,2.2713753064,3.14220807863,5.39969209153,6.04987242176,6.04987242176,6.04987242173,6.04987242213,4.35222848386,5.70942204866,6.04987242176,6.04987242139,6.04987242139,6.04987242168,6.04987242146,6.04987242226,4.83155081083,8.082907055071,8.082907055071,8.082907055071,8.082907055071,8.082907055111,8.082907055111,8.082907054771,8.082907054771,8.082907054771,8.08290705483,8.08290705477,8.08290705503,8.08290705503,7.71666142553,8.0436238838459,8.0829070550459,8.06170995464,8.08290705504,8.08290705504,5.11601465301
"t67",5.32215131341,7.118725330853,7.33049392404,9.06679618411,9.06679618405,9.06679618405,8.85824039117,7.60789397531,4.76954093581,7.9164770010475,7.9164770010475,7.91647700111,7.91647700061,7.05232057611,5.84510646911,7.91647700101,7.47414804281,7.69215758511,7.91647700091,7.01246004991,7.91647700111,7.916477001121,7.916477001121,7.91647700121,7.91647700111,7.91647700111,7.24378870811,7.52825553251,7.91647700101,7.91647700098,7.91647700098,7.91647700098,7.91647700092,7.91647700092,7.59620397751,7.91647700111,7.91647700111,7.91647700111,7.91647700111,7.91647700111,7.91647700141,7.91647700111,7.516999147179,7.91647700111,7.91647700111,7.91647700114065,7.91647700114065,7.91647700111,7.91647700111,7.79283319232,7.91647700112,7.91647700112,7.91647700112,7.91647700111,7.91647700111,7.86073490591,7.91647700091,7.91647700081,7.91647700081,7.83947834331,7.91647700101,7.9164770006647,7.9164770006647,4.34282667638,5.57991571098,5.57991571119,5.57991571109,5.57991571109,5.57991571118,5.49271079841,5.57991571112,5.57991571122,5.1555078518,5.57991571122,5.42518122855,5.57991571115,4.6393088928,4.6393088928,4.3581974587,4.6393088927,4.6393088927,4.4966220095,4.4132738563,4.639308892774,4.256606660664,4.639308892714,4.6393088927496,4.6393088927096,4.6393088927096,4.639308892714,4.522663407574,3.1309408282,1.73183901228,0.99129916878,0.99129916878,0,0.94840514717,0.94840514717,1.85959848118,1.85959848116,1.85959848116,1.85959848118,2.18960155188,2.27137530638,3.14220807861,5.39969209151,6.04987242174,6.04987242174,6.04987242171,6.04987242211,4.35222848384,5.70942204864,6.04987242174,6.04987242137,6.04987242137,6.04987242166,6.04987242144,6.04987242224,4.83155081081,8.082907055051,8.082907055051,8.082907055051,8.082907055051,8.082907055091,8.082907055091,8.082907054751,8.082907054751,8.082907054751,8.08290705481,8.08290705475,8.08290705501,8.08290705501,7.71666142551,8.0436238838259,8.0829070550259,8.06170995462,8.08290705502,8.08290705502,5.11601465299
