"","t42","t91","t92","t64","t57","t32","t93","t94","t21","t37","t114","t115","t80","t118","t119","t81","t82","t85","t127","t128","t123","t102","t103","t12","t69","t70","t27","t39","t65","t67","t68","t66","t24","t25","t55","t56","t51","t58","t59","t97","t98","t1","t71","t72","t49","t50","t79","t95","t96","t23","t62","t74","t75","t110","t111","t90","t78","t104","t105","t73","t45","t116","t117","t88","t89","t33","t34","t29","t28","t18","t35","t36","t38","t53","t76","t77","t19","t9","t7","t4","t20","t108","t109","t120","t131","t132","t14","t17","t61","t124","t125","t100","t101","t121","t122","t15","t40","t41","t47","t48","t83","t84","t63","t22","t54","t112","t113","t16","t26","t106","t107","t99","t43","t44","t8","t3","t11","t13","t46","t52","t60","t126","t129","t130","t86","t87","t6","t5","t30","t31","t10","t2"
"t3",7.26222692324,7.87303883951,7.87303883951,7.87303883951,7.87303883954,7.87303883954,7.87303883954,7.87303883954,7.87303883964,7.87303883956,7.87303883956,7.87303883956,7.87303883946,7.87303883946,7.87303883946,7.87303883946,7.87303883946,7.8730388395,7.87303883948,7.87303883948,7.83946843658,7.8730388395,7.8730388395,6.2605584339,7.8730388396,7.8730388396,7.7953922921,7.8730388397,7.8730388396,7.873038839624,7.873038839624,7.87303883965,7.87303883914,7.87303883914,7.8730388393,7.8730388393,7.87303883936,7.44723337366,7.87303883926,7.87303883926,7.87303883926,1.38948345686,5.8966620683,5.8966620683,5.8966620683,5.8966620683,5.8966620683,5.8966620683,5.8966620683,5.73382886621,5.89666206833,5.89666206823,5.89666206823,5.89666206826,5.89666206826,5.89666206826,5.89666206836,5.89666206838,5.89666206838,5.89666206833,5.89666206829,5.89666206829,5.89666206829,5.89666206829,5.89666206829,5.896662068084,5.303240136884,5.455775436284,5.896662068464,5.568044399064,5.51340827509,5.23899547089,5.5437763252,5.8966620681,5.8966620681,5.8966620681,4.58801762029,3.88508113625,4.63603775005,2.77208685005,5.89666206883,5.89666206903,5.89666206903,5.89666206903,5.89666206907,5.89666206907,3.99297130793,4.85026187776,5.89666206906,5.89666206903,5.89666206903,5.89666206911,5.89666206911,5.89666206908,5.89666206908,4.19589360486,5.4253595391,5.04282931661,5.896662069,5.896662069,5.896662069,5.896662069,5.896662069,5.8966620693,5.8966620691,5.8966620691,5.8966620691,5.7078285559,5.8319906046,5.89666206905,5.89666206905,5.896662069,5.8966620691,5.8966620691,4.5079041188,0,5.5789459791,4.9337143334,5.40991837775,5.57894597855,5.57894597858,5.57894597861,5.57894597861,5.57894597861,5.57894597875,5.57894597875,4.4621222302,4.73375721598,4.87373790358,5.57894597808,5.57894597908,4.7847097613
"t11",11.59829554434,12.20910746061,12.20910746061,12.20910746061,12.20910746064,12.20910746064,12.20910746064,12.20910746064,12.20910746074,12.20910746066,12.20910746066,12.20910746066,12.20910746056,12.20910746056,12.20910746056,12.20910746056,12.20910746056,12.2091074606,12.20910746058,12.20910746058,12.17553705768,12.2091074606,12.2091074606,10.596627055,12.2091074607,12.2091074607,12.1314609132,12.2091074608,12.2091074607,12.209107460724,12.209107460724,12.20910746075,12.20910746024,12.20910746024,12.2091074604,12.2091074604,12.20910746046,11.78330199476,12.20910746036,12.20910746036,12.20910746036,5.72555207796,10.2327306894,10.2327306894,10.2327306894,10.2327306894,10.2327306894,10.2327306894,10.2327306894,10.06989748731,10.23273068943,10.23273068933,10.23273068933,10.23273068936,10.23273068936,10.23273068936,10.23273068946,10.23273068948,10.23273068948,10.23273068943,10.23273068939,10.23273068939,10.23273068939,10.23273068939,10.23273068939,10.232730689184,9.639308757984,9.791844057384,10.232730689564,9.904113020164,9.84947689619,9.57506409199,9.8798449463,10.2327306892,10.2327306892,10.2327306892,8.92408624139,8.22114975735,8.97210637115,7.10815547115,10.23273068993,10.23273069013,10.23273069013,10.23273069013,10.23273069017,10.23273069017,8.32903992903,9.18633049886,10.23273069016,10.23273069013,10.23273069013,10.23273069021,10.23273069021,10.23273069018,10.23273069018,8.53196222596,9.7614281602,9.37889793771,10.2327306901,10.2327306901,10.2327306901,10.2327306901,10.2327306901,10.2327306904,10.2327306902,10.2327306902,10.2327306902,10.043897177,10.1680592257,10.23273069015,10.23273069015,10.2327306901,10.2327306902,10.2327306902,8.8439727399,5.5789459791,0,3.8836439963,4.35984804065,4.52887564145,4.52887564148,4.52887564151,4.52887564151,4.52887564151,4.52887564165,4.52887564165,4.1105114749,4.67835168708,4.81833237468,5.52354044918,5.52354045018,9.1207783824
"t13",10.95306389864,11.56387581491,11.56387581491,11.56387581491,11.56387581494,11.56387581494,11.56387581494,11.56387581494,11.56387581504,11.56387581496,11.56387581496,11.56387581496,11.56387581486,11.56387581486,11.56387581486,11.56387581486,11.56387581486,11.5638758149,11.56387581488,11.56387581488,11.53030541198,11.5638758149,11.5638758149,9.9513954093,11.563875815,11.563875815,11.4862292675,11.5638758151,11.563875815,11.563875815024,11.563875815024,11.56387581505,11.56387581454,11.56387581454,11.5638758147,11.5638758147,11.56387581476,11.13807034906,11.56387581466,11.56387581466,11.56387581466,5.08032043226,9.5874990437,9.5874990437,9.5874990437,9.5874990437,9.5874990437,9.5874990437,9.5874990437,9.42466584161,9.58749904373,9.58749904363,9.58749904363,9.58749904366,9.58749904366,9.58749904366,9.58749904376,9.58749904378,9.58749904378,9.58749904373,9.58749904369,9.58749904369,9.58749904369,9.58749904369,9.58749904369,9.587499043484,8.994077112284,9.146612411684,9.587499043864,9.258881374464,9.20424525049,8.92983244629,9.2346133006,9.5874990435,9.5874990435,9.5874990435,8.27885459569,7.57591811165,8.32687472545,6.46292382545,9.58749904423,9.58749904443,9.58749904443,9.58749904443,9.58749904447,9.58749904447,7.68380828333,8.54109885316,9.58749904446,9.58749904443,9.58749904443,9.58749904451,9.58749904451,9.58749904448,9.58749904448,7.88673058026,9.1161965145,8.73366629201,9.5874990444,9.5874990444,9.5874990444,9.5874990444,9.5874990444,9.5874990447,9.5874990445,9.5874990445,9.5874990445,9.3986655313,9.52282758,9.58749904445,9.58749904445,9.5874990444,9.5874990445,9.5874990445,8.1987410942,4.9337143334,3.8836439963,0,3.30068695235,3.46971455315,3.46971455318,3.46971455321,3.46971455321,3.46971455321,3.46971455335,3.46971455335,3.4652798292,4.03312004138,4.17310072898,4.87830880348,4.87830880448,8.4755467367
"t46",11.42926794299,12.04007985926,12.04007985926,12.04007985926,12.04007985929,12.04007985929,12.04007985929,12.04007985929,12.04007985939,12.04007985931,12.04007985931,12.04007985931,12.04007985921,12.04007985921,12.04007985921,12.04007985921,12.04007985921,12.04007985925,12.04007985923,12.04007985923,12.00650945633,12.04007985925,12.04007985925,10.42759945365,12.04007985935,12.04007985935,11.96243331185,12.04007985945,12.04007985935,12.040079859374,12.040079859374,12.0400798594,12.04007985889,12.04007985889,12.04007985905,12.04007985905,12.04007985911,11.61427439341,12.04007985901,12.04007985901,12.04007985901,5.55652447661,10.06370308805,10.06370308805,10.06370308805,10.06370308805,10.06370308805,10.06370308805,10.06370308805,9.90086988596,10.06370308808,10.06370308798,10.06370308798,10.06370308801,10.06370308801,10.06370308801,10.06370308811,10.06370308813,10.06370308813,10.06370308808,10.06370308804,10.06370308804,10.06370308804,10.06370308804,10.06370308804,10.063703087834,9.470281156634,9.622816456034,10.063703088214,9.735085418814,9.68044929484,9.40603649064,9.71081734495,10.06370308785,10.06370308785,10.06370308785,8.75505864004,8.052122156,8.8030787698,6.9391278698,10.06370308858,10.06370308878,10.06370308878,10.06370308878,10.06370308882,10.06370308882,8.16001232768,9.01730289751,10.06370308881,10.06370308878,10.06370308878,10.06370308886,10.06370308886,10.06370308883,10.06370308883,8.36293462461,9.59240055885,9.20987033636,10.06370308875,10.06370308875,10.06370308875,10.06370308875,10.06370308875,10.06370308905,10.06370308885,10.06370308885,10.06370308885,9.87486957565,9.99903162435,10.0637030888,10.0637030888,10.06370308875,10.06370308885,10.06370308885,8.67494513855,5.40991837775,4.35984804065,3.30068695235,0,1.3992911372,1.39929113723,1.39929113726,1.39929113726,1.39929113726,3.7689293554,3.7689293554,3.94148387355,4.50932408573,4.64930477333,5.35451284783,5.35451284883,8.95175078105
"t52",11.59829554379,12.20910746006,12.20910746006,12.20910746006,12.20910746009,12.20910746009,12.20910746009,12.20910746009,12.20910746019,12.20910746011,12.20910746011,12.20910746011,12.20910746001,12.20910746001,12.20910746001,12.20910746001,12.20910746001,12.20910746005,12.20910746003,12.20910746003,12.17553705713,12.20910746005,12.20910746005,10.59662705445,12.20910746015,12.20910746015,12.13146091265,12.20910746025,12.20910746015,12.209107460174,12.209107460174,12.2091074602,12.20910745969,12.20910745969,12.20910745985,12.20910745985,12.20910745991,11.78330199421,12.20910745981,12.20910745981,12.20910745981,5.72555207741,10.23273068885,10.23273068885,10.23273068885,10.23273068885,10.23273068885,10.23273068885,10.23273068885,10.06989748676,10.23273068888,10.23273068878,10.23273068878,10.23273068881,10.23273068881,10.23273068881,10.23273068891,10.23273068893,10.23273068893,10.23273068888,10.23273068884,10.23273068884,10.23273068884,10.23273068884,10.23273068884,10.232730688634,9.639308757434,9.791844056834,10.232730689014,9.904113019614,9.84947689564,9.57506409144,9.87984494575,10.23273068865,10.23273068865,10.23273068865,8.92408624084,8.2211497568,8.9721063706,7.1081554706,10.23273068938,10.23273068958,10.23273068958,10.23273068958,10.23273068962,10.23273068962,8.32903992848,9.18633049831,10.23273068961,10.23273068958,10.23273068958,10.23273068966,10.23273068966,10.23273068963,10.23273068963,8.53196222541,9.76142815965,9.37889793716,10.23273068955,10.23273068955,10.23273068955,10.23273068955,10.23273068955,10.23273068985,10.23273068965,10.23273068965,10.23273068965,10.04389717645,10.16805922515,10.2327306896,10.2327306896,10.23273068955,10.23273068965,10.23273068965,8.84397273935,5.57894597855,4.52887564145,3.46971455315,1.3992911372,0,1.36350158903,1.36350158906,1.36350158906,1.36350158906,3.9379569562,3.9379569562,4.11051147435,4.67835168653,4.81833237413,5.52354044863,5.52354044963,9.12077838185
"t60",11.59829554382,12.20910746009,12.20910746009,12.20910746009,12.20910746012,12.20910746012,12.20910746012,12.20910746012,12.20910746022,12.20910746014,12.20910746014,12.20910746014,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746008,12.20910746006,12.20910746006,12.17553705716,12.20910746008,12.20910746008,10.59662705448,12.20910746018,12.20910746018,12.13146091268,12.20910746028,12.20910746018,12.209107460204,12.209107460204,12.20910746023,12.20910745972,12.20910745972,12.20910745988,12.20910745988,12.20910745994,11.78330199424,12.20910745984,12.20910745984,12.20910745984,5.72555207744,10.23273068888,10.23273068888,10.23273068888,10.23273068888,10.23273068888,10.23273068888,10.23273068888,10.06989748679,10.23273068891,10.23273068881,10.23273068881,10.23273068884,10.23273068884,10.23273068884,10.23273068894,10.23273068896,10.23273068896,10.23273068891,10.23273068887,10.23273068887,10.23273068887,10.23273068887,10.23273068887,10.232730688664,9.639308757464,9.791844056864,10.232730689044,9.904113019644,9.84947689567,9.57506409147,9.87984494578,10.23273068868,10.23273068868,10.23273068868,8.92408624087,8.22114975683,8.97210637063,7.10815547063,10.23273068941,10.23273068961,10.23273068961,10.23273068961,10.23273068965,10.23273068965,8.32903992851,9.18633049834,10.23273068964,10.23273068961,10.23273068961,10.23273068969,10.23273068969,10.23273068966,10.23273068966,8.53196222544,9.76142815968,9.37889793719,10.23273068958,10.23273068958,10.23273068958,10.23273068958,10.23273068958,10.23273068988,10.23273068968,10.23273068968,10.23273068968,10.04389717648,10.16805922518,10.23273068963,10.23273068963,10.23273068958,10.23273068968,10.23273068968,8.84397273938,5.57894597858,4.52887564148,3.46971455318,1.39929113723,1.36350158903,0,1.18496754123,1.18496754123,1.18496754123,3.93795695623,3.93795695623,4.11051147438,4.67835168656,4.81833237416,5.52354044866,5.52354044966,9.12077838188
"t126",11.59829554385,12.20910746012,12.20910746012,12.20910746012,12.20910746015,12.20910746015,12.20910746015,12.20910746015,12.20910746025,12.20910746017,12.20910746017,12.20910746017,12.20910746007,12.20910746007,12.20910746007,12.20910746007,12.20910746007,12.20910746011,12.20910746009,12.20910746009,12.17553705719,12.20910746011,12.20910746011,10.59662705451,12.20910746021,12.20910746021,12.13146091271,12.20910746031,12.20910746021,12.209107460234,12.209107460234,12.20910746026,12.20910745975,12.20910745975,12.20910745991,12.20910745991,12.20910745997,11.78330199427,12.20910745987,12.20910745987,12.20910745987,5.72555207747,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.06989748682,10.23273068894,10.23273068884,10.23273068884,10.23273068887,10.23273068887,10.23273068887,10.23273068897,10.23273068899,10.23273068899,10.23273068894,10.2327306889,10.2327306889,10.2327306889,10.2327306889,10.2327306889,10.232730688694,9.639308757494,9.791844056894,10.232730689074,9.904113019674,9.8494768957,9.5750640915,9.87984494581,10.23273068871,10.23273068871,10.23273068871,8.9240862409,8.22114975686,8.97210637066,7.10815547066,10.23273068944,10.23273068964,10.23273068964,10.23273068964,10.23273068968,10.23273068968,8.32903992854,9.18633049837,10.23273068967,10.23273068964,10.23273068964,10.23273068972,10.23273068972,10.23273068969,10.23273068969,8.53196222547,9.76142815971,9.37889793722,10.23273068961,10.23273068961,10.23273068961,10.23273068961,10.23273068961,10.23273068991,10.23273068971,10.23273068971,10.23273068971,10.04389717651,10.16805922521,10.23273068966,10.23273068966,10.23273068961,10.23273068971,10.23273068971,8.84397273941,5.57894597861,4.52887564151,3.46971455321,1.39929113726,1.36350158906,1.18496754123,0,0.06703857366,0.06703857366,3.93795695626,3.93795695626,4.11051147441,4.67835168659,4.81833237419,5.52354044869,5.52354044969,9.12077838191
"t129",11.59829554385,12.20910746012,12.20910746012,12.20910746012,12.20910746015,12.20910746015,12.20910746015,12.20910746015,12.20910746025,12.20910746017,12.20910746017,12.20910746017,12.20910746007,12.20910746007,12.20910746007,12.20910746007,12.20910746007,12.20910746011,12.20910746009,12.20910746009,12.17553705719,12.20910746011,12.20910746011,10.59662705451,12.20910746021,12.20910746021,12.13146091271,12.20910746031,12.20910746021,12.209107460234,12.209107460234,12.20910746026,12.20910745975,12.20910745975,12.20910745991,12.20910745991,12.20910745997,11.78330199427,12.20910745987,12.20910745987,12.20910745987,5.72555207747,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.06989748682,10.23273068894,10.23273068884,10.23273068884,10.23273068887,10.23273068887,10.23273068887,10.23273068897,10.23273068899,10.23273068899,10.23273068894,10.2327306889,10.2327306889,10.2327306889,10.2327306889,10.2327306889,10.232730688694,9.639308757494,9.791844056894,10.232730689074,9.904113019674,9.8494768957,9.5750640915,9.87984494581,10.23273068871,10.23273068871,10.23273068871,8.9240862409,8.22114975686,8.97210637066,7.10815547066,10.23273068944,10.23273068964,10.23273068964,10.23273068964,10.23273068968,10.23273068968,8.32903992854,9.18633049837,10.23273068967,10.23273068964,10.23273068964,10.23273068972,10.23273068972,10.23273068969,10.23273068969,8.53196222547,9.76142815971,9.37889793722,10.23273068961,10.23273068961,10.23273068961,10.23273068961,10.23273068961,10.23273068991,10.23273068971,10.23273068971,10.23273068971,10.04389717651,10.16805922521,10.23273068966,10.23273068966,10.23273068961,10.23273068971,10.23273068971,8.84397273941,5.57894597861,4.52887564151,3.46971455321,1.39929113726,1.36350158906,1.18496754123,0.06703857366,0,0.02822378788,3.93795695626,3.93795695626,4.11051147441,4.67835168659,4.81833237419,5.52354044869,5.52354044969,9.12077838191
"t130",11.59829554385,12.20910746012,12.20910746012,12.20910746012,12.20910746015,12.20910746015,12.20910746015,12.20910746015,12.20910746025,12.20910746017,12.20910746017,12.20910746017,12.20910746007,12.20910746007,12.20910746007,12.20910746007,12.20910746007,12.20910746011,12.20910746009,12.20910746009,12.17553705719,12.20910746011,12.20910746011,10.59662705451,12.20910746021,12.20910746021,12.13146091271,12.20910746031,12.20910746021,12.209107460234,12.209107460234,12.20910746026,12.20910745975,12.20910745975,12.20910745991,12.20910745991,12.20910745997,11.78330199427,12.20910745987,12.20910745987,12.20910745987,5.72555207747,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.23273068891,10.06989748682,10.23273068894,10.23273068884,10.23273068884,10.23273068887,10.23273068887,10.23273068887,10.23273068897,10.23273068899,10.23273068899,10.23273068894,10.2327306889,10.2327306889,10.2327306889,10.2327306889,10.2327306889,10.232730688694,9.639308757494,9.791844056894,10.232730689074,9.904113019674,9.8494768957,9.5750640915,9.87984494581,10.23273068871,10.23273068871,10.23273068871,8.9240862409,8.22114975686,8.97210637066,7.10815547066,10.23273068944,10.23273068964,10.23273068964,10.23273068964,10.23273068968,10.23273068968,8.32903992854,9.18633049837,10.23273068967,10.23273068964,10.23273068964,10.23273068972,10.23273068972,10.23273068969,10.23273068969,8.53196222547,9.76142815971,9.37889793722,10.23273068961,10.23273068961,10.23273068961,10.23273068961,10.23273068961,10.23273068991,10.23273068971,10.23273068971,10.23273068971,10.04389717651,10.16805922521,10.23273068966,10.23273068966,10.23273068961,10.23273068971,10.23273068971,8.84397273941,5.57894597861,4.52887564151,3.46971455321,1.39929113726,1.36350158906,1.18496754123,0.06703857366,0.02822378788,0,3.93795695626,3.93795695626,4.11051147441,4.67835168659,4.81833237419,5.52354044869,5.52354044969,9.12077838191
"t86",11.59829554399,12.20910746026,12.20910746026,12.20910746026,12.20910746029,12.20910746029,12.20910746029,12.20910746029,12.20910746039,12.20910746031,12.20910746031,12.20910746031,12.20910746021,12.20910746021,12.20910746021,12.20910746021,12.20910746021,12.20910746025,12.20910746023,12.20910746023,12.17553705733,12.20910746025,12.20910746025,10.59662705465,12.20910746035,12.20910746035,12.13146091285,12.20910746045,12.20910746035,12.209107460374,12.209107460374,12.2091074604,12.20910745989,12.20910745989,12.20910746005,12.20910746005,12.20910746011,11.78330199441,12.20910746001,12.20910746001,12.20910746001,5.72555207761,10.23273068905,10.23273068905,10.23273068905,10.23273068905,10.23273068905,10.23273068905,10.23273068905,10.06989748696,10.23273068908,10.23273068898,10.23273068898,10.23273068901,10.23273068901,10.23273068901,10.23273068911,10.23273068913,10.23273068913,10.23273068908,10.23273068904,10.23273068904,10.23273068904,10.23273068904,10.23273068904,10.232730688834,9.639308757634,9.791844057034,10.232730689214,9.904113019814,9.84947689584,9.57506409164,9.87984494595,10.23273068885,10.23273068885,10.23273068885,8.92408624104,8.221149757,8.9721063708,7.1081554708,10.23273068958,10.23273068978,10.23273068978,10.23273068978,10.23273068982,10.23273068982,8.32903992868,9.18633049851,10.23273068981,10.23273068978,10.23273068978,10.23273068986,10.23273068986,10.23273068983,10.23273068983,8.53196222561,9.76142815985,9.37889793736,10.23273068975,10.23273068975,10.23273068975,10.23273068975,10.23273068975,10.23273069005,10.23273068985,10.23273068985,10.23273068985,10.04389717665,10.16805922535,10.2327306898,10.2327306898,10.23273068975,10.23273068985,10.23273068985,8.84397273955,5.57894597875,4.52887564165,3.46971455335,3.7689293554,3.9379569562,3.93795695623,3.93795695626,3.93795695626,3.93795695626,0,0.5979198324,4.11051147455,4.67835168673,4.81833237433,5.52354044883,5.52354044983,9.12077838205
