"","t1","t4","t31","t41","t42","t121","t122","t86","t87","t50","t53","t56","t57","t91","t92","t85","t59","t65","t66","t110","t111","t22","t17","t68","t69","t70","t45","t46","t12","t81","t82","t10","t11","t18","t88","t89","t62","t39","t40","t44","t84","t131","t132","t96","t97","t58","t8","t73","t74","t114","t115","t100","t101","t119","t120","t94","t95","t24","t83","t102","t103","t23","t117","t118","t54","t55","t51","t123","t124","t133","t134","t116","t33","t47","t75","t106","t107","t93","t34","t35","t29","t36","t37","t14","t38","t78","t79","t52","t7","t5","t6","t43","t48","t49","t9","t108","t109","t21","t19","t20","t13","t104","t105","t26","t27","t129","t130","t76","t77","t28","t60","t61","t32","t16","t30","t63","t64","t25","t127","t128","t67","t71","t72","t98","t99","t90","t112","t113","t80","t125","t126","t15","t2","t3"
"t93",6.75104661903,5.01902230933,7.25164283612,6.74723262888,7.25164283608,7.25164283602,7.25164283602,7.25164283612,7.25164283612,7.25164283612,7.25164283603,7.25164283607,7.25164283607,7.25164283601,7.21453882591,7.25164283609,6.83268527943,7.2516428361,7.2516428361,7.21352144059,7.25164283611,6.53507002792,6.95763244832,7.25164283603,7.25164283601,7.25164283601,7.25164283597,7.25164283597,6.40729571963,4.91413255413,4.91413255413,3.13377715173,3.35250881383,4.34702644463,4.34702644463,4.34702644463,4.34702644463,4.34702644453,4.34702644453,3.88511369373,4.34702644453,4.347026444475,4.347026444475,4.34702644446,4.34702644446,4.34702644453,4.07319817813,2.53934526158,2.53934526158,2.53934526159,2.53934526159,2.53934526154,2.53934526154,2.53934526156,2.53934526156,2.53934526154,2.53934526154,2.53934526154,2.53934526163,2.53934526153,2.53934526153,2.53934526154,2.5393452615,2.5393452615,1.69235363455,1.69235363455,1.55669195611,1.692353634571,1.692353634571,1.692353634569,1.692353634569,1.69235363457,1.465296327,0.7608840999,0.649367711,0.33899480244,0.30740654625,0,1.65386514745,1.65386514745,1.29371815878,1.65386514749,1.22130589369,1.55650042305,2.70521505303,2.70521505303,2.70521505303,2.70521505303,2.93684240043,4.21425428304,4.27610889724,5.93677252663,6.29298318304,6.00337155594,6.29298318263,6.29298318297,6.29298318297,5.67620955284,6.27106383054,6.29298318304,5.58376344564,6.29298318324,6.29298318324,6.29298318294,6.21336058334,6.292983182944,6.292983182944,6.29298318294,6.29298318294,6.29298318294,6.29298318284,6.29298318284,6.29298318284,5.64627406404,6.29298318285,5.94777293541,6.29298318285,6.29298318284,6.292983182977,6.292983182977,6.29298318304,6.29298318299,6.29298318299,6.292983183042,6.292983183042,6.132658523402,6.239033636582,6.292983183092,6.292983183082,6.292983183004,6.292983183004,6.29298318264,10.82013797263,10.46563674473
"t34",6.75104661898,5.01902230928,7.25164283607,6.74723262883,7.25164283603,7.25164283597,7.25164283597,7.25164283607,7.25164283607,7.25164283607,7.25164283598,7.25164283602,7.25164283602,7.25164283596,7.21453882586,7.25164283604,6.83268527938,7.25164283605,7.25164283605,7.21352144054,7.25164283606,6.53507002787,6.95763244827,7.25164283598,7.25164283596,7.25164283596,7.25164283592,7.25164283592,6.40729571958,4.91413255408,4.91413255408,3.13377715168,3.35250881378,4.34702644458,4.34702644458,4.34702644458,4.34702644458,4.34702644448,4.34702644448,3.88511369368,4.34702644448,4.347026444425,4.347026444425,4.34702644441,4.34702644441,4.34702644448,4.07319817808,2.53934526153,2.53934526153,2.53934526154,2.53934526154,2.53934526149,2.53934526149,2.53934526151,2.53934526151,2.53934526149,2.53934526149,2.53934526149,2.53934526158,2.53934526148,2.53934526148,2.53934526149,2.53934526145,2.53934526145,1.6923536345,1.6923536345,1.55669195606,1.692353634521,1.692353634521,1.692353634519,1.692353634519,1.69235363452,1.65386514745,1.19686044955,1.59627214945,1.65386514749,1.6222768913,1.65386514745,0,1.454476488,1.25097649975,1.61112348846,1.17856423466,1.556500423,2.70521505298,2.70521505298,2.70521505298,2.70521505298,2.93684240038,4.21425428299,4.27610889719,5.93677252658,6.29298318299,6.00337155589,6.29298318258,6.29298318292,6.29298318292,5.67620955279,6.27106383049,6.29298318299,5.58376344559,6.29298318319,6.29298318319,6.29298318289,6.21336058329,6.292983182894,6.292983182894,6.29298318289,6.29298318289,6.29298318289,6.29298318279,6.29298318279,6.29298318279,5.64627406399,6.2929831828,5.94777293536,6.2929831828,6.29298318279,6.292983182927,6.292983182927,6.29298318299,6.29298318294,6.29298318294,6.292983182992,6.292983182992,6.132658523352,6.239033636532,6.292983183042,6.292983183032,6.292983182954,6.292983182954,6.29298318259,10.82013797258,10.46563674468
"t35",6.75104661898,5.01902230928,7.25164283607,6.74723262883,7.25164283603,7.25164283597,7.25164283597,7.25164283607,7.25164283607,7.25164283607,7.25164283598,7.25164283602,7.25164283602,7.25164283596,7.21453882586,7.25164283604,6.83268527938,7.25164283605,7.25164283605,7.21352144054,7.25164283606,6.53507002787,6.95763244827,7.25164283598,7.25164283596,7.25164283596,7.25164283592,7.25164283592,6.40729571958,4.91413255408,4.91413255408,3.13377715168,3.35250881378,4.34702644458,4.34702644458,4.34702644458,4.34702644458,4.34702644448,4.34702644448,3.88511369368,4.34702644448,4.347026444425,4.347026444425,4.34702644441,4.34702644441,4.34702644448,4.07319817808,2.53934526153,2.53934526153,2.53934526154,2.53934526154,2.53934526149,2.53934526149,2.53934526151,2.53934526151,2.53934526149,2.53934526149,2.53934526149,2.53934526158,2.53934526148,2.53934526148,2.53934526149,2.53934526145,2.53934526145,1.6923536345,1.6923536345,1.55669195606,1.692353634521,1.692353634521,1.692353634519,1.692353634519,1.69235363452,1.65386514745,1.19686044955,1.59627214945,1.65386514749,1.6222768913,1.65386514745,1.454476488,0,1.25097649975,1.61112348846,1.17856423466,1.556500423,2.70521505298,2.70521505298,2.70521505298,2.70521505298,2.93684240038,4.21425428299,4.27610889719,5.93677252658,6.29298318299,6.00337155589,6.29298318258,6.29298318292,6.29298318292,5.67620955279,6.27106383049,6.29298318299,5.58376344559,6.29298318319,6.29298318319,6.29298318289,6.21336058329,6.292983182894,6.292983182894,6.29298318289,6.29298318289,6.29298318289,6.29298318279,6.29298318279,6.29298318279,5.64627406399,6.2929831828,5.94777293536,6.2929831828,6.29298318279,6.292983182927,6.292983182927,6.29298318299,6.29298318294,6.29298318294,6.292983182992,6.292983182992,6.132658523352,6.239033636532,6.292983183042,6.292983183032,6.292983182954,6.292983182954,6.29298318259,10.82013797258,10.46563674468
"t29",6.39089963031,4.65887532061,6.8914958474,6.38708564016,6.89149584736,6.8914958473,6.8914958473,6.8914958474,6.8914958474,6.8914958474,6.89149584731,6.89149584735,6.89149584735,6.89149584729,6.85439183719,6.89149584737,6.47253829071,6.89149584738,6.89149584738,6.85337445187,6.89149584739,6.1749230392,6.5974854596,6.89149584731,6.89149584729,6.89149584729,6.89149584725,6.89149584725,6.04714873091,4.55398556541,4.55398556541,2.77363016301,2.99236182511,3.98687945591,3.98687945591,3.98687945591,3.98687945591,3.98687945581,3.98687945581,3.52496670501,3.98687945581,3.986879455755,3.986879455755,3.98687945574,3.98687945574,3.98687945581,3.71305118941,2.17919827286,2.17919827286,2.17919827287,2.17919827287,2.17919827282,2.17919827282,2.17919827284,2.17919827284,2.17919827282,2.17919827282,2.17919827282,2.17919827291,2.17919827281,2.17919827281,2.17919827282,2.17919827278,2.17919827278,1.33220664583,1.33220664583,1.19654496739,1.332206645851,1.332206645851,1.332206645849,1.332206645849,1.33220664585,1.29371815878,0.83671346088,1.23612516078,1.29371815882,1.26212990263,1.29371815878,1.25097649975,1.25097649975,0,1.21154992771,0.77899067391,1.19635343433,2.34506806431,2.34506806431,2.34506806431,2.34506806431,2.57669541171,3.85410729432,3.91596190852,5.57662553791,5.93283619432,5.64322456722,5.93283619391,5.93283619425,5.93283619425,5.31606256412,5.91091684182,5.93283619432,5.22361645692,5.93283619452,5.93283619452,5.93283619422,5.85321359462,5.932836194224,5.932836194224,5.93283619422,5.93283619422,5.93283619422,5.93283619412,5.93283619412,5.93283619412,5.28612707532,5.93283619413,5.58762594669,5.93283619413,5.93283619412,5.932836194257,5.932836194257,5.93283619432,5.93283619427,5.93283619427,5.932836194322,5.932836194322,5.772511534682,5.878886647862,5.932836194372,5.932836194362,5.932836194284,5.932836194284,5.93283619392,10.45999098391,10.10548975601
"t36",6.75104661902,5.01902230932,7.25164283611,6.74723262887,7.25164283607,7.25164283601,7.25164283601,7.25164283611,7.25164283611,7.25164283611,7.25164283602,7.25164283606,7.25164283606,7.251642836,7.2145388259,7.25164283608,6.83268527942,7.25164283609,7.25164283609,7.21352144058,7.2516428361,6.53507002791,6.95763244831,7.25164283602,7.251642836,7.251642836,7.25164283596,7.25164283596,6.40729571962,4.91413255412,4.91413255412,3.13377715172,3.35250881382,4.34702644462,4.34702644462,4.34702644462,4.34702644462,4.34702644452,4.34702644452,3.88511369372,4.34702644452,4.347026444465,4.347026444465,4.34702644445,4.34702644445,4.34702644452,4.07319817812,2.53934526157,2.53934526157,2.53934526158,2.53934526158,2.53934526153,2.53934526153,2.53934526155,2.53934526155,2.53934526153,2.53934526153,2.53934526153,2.53934526162,2.53934526152,2.53934526152,2.53934526153,2.53934526149,2.53934526149,1.69235363454,1.69235363454,1.5566919561,1.692353634561,1.692353634561,1.692353634559,1.692353634559,1.69235363456,1.65386514749,1.19686044959,1.59627214949,1.65386514753,1.62227689134,1.65386514749,1.61112348846,1.61112348846,1.21154992771,0,0.986964564,1.55650042304,2.70521505302,2.70521505302,2.70521505302,2.70521505302,2.93684240042,4.21425428303,4.27610889723,5.93677252662,6.29298318303,6.00337155593,6.29298318262,6.29298318296,6.29298318296,5.67620955283,6.27106383053,6.29298318303,5.58376344563,6.29298318323,6.29298318323,6.29298318293,6.21336058333,6.292983182934,6.292983182934,6.29298318293,6.29298318293,6.29298318293,6.29298318283,6.29298318283,6.29298318283,5.64627406403,6.29298318284,5.9477729354,6.29298318284,6.29298318283,6.292983182967,6.292983182967,6.29298318303,6.29298318298,6.29298318298,6.292983183032,6.292983183032,6.132658523392,6.239033636572,6.292983183082,6.292983183072,6.292983182994,6.292983182994,6.29298318263,10.82013797262,10.46563674472
"t37",6.31848736522,4.58646305552,6.81908358231,6.31467337507,6.81908358227,6.81908358221,6.81908358221,6.81908358231,6.81908358231,6.81908358231,6.81908358222,6.81908358226,6.81908358226,6.8190835822,6.7819795721,6.81908358228,6.40012602562,6.81908358229,6.81908358229,6.78096218678,6.8190835823,6.10251077411,6.52507319451,6.81908358222,6.8190835822,6.8190835822,6.81908358216,6.81908358216,5.97473646582,4.48157330032,4.48157330032,2.70121789792,2.91994956002,3.91446719082,3.91446719082,3.91446719082,3.91446719082,3.91446719072,3.91446719072,3.45255443992,3.91446719072,3.914467190665,3.914467190665,3.91446719065,3.91446719065,3.91446719072,3.64063892432,2.10678600777,2.10678600777,2.10678600778,2.10678600778,2.10678600773,2.10678600773,2.10678600775,2.10678600775,2.10678600773,2.10678600773,2.10678600773,2.10678600782,2.10678600772,2.10678600772,2.10678600773,2.10678600769,2.10678600769,1.25979438074,1.25979438074,1.1241327023,1.259794380761,1.259794380761,1.259794380759,1.259794380759,1.25979438076,1.22130589369,0.76430119579,1.16371289569,1.22130589373,1.18971763754,1.22130589369,1.17856423466,1.17856423466,0.77899067391,0.986964564,0,1.12394116924,2.27265579922,2.27265579922,2.27265579922,2.27265579922,2.50428314662,3.78169502923,3.84354964343,5.50421327282,5.86042392923,5.57081230213,5.86042392882,5.86042392916,5.86042392916,5.24365029903,5.83850457673,5.86042392923,5.15120419183,5.86042392943,5.86042392943,5.86042392913,5.78080132953,5.860423929134,5.860423929134,5.86042392913,5.86042392913,5.86042392913,5.86042392903,5.86042392903,5.86042392903,5.21371481023,5.86042392904,5.5152136816,5.86042392904,5.86042392903,5.860423929167,5.860423929167,5.86042392923,5.86042392918,5.86042392918,5.860423929232,5.860423929232,5.700099269592,5.806474382772,5.860423929282,5.860423929272,5.860423929194,5.860423929194,5.86042392883,10.38757871882,10.03307749092
"t14",5.96139351298,4.22936920328,6.46198973007,5.95757952283,6.46198973003,6.46198972997,6.46198972997,6.46198973007,6.46198973007,6.46198973007,6.46198972998,6.46198973002,6.46198973002,6.46198972996,6.42488571986,6.46198973004,6.04303217338,6.46198973005,6.46198973005,6.42386833454,6.46198973006,5.74541692187,6.16797934227,6.46198972998,6.46198972996,6.46198972996,6.46198972992,6.46198972992,5.61764261358,4.12447944808,4.12447944808,2.34412404568,2.56285570778,3.55737333858,3.55737333858,3.55737333858,3.55737333858,3.55737333848,3.55737333848,3.09546058768,3.55737333848,3.557373338425,3.557373338425,3.55737333841,3.55737333841,3.55737333848,3.28354507208,1.74969215553,1.74969215553,1.74969215554,1.74969215554,1.74969215549,1.74969215549,1.74969215551,1.74969215551,1.74969215549,1.74969215549,1.74969215549,1.74969215558,1.74969215548,1.74969215548,1.74969215549,1.74969215545,1.74969215545,1.5565004231,1.5565004231,1.42083874466,1.556500423121,1.556500423121,1.556500423119,1.556500423119,1.55650042312,1.55650042305,1.09949572515,1.49890742505,1.55650042309,1.5249121669,1.55650042305,1.556500423,1.556500423,1.19635343433,1.55650042304,1.12394116924,0,1.91556194698,1.91556194698,1.91556194698,1.91556194698,2.14718929438,3.42460117699,3.48645579119,5.14711942058,5.50333007699,5.21371844989,5.50333007658,5.50333007692,5.50333007692,4.88655644679,5.48141072449,5.50333007699,4.79411033959,5.50333007719,5.50333007719,5.50333007689,5.42370747729,5.503330076894,5.503330076894,5.50333007689,5.50333007689,5.50333007689,5.50333007679,5.50333007679,5.50333007679,4.85662095799,5.5033300768,5.15811982936,5.5033300768,5.50333007679,5.503330076927,5.503330076927,5.50333007699,5.50333007694,5.50333007694,5.503330076992,5.503330076992,5.343005417352,5.449380530532,5.503330077042,5.503330077032,5.503330076954,5.503330076954,5.50333007659,10.03048486658,9.67598363868
"t38",6.751046619,5.0190223093,7.25164283609,6.74723262885,7.25164283605,7.25164283599,7.25164283599,7.25164283609,7.25164283609,7.25164283609,7.251642836,7.25164283604,7.25164283604,7.25164283598,7.21453882588,7.25164283606,6.8326852794,7.25164283607,7.25164283607,7.21352144056,7.25164283608,6.53507002789,6.95763244829,7.251642836,7.25164283598,7.25164283598,7.25164283594,7.25164283594,6.4072957196,4.9141325541,4.9141325541,3.1337771517,3.3525088138,4.3470264446,4.3470264446,4.3470264446,4.3470264446,4.3470264445,4.3470264445,3.8851136937,4.3470264445,4.347026444445,4.347026444445,4.34702644443,4.34702644443,4.3470264445,4.0731981781,2.70521505305,2.70521505305,2.70521505306,2.70521505306,2.70521505301,2.70521505301,2.70521505303,2.70521505303,2.70521505301,2.70521505301,2.70521505301,2.7052150531,2.705215053,2.705215053,2.70521505301,2.70521505297,2.70521505297,2.70521505308,2.70521505308,2.56955337464,2.705215053101,2.705215053101,2.705215053099,2.705215053099,2.7052150531,2.70521505303,2.24821035513,2.64762205503,2.70521505307,2.67362679688,2.70521505303,2.70521505298,2.70521505298,2.34506806431,2.70521505302,2.27265579922,1.91556194698,0,1.370386699,1.370386699,1.370386699,2.9368424004,4.21425428301,4.27610889721,5.9367725266,6.29298318301,6.00337155591,6.2929831826,6.29298318294,6.29298318294,5.67620955281,6.27106383051,6.29298318301,5.58376344561,6.29298318321,6.29298318321,6.29298318291,6.21336058331,6.292983182914,6.292983182914,6.29298318291,6.29298318291,6.29298318291,6.29298318281,6.29298318281,6.29298318281,5.64627406401,6.29298318282,5.94777293538,6.29298318282,6.29298318281,6.292983182947,6.292983182947,6.29298318301,6.29298318296,6.29298318296,6.292983183012,6.292983183012,6.132658523372,6.239033636552,6.292983183062,6.292983183052,6.292983182974,6.292983182974,6.29298318261,10.8201379726,10.4656367447
"t78",6.751046619,5.0190223093,7.25164283609,6.74723262885,7.25164283605,7.25164283599,7.25164283599,7.25164283609,7.25164283609,7.25164283609,7.251642836,7.25164283604,7.25164283604,7.25164283598,7.21453882588,7.25164283606,6.8326852794,7.25164283607,7.25164283607,7.21352144056,7.25164283608,6.53507002789,6.95763244829,7.251642836,7.25164283598,7.25164283598,7.25164283594,7.25164283594,6.4072957196,4.9141325541,4.9141325541,3.1337771517,3.3525088138,4.3470264446,4.3470264446,4.3470264446,4.3470264446,4.3470264445,4.3470264445,3.8851136937,4.3470264445,4.347026444445,4.347026444445,4.34702644443,4.34702644443,4.3470264445,4.0731981781,2.70521505305,2.70521505305,2.70521505306,2.70521505306,2.70521505301,2.70521505301,2.70521505303,2.70521505303,2.70521505301,2.70521505301,2.70521505301,2.7052150531,2.705215053,2.705215053,2.70521505301,2.70521505297,2.70521505297,2.70521505308,2.70521505308,2.56955337464,2.705215053101,2.705215053101,2.705215053099,2.705215053099,2.7052150531,2.70521505303,2.24821035513,2.64762205503,2.70521505307,2.67362679688,2.70521505303,2.70521505298,2.70521505298,2.34506806431,2.70521505302,2.27265579922,1.91556194698,1.370386699,0,0.6500533228,1.0736037344,2.9368424004,4.21425428301,4.27610889721,5.9367725266,6.29298318301,6.00337155591,6.2929831826,6.29298318294,6.29298318294,5.67620955281,6.27106383051,6.29298318301,5.58376344561,6.29298318321,6.29298318321,6.29298318291,6.21336058331,6.292983182914,6.292983182914,6.29298318291,6.29298318291,6.29298318291,6.29298318281,6.29298318281,6.29298318281,5.64627406401,6.29298318282,5.94777293538,6.29298318282,6.29298318281,6.292983182947,6.292983182947,6.29298318301,6.29298318296,6.29298318296,6.292983183012,6.292983183012,6.132658523372,6.239033636552,6.292983183062,6.292983183052,6.292983182974,6.292983182974,6.29298318261,10.8201379726,10.4656367447
"t79",6.751046619,5.0190223093,7.25164283609,6.74723262885,7.25164283605,7.25164283599,7.25164283599,7.25164283609,7.25164283609,7.25164283609,7.251642836,7.25164283604,7.25164283604,7.25164283598,7.21453882588,7.25164283606,6.8326852794,7.25164283607,7.25164283607,7.21352144056,7.25164283608,6.53507002789,6.95763244829,7.251642836,7.25164283598,7.25164283598,7.25164283594,7.25164283594,6.4072957196,4.9141325541,4.9141325541,3.1337771517,3.3525088138,4.3470264446,4.3470264446,4.3470264446,4.3470264446,4.3470264445,4.3470264445,3.8851136937,4.3470264445,4.347026444445,4.347026444445,4.34702644443,4.34702644443,4.3470264445,4.0731981781,2.70521505305,2.70521505305,2.70521505306,2.70521505306,2.70521505301,2.70521505301,2.70521505303,2.70521505303,2.70521505301,2.70521505301,2.70521505301,2.7052150531,2.705215053,2.705215053,2.70521505301,2.70521505297,2.70521505297,2.70521505308,2.70521505308,2.56955337464,2.705215053101,2.705215053101,2.705215053099,2.705215053099,2.7052150531,2.70521505303,2.24821035513,2.64762205503,2.70521505307,2.67362679688,2.70521505303,2.70521505298,2.70521505298,2.34506806431,2.70521505302,2.27265579922,1.91556194698,1.370386699,0.6500533228,0,1.0736037344,2.9368424004,4.21425428301,4.27610889721,5.9367725266,6.29298318301,6.00337155591,6.2929831826,6.29298318294,6.29298318294,5.67620955281,6.27106383051,6.29298318301,5.58376344561,6.29298318321,6.29298318321,6.29298318291,6.21336058331,6.292983182914,6.292983182914,6.29298318291,6.29298318291,6.29298318291,6.29298318281,6.29298318281,6.29298318281,5.64627406401,6.29298318282,5.94777293538,6.29298318282,6.29298318281,6.292983182947,6.292983182947,6.29298318301,6.29298318296,6.29298318296,6.292983183012,6.292983183012,6.132658523372,6.239033636552,6.292983183062,6.292983183052,6.292983182974,6.292983182974,6.29298318261,10.8201379726,10.4656367447
