"","t17","t61","t62","t45","t39","t60","t96","t97","t102","t103","t76","t77","t21","t123","t124","t66","t101","t110","t111","t112","t113","t2","t4","t43","t44","t14","t28","t29","t114","t115","t37","t11","t82","t83","t70","t71","t49","t7","t31","t40","t41","t38","t12","t8","t32","t33","t3","t42","t106","t107","t98","t54","t26","t116","t117","t58","t59","t64","t65","t104","t105","t57","t55","t56","t126","t127","t125","t19","t118","t121","t122","t81","t34","t108","t109","t73","t87","t88","t13","t53","t67","t68","t63","t47","t48","t20","t128","t129","t23","t46","t92","t93","t78","t15","t18","t94","t95","t22","t27","t52","t99","t100","t74","t75","t69","t24","t25","t6","t9","t10","t130","t131","t89","t16","t90","t91","t72","t119","t120","t84","t132","t133","t85","t86","t79","t80","t50","t51","t30","t35","t36","t5","t1"
"t133",8.8066582297,9.13887729816,9.44730691323,9.44730691323,8.87572197585,9.44730691322,9.44730691322,9.44730691322,9.44730691331,9.44730691331,9.44730691328,9.44730691328,9.44730691298,9.44730691332,9.44730691332,9.447306913318,9.447306913258,9.447306913258,9.447306913258,9.44730691359,9.44730691359,6.77086226421,8.07596070351,9.14290315521,9.44730691321,8.28680910601,9.44730691261,8.95172504221,9.44730691262,9.44730691262,9.44730691261,9.44730691301,9.44730691291,9.44730691291,9.44730691291,9.44730691291,9.44730691291,8.34088186361,9.03616470191,9.11599572105,9.44730691305,8.94460819731,8.63786757761,8.5328113296,8.5328113296,7.87409309456,4.2630743741,6.4686208682,6.61794745715,6.61794745715,6.6179474571,6.6179474571,6.4905491089,6.61794745713,6.61794745713,6.617947457166,6.617947457166,6.61794745725,6.61794745725,6.61794745719,6.61794745719,6.61794745721,6.61794745731,6.61794745731,6.617947457286,6.617947457286,6.61794745729,5.994588149739,6.617947457249,6.617947457249,6.617947457249,6.617947457239,6.61794745718,6.61794745725,6.61794745725,6.6179474572,6.6179474572,6.6179474572,5.5196535141,6.6179474572,6.617947457235,6.617947457235,6.6179474572,6.6179474577,6.09677684409,6.6179474566,6.61794745683,6.61794745683,6.6024639545,6.1275504505,6.3287152456,6.3287152456,6.3097806495,6.3287152459,4.766529567,4.9532541884,4.9532541884,4.9532541882,4.9532541884,4.9532541884,4.95325418844,4.95325418844,4.95325418848,4.83150051738,4.95325418844,4.9532541884,4.7390427789,3.41980145,4.9532541883,3.4570699405,3.766074935925,3.766074935925,3.7660749359,2.76163283709,3.76607493549,3.76607493549,3.5340501329,3.53405013292,3.53405013292,0.3585296746,0.004800808,0,0.64894873907,0.707190865,2.3649900054,2.3649900054,2.61458438706,2.99548851886,2.34866870706,2.99548851876,2.99548851876,4.3544661141,6.3524894496
"t85",8.74841610377,9.08063517223,9.3890647873,9.3890647873,8.81747984992,9.38906478729,9.38906478729,9.38906478729,9.38906478738,9.38906478738,9.38906478735,9.38906478735,9.38906478705,9.38906478739,9.38906478739,9.389064787388,9.389064787328,9.389064787328,9.389064787328,9.38906478766,9.38906478766,6.71262013828,8.01771857758,9.08466102928,9.38906478728,8.22856698008,9.38906478668,8.89348291628,9.38906478669,9.38906478669,9.38906478668,9.38906478708,9.38906478698,9.38906478698,9.38906478698,9.38906478698,9.38906478698,8.28263973768,8.97792257598,9.05775359512,9.38906478712,8.88636607138,8.57962545168,8.47456920367,8.47456920367,7.81585096863,4.20483224817,6.41037874227,6.55970533122,6.55970533122,6.55970533117,6.55970533117,6.43230698297,6.5597053312,6.5597053312,6.559705331236,6.559705331236,6.55970533132,6.55970533132,6.55970533126,6.55970533126,6.55970533128,6.55970533138,6.55970533138,6.559705331356,6.559705331356,6.55970533136,5.936346023809,6.559705331319,6.559705331319,6.559705331319,6.559705331309,6.55970533125,6.55970533132,6.55970533132,6.55970533127,6.55970533127,6.55970533127,5.46141138817,6.55970533127,6.559705331305,6.559705331305,6.55970533127,6.55970533177,6.03853471816,6.55970533067,6.5597053309,6.5597053309,6.54422182857,6.06930832457,6.27047311967,6.27047311967,6.25153852357,6.27047311997,4.70828744107,4.89501206247,4.89501206247,4.89501206227,4.89501206247,4.89501206247,4.89501206251,4.89501206251,4.89501206255,4.77325839145,4.89501206251,4.89501206247,4.68080065297,3.36155932407,4.89501206237,3.39882781457,3.707832809995,3.707832809995,3.70783280997,2.70339071116,3.70783280956,3.70783280956,3.47580800697,3.47580800699,3.47580800699,0.64894873907,0.64894873907,0.64894873907,0,0.25654016987,2.30674787947,2.30674787947,2.55634226113,2.93724639293,2.29042658113,2.93724639283,2.93724639283,4.29622398817,6.29424732367
"t86",8.8066582297,9.13887729816,9.44730691323,9.44730691323,8.87572197585,9.44730691322,9.44730691322,9.44730691322,9.44730691331,9.44730691331,9.44730691328,9.44730691328,9.44730691298,9.44730691332,9.44730691332,9.447306913318,9.447306913258,9.447306913258,9.447306913258,9.44730691359,9.44730691359,6.77086226421,8.07596070351,9.14290315521,9.44730691321,8.28680910601,9.44730691261,8.95172504221,9.44730691262,9.44730691262,9.44730691261,9.44730691301,9.44730691291,9.44730691291,9.44730691291,9.44730691291,9.44730691291,8.34088186361,9.03616470191,9.11599572105,9.44730691305,8.94460819731,8.63786757761,8.5328113296,8.5328113296,7.87409309456,4.2630743741,6.4686208682,6.61794745715,6.61794745715,6.6179474571,6.6179474571,6.4905491089,6.61794745713,6.61794745713,6.617947457166,6.617947457166,6.61794745725,6.61794745725,6.61794745719,6.61794745719,6.61794745721,6.61794745731,6.61794745731,6.617947457286,6.617947457286,6.61794745729,5.994588149739,6.617947457249,6.617947457249,6.617947457249,6.617947457239,6.61794745718,6.61794745725,6.61794745725,6.6179474572,6.6179474572,6.6179474572,5.5196535141,6.6179474572,6.617947457235,6.617947457235,6.6179474572,6.6179474577,6.09677684409,6.6179474566,6.61794745683,6.61794745683,6.6024639545,6.1275504505,6.3287152456,6.3287152456,6.3097806495,6.3287152459,4.766529567,4.9532541884,4.9532541884,4.9532541882,4.9532541884,4.9532541884,4.95325418844,4.95325418844,4.95325418848,4.83150051738,4.95325418844,4.9532541884,4.7390427789,3.41980145,4.9532541883,3.4570699405,3.766074935925,3.766074935925,3.7660749359,2.76163283709,3.76607493549,3.76607493549,3.5340501329,3.53405013292,3.53405013292,0.707190865,0.707190865,0.707190865,0.25654016987,0,2.3649900054,2.3649900054,2.61458438706,2.99548851886,2.34866870706,2.99548851876,2.99548851876,4.3544661141,6.3524894496
"t79",8.8066582297,9.13887729816,9.44730691323,9.44730691323,8.87572197585,9.44730691322,9.44730691322,9.44730691322,9.44730691331,9.44730691331,9.44730691328,9.44730691328,9.44730691298,9.44730691332,9.44730691332,9.447306913318,9.447306913258,9.447306913258,9.447306913258,9.44730691359,9.44730691359,6.77086226421,8.07596070351,9.14290315521,9.44730691321,8.28680910601,9.44730691261,8.95172504221,9.44730691262,9.44730691262,9.44730691261,9.44730691301,9.44730691291,9.44730691291,9.44730691291,9.44730691291,9.44730691291,8.34088186361,9.03616470191,9.11599572105,9.44730691305,8.94460819731,8.63786757761,8.5328113296,8.5328113296,7.87409309456,4.2630743741,6.4686208682,6.61794745715,6.61794745715,6.6179474571,6.6179474571,6.4905491089,6.61794745713,6.61794745713,6.617947457166,6.617947457166,6.61794745725,6.61794745725,6.61794745719,6.61794745719,6.61794745721,6.61794745731,6.61794745731,6.617947457286,6.617947457286,6.61794745729,5.994588149739,6.617947457249,6.617947457249,6.617947457249,6.617947457239,6.61794745718,6.61794745725,6.61794745725,6.6179474572,6.6179474572,6.6179474572,5.5196535141,6.6179474572,6.617947457235,6.617947457235,6.6179474572,6.6179474577,6.09677684409,6.6179474566,6.61794745683,6.61794745683,6.6024639545,6.1275504505,6.3287152456,6.3287152456,6.3097806495,6.3287152459,4.766529567,4.9532541884,4.9532541884,4.9532541882,4.9532541884,4.9532541884,4.95325418844,4.95325418844,4.95325418848,4.83150051738,4.95325418844,4.9532541884,4.7390427789,3.41980145,4.9532541883,3.4570699405,3.766074935925,3.766074935925,3.7660749359,2.76163283709,3.76607493549,3.76607493549,3.5340501329,3.53405013292,3.53405013292,2.3649900054,2.3649900054,2.3649900054,2.30674787947,2.3649900054,0,0.3840487408,2.61458438706,2.99548851886,2.34866870706,2.99548851876,2.99548851876,4.3544661141,6.3524894496
"t80",8.8066582297,9.13887729816,9.44730691323,9.44730691323,8.87572197585,9.44730691322,9.44730691322,9.44730691322,9.44730691331,9.44730691331,9.44730691328,9.44730691328,9.44730691298,9.44730691332,9.44730691332,9.447306913318,9.447306913258,9.447306913258,9.447306913258,9.44730691359,9.44730691359,6.77086226421,8.07596070351,9.14290315521,9.44730691321,8.28680910601,9.44730691261,8.95172504221,9.44730691262,9.44730691262,9.44730691261,9.44730691301,9.44730691291,9.44730691291,9.44730691291,9.44730691291,9.44730691291,8.34088186361,9.03616470191,9.11599572105,9.44730691305,8.94460819731,8.63786757761,8.5328113296,8.5328113296,7.87409309456,4.2630743741,6.4686208682,6.61794745715,6.61794745715,6.6179474571,6.6179474571,6.4905491089,6.61794745713,6.61794745713,6.617947457166,6.617947457166,6.61794745725,6.61794745725,6.61794745719,6.61794745719,6.61794745721,6.61794745731,6.61794745731,6.617947457286,6.617947457286,6.61794745729,5.994588149739,6.617947457249,6.617947457249,6.617947457249,6.617947457239,6.61794745718,6.61794745725,6.61794745725,6.6179474572,6.6179474572,6.6179474572,5.5196535141,6.6179474572,6.617947457235,6.617947457235,6.6179474572,6.6179474577,6.09677684409,6.6179474566,6.61794745683,6.61794745683,6.6024639545,6.1275504505,6.3287152456,6.3287152456,6.3097806495,6.3287152459,4.766529567,4.9532541884,4.9532541884,4.9532541882,4.9532541884,4.9532541884,4.95325418844,4.95325418844,4.95325418848,4.83150051738,4.95325418844,4.9532541884,4.7390427789,3.41980145,4.9532541883,3.4570699405,3.766074935925,3.766074935925,3.7660749359,2.76163283709,3.76607493549,3.76607493549,3.5340501329,3.53405013292,3.53405013292,2.3649900054,2.3649900054,2.3649900054,2.30674787947,2.3649900054,0.3840487408,0,2.61458438706,2.99548851886,2.34866870706,2.99548851876,2.99548851876,4.3544661141,6.3524894496
"t50",8.42575409796,8.75797316642,9.06640278149,9.06640278149,8.49481784411,9.06640278148,9.06640278148,9.06640278148,9.06640278157,9.06640278157,9.06640278154,9.06640278154,9.06640278124,9.06640278158,9.06640278158,9.066402781578,9.066402781518,9.066402781518,9.066402781518,9.06640278185,9.06640278185,6.38995813247,7.69505657177,8.76199902347,9.06640278147,7.90590497427,9.06640278087,8.57082091047,9.06640278088,9.06640278088,9.06640278087,9.06640278127,9.06640278117,9.06640278117,9.06640278117,9.06640278117,9.06640278117,7.95997773187,8.65526057017,8.73509158931,9.06640278131,8.56370406557,8.25696344587,8.15190719786,8.15190719786,7.49318896282,3.88217024236,6.08771673646,6.23704332541,6.23704332541,6.23704332536,6.23704332536,6.10964497716,6.23704332539,6.23704332539,6.237043325426,6.237043325426,6.23704332551,6.23704332551,6.23704332545,6.23704332545,6.23704332547,6.23704332557,6.23704332557,6.237043325546,6.237043325546,6.23704332555,5.613684017999,6.237043325509,6.237043325509,6.237043325509,6.237043325499,6.23704332544,6.23704332551,6.23704332551,6.23704332546,6.23704332546,6.23704332546,5.13874938236,6.23704332546,6.237043325495,6.237043325495,6.23704332546,6.23704332596,5.71587271235,6.23704332486,6.23704332509,6.23704332509,6.22155982276,5.74664631876,5.94781111386,5.94781111386,5.92887651776,5.94781111416,4.38562543526,4.57235005666,4.57235005666,4.57235005646,4.57235005666,4.57235005666,4.5723500567,4.5723500567,4.57235005674,4.45059638564,4.5723500567,4.57235005666,4.35813864716,3.03889731826,4.57235005656,3.07616580876,3.385170804185,3.385170804185,3.38517080416,2.38072870535,3.38517080375,3.38517080375,3.15314600116,3.15314600118,3.15314600118,2.61458438706,2.61458438706,2.61458438706,2.55634226113,2.61458438706,2.61458438706,2.61458438706,0,0.6408886494,0.5743018478,2.4499906851,2.4499906851,3.97356198236,5.97158531786
"t51",8.80665822976,9.13887729822,9.44730691329,9.44730691329,8.87572197591,9.44730691328,9.44730691328,9.44730691328,9.44730691337,9.44730691337,9.44730691334,9.44730691334,9.44730691304,9.44730691338,9.44730691338,9.447306913378,9.447306913318,9.447306913318,9.447306913318,9.44730691365,9.44730691365,6.77086226427,8.07596070357,9.14290315527,9.44730691327,8.28680910607,9.44730691267,8.95172504227,9.44730691268,9.44730691268,9.44730691267,9.44730691307,9.44730691297,9.44730691297,9.44730691297,9.44730691297,9.44730691297,8.34088186367,9.03616470197,9.11599572111,9.44730691311,8.94460819737,8.63786757767,8.53281132966,8.53281132966,7.87409309462,4.26307437416,6.46862086826,6.61794745721,6.61794745721,6.61794745716,6.61794745716,6.49054910896,6.61794745719,6.61794745719,6.617947457226,6.617947457226,6.61794745731,6.61794745731,6.61794745725,6.61794745725,6.61794745727,6.61794745737,6.61794745737,6.617947457346,6.617947457346,6.61794745735,5.994588149799,6.617947457309,6.617947457309,6.617947457309,6.617947457299,6.61794745724,6.61794745731,6.61794745731,6.61794745726,6.61794745726,6.61794745726,5.51965351416,6.61794745726,6.617947457295,6.617947457295,6.61794745726,6.61794745776,6.09677684415,6.61794745666,6.61794745689,6.61794745689,6.60246395456,6.12755045056,6.32871524566,6.32871524566,6.30978064956,6.32871524596,4.76652956706,4.95325418846,4.95325418846,4.95325418826,4.95325418846,4.95325418846,4.9532541885,4.9532541885,4.95325418854,4.83150051744,4.9532541885,4.95325418846,4.73904277896,3.41980145006,4.95325418836,3.45706994056,3.766074935985,3.766074935985,3.76607493596,2.76163283715,3.76607493555,3.76607493555,3.53405013296,3.53405013298,3.53405013298,2.99548851886,2.99548851886,2.99548851886,2.93724639293,2.99548851886,2.99548851886,2.99548851886,0.6408886494,0,0.9552059796,2.8308948169,2.8308948169,4.35446611416,6.35248944966
"t30",8.15983841796,8.49205748642,8.80048710149,8.80048710149,8.22890216411,8.80048710148,8.80048710148,8.80048710148,8.80048710157,8.80048710157,8.80048710154,8.80048710154,8.80048710124,8.80048710158,8.80048710158,8.800487101578,8.800487101518,8.800487101518,8.800487101518,8.80048710185,8.80048710185,6.12404245247,7.42914089177,8.49608334347,8.80048710147,7.63998929427,8.80048710087,8.30490523047,8.80048710088,8.80048710088,8.80048710087,8.80048710127,8.80048710117,8.80048710117,8.80048710117,8.80048710117,8.80048710117,7.69406205187,8.38934489017,8.46917590931,8.80048710131,8.29778838557,7.99104776587,7.88599151786,7.88599151786,7.22727328282,3.61625456236,5.82180105646,5.97112764541,5.97112764541,5.97112764536,5.97112764536,5.84372929716,5.97112764539,5.97112764539,5.971127645426,5.971127645426,5.97112764551,5.97112764551,5.97112764545,5.97112764545,5.97112764547,5.97112764557,5.97112764557,5.971127645546,5.971127645546,5.97112764555,5.347768337999,5.971127645509,5.971127645509,5.971127645509,5.971127645499,5.97112764544,5.97112764551,5.97112764551,5.97112764546,5.97112764546,5.97112764546,4.87283370236,5.97112764546,5.971127645495,5.971127645495,5.97112764546,5.97112764596,5.44995703235,5.97112764486,5.97112764509,5.97112764509,5.95564414276,5.48073063876,5.68189543386,5.68189543386,5.66296083776,5.68189543416,4.11970975526,4.30643437666,4.30643437666,4.30643437646,4.30643437666,4.30643437666,4.3064343767,4.3064343767,4.30643437674,4.18468070564,4.3064343767,4.30643437666,4.09222296716,2.77298163826,4.30643437656,2.81025012876,3.119255124185,3.119255124185,3.11925512416,2.11481302535,3.11925512375,3.11925512375,2.88723032116,2.88723032118,2.88723032118,2.34866870706,2.34866870706,2.34866870706,2.29042658113,2.34866870706,2.34866870706,2.34866870706,0.5743018478,0.9552059796,0,2.1840750051,2.1840750051,3.70764630236,5.70566963786
"t35",8.80665822966,9.13887729812,9.44730691319,9.44730691319,8.87572197581,9.44730691318,9.44730691318,9.44730691318,9.44730691327,9.44730691327,9.44730691324,9.44730691324,9.44730691294,9.44730691328,9.44730691328,9.447306913278,9.447306913218,9.447306913218,9.447306913218,9.44730691355,9.44730691355,6.77086226417,8.07596070347,9.14290315517,9.44730691317,8.28680910597,9.44730691257,8.95172504217,9.44730691258,9.44730691258,9.44730691257,9.44730691297,9.44730691287,9.44730691287,9.44730691287,9.44730691287,9.44730691287,8.34088186357,9.03616470187,9.11599572101,9.44730691301,8.94460819727,8.63786757757,8.53281132956,8.53281132956,7.87409309452,4.26307437406,6.46862086816,6.61794745711,6.61794745711,6.61794745706,6.61794745706,6.49054910886,6.61794745709,6.61794745709,6.617947457126,6.617947457126,6.61794745721,6.61794745721,6.61794745715,6.61794745715,6.61794745717,6.61794745727,6.61794745727,6.617947457246,6.617947457246,6.61794745725,5.994588149699,6.617947457209,6.617947457209,6.617947457209,6.617947457199,6.61794745714,6.61794745721,6.61794745721,6.61794745716,6.61794745716,6.61794745716,5.51965351406,6.61794745716,6.617947457195,6.617947457195,6.61794745716,6.61794745766,6.09677684405,6.61794745656,6.61794745679,6.61794745679,6.60246395446,6.12755045046,6.32871524556,6.32871524556,6.30978064946,6.32871524586,4.76652956696,4.95325418836,4.95325418836,4.95325418816,4.95325418836,4.95325418836,4.9532541884,4.9532541884,4.95325418844,4.83150051734,4.9532541884,4.95325418836,4.73904277886,3.41980144996,4.95325418826,3.45706994046,3.766074935885,3.766074935885,3.76607493586,2.76163283705,3.76607493545,3.76607493545,3.53405013286,3.53405013288,3.53405013288,2.99548851876,2.99548851876,2.99548851876,2.93724639283,2.99548851876,2.99548851876,2.99548851876,2.4499906851,2.8308948169,2.1840750051,0,1.3602815774,4.35446611406,6.35248944956
"t36",8.80665822966,9.13887729812,9.44730691319,9.44730691319,8.87572197581,9.44730691318,9.44730691318,9.44730691318,9.44730691327,9.44730691327,9.44730691324,9.44730691324,9.44730691294,9.44730691328,9.44730691328,9.447306913278,9.447306913218,9.447306913218,9.447306913218,9.44730691355,9.44730691355,6.77086226417,8.07596070347,9.14290315517,9.44730691317,8.28680910597,9.44730691257,8.95172504217,9.44730691258,9.44730691258,9.44730691257,9.44730691297,9.44730691287,9.44730691287,9.44730691287,9.44730691287,9.44730691287,8.34088186357,9.03616470187,9.11599572101,9.44730691301,8.94460819727,8.63786757757,8.53281132956,8.53281132956,7.87409309452,4.26307437406,6.46862086816,6.61794745711,6.61794745711,6.61794745706,6.61794745706,6.49054910886,6.61794745709,6.61794745709,6.617947457126,6.617947457126,6.61794745721,6.61794745721,6.61794745715,6.61794745715,6.61794745717,6.61794745727,6.61794745727,6.617947457246,6.617947457246,6.61794745725,5.994588149699,6.617947457209,6.617947457209,6.617947457209,6.617947457199,6.61794745714,6.61794745721,6.61794745721,6.61794745716,6.61794745716,6.61794745716,5.51965351406,6.61794745716,6.617947457195,6.617947457195,6.61794745716,6.61794745766,6.09677684405,6.61794745656,6.61794745679,6.61794745679,6.60246395446,6.12755045046,6.32871524556,6.32871524556,6.30978064946,6.32871524586,4.76652956696,4.95325418836,4.95325418836,4.95325418816,4.95325418836,4.95325418836,4.9532541884,4.9532541884,4.95325418844,4.83150051734,4.9532541884,4.95325418836,4.73904277886,3.41980144996,4.95325418826,3.45706994046,3.766074935885,3.766074935885,3.76607493586,2.76163283705,3.76607493545,3.76607493545,3.53405013286,3.53405013288,3.53405013288,2.99548851876,2.99548851876,2.99548851876,2.93724639283,2.99548851876,2.99548851876,2.99548851876,2.4499906851,2.8308948169,2.1840750051,1.3602815774,0,4.35446611406,6.35248944956
"t5",8.8066582296,9.13887729806,9.44730691313,9.44730691313,8.87572197575,9.44730691312,9.44730691312,9.44730691312,9.44730691321,9.44730691321,9.44730691318,9.44730691318,9.44730691288,9.44730691322,9.44730691322,9.447306913218,9.447306913158,9.447306913158,9.447306913158,9.44730691349,9.44730691349,6.77086226411,8.07596070341,9.14290315511,9.44730691311,8.28680910591,9.44730691251,8.95172504211,9.44730691252,9.44730691252,9.44730691251,9.44730691291,9.44730691281,9.44730691281,9.44730691281,9.44730691281,9.44730691281,8.34088186351,9.03616470181,9.11599572095,9.44730691295,8.94460819721,8.63786757751,8.5328113295,8.5328113295,7.87409309446,4.263074374,6.4686208681,6.61794745705,6.61794745705,6.617947457,6.617947457,6.4905491088,6.61794745703,6.61794745703,6.617947457066,6.617947457066,6.61794745715,6.61794745715,6.61794745709,6.61794745709,6.61794745711,6.61794745721,6.61794745721,6.617947457186,6.617947457186,6.61794745719,5.994588149639,6.617947457149,6.617947457149,6.617947457149,6.617947457139,6.61794745708,6.61794745715,6.61794745715,6.6179474571,6.6179474571,6.6179474571,5.519653514,6.6179474571,6.617947457135,6.617947457135,6.6179474571,6.6179474576,6.09677684399,6.6179474565,6.61794745673,6.61794745673,6.6024639544,6.1275504504,6.3287152455,6.3287152455,6.3097806494,6.3287152458,4.7665295669,4.9532541883,4.9532541883,4.9532541881,4.9532541883,4.9532541883,4.95325418834,4.95325418834,4.95325418838,4.83150051728,4.95325418834,4.9532541883,4.7390427788,3.4198014499,4.9532541882,3.4570699404,4.354466114425,4.354466114425,4.3544661144,3.35002401559,4.35446611399,4.35446611399,4.3544661146,4.35446611462,4.35446611462,4.3544661141,4.3544661141,4.3544661141,4.29622398817,4.3544661141,4.3544661141,4.3544661141,3.97356198236,4.35446611416,3.70764630236,4.35446611406,4.35446611406,0,6.3524894495
