"","t3","t104","t105","t85","t27","t28","t24","t17","t41","t96","t97","t31","t26","t38","t39","t6","t7","t66","t67","t45","t18","t16","t64","t72","t98","t99","t134","t135","t1","t32","t33","t48","t49","t65","t69","t70","t56","t57","t30","t19","t77","t124","t125","t73","t74","t91","t111","t112","t62","t36","t37","t2","t4","t23","t116","t117","t115","t106","t89","t34","t132","t133","t40","t10","t126","t127","t87","t88","t11","t9","t8","t13","t107","t108","t42","t130","t131","t43","t44","t75","t76","t101","t113","t114","t92","t93","t22","t50","t51","t21","t83","t84","t12","t78","t128","t129","t68","t63","t52","t53","t46","t81","t82","t55","t25","t58","t59","t71","t102","t103","t47","t122","t123","t54","t20","t86","t94","t95","t79","t118","t119","t100","t90","t120","t121","t15","t14","t80","t109","t110","t35","t29","t60","t61","t5"
"t4",4.41550396417,7.30697780389,7.30697780389,7.30697780379,6.43441305082,6.41618070562,7.30697780469,4.50734101739,5.56727898799,5.56727898799,5.56727898799,5.56727898789,4.89977783659,5.56727898799,5.56727898799,3.45780324589,4.08280010249,5.56727898791,5.50148172231,5.56727898801,4.43935807481,5.56727898749,5.56727898757,5.56727898764,5.56727898764,5.56727898764,5.56727898759,5.56727898759,2.76448627109,4.27784941373,3.29768078813,4.27784941371,3.71253453531,4.27784941371,4.277849413791,3.871698709141,4.27784941377,4.27784941377,3.26224383031,3.1311339403,4.27784941391,4.27784941395,4.27784941395,4.27784941398,4.27784941398,4.27784941394,4.27784941394,4.27784941394,4.2778494139,3.49793349116,4.2778494139,1.0724580573,0,1.81583436707,2.7389568058371,2.7389568058371,2.73895680588,2.66666168497,2.73895680587,2.73895680587,2.73895680585,2.73895680585,2.73895680587,1.23265082297,2.73895680598,2.73895680598,2.738956805986,2.738956805986,1.34844912668,2.55594542739,2.73895680618,4.33258954998,4.33258955018,4.33258955018,4.33258955018,4.33258955006,4.33258955006,4.33258954958,3.98833830508,4.33258955008,4.33258955008,4.33258954998,4.33258955002,4.33258955002,4.33258954998,4.33258954998,4.32290841578,4.33258955008,3.76263817128,3.65672301363,4.33258955003,4.33258955003,3.20752940033,4.332589550023,4.332589550033,4.332589550033,4.332589550103,4.332589550043,4.332589550053,4.332589550053,4.332589550053,4.332589550053,4.332589550053,4.332589550053,3.4141330435175,4.3325895500175,4.3325895500175,4.3325895500775,4.3325895500775,4.3325895500775,4.1920620227775,4.3325895500775,4.3325895500775,4.3325895500775,4.33258955004,4.33258955011,4.33258955007,4.33258955007,4.23861728823,4.33258955013,4.33258955013,4.33258955003,4.33258955003,4.33258955013,4.33258955013,2.94370450256,4.33258955019,4.33258955009,4.33258955009,4.33258955009,4.33258955009,4.33258955079,4.30334002059,3.78153597663,2.96061199469
"t23",5.90249877644,8.79397261616,8.79397261616,8.79397261606,7.92140786309,7.90317551789,8.79397261696,5.99433582966,7.05427380026,7.05427380026,7.05427380026,7.05427380016,6.38677264886,7.05427380026,7.05427380026,4.94479805816,5.56979491476,7.05427380018,6.98847653458,7.05427380028,5.92635288708,7.05427379976,7.05427379984,7.05427379991,7.05427379991,7.05427379991,7.05427379986,7.05427379986,4.25148108336,5.764844226,4.7846756004,5.76484422598,5.19952934758,5.76484422598,5.764844226061,5.358693521411,5.76484422604,5.76484422604,4.74923864258,4.61812875257,5.76484422618,5.76484422622,5.76484422622,5.76484422625,5.76484422625,5.76484422621,5.76484422621,5.76484422621,5.76484422617,4.98492830343,5.76484422617,2.55945286957,1.81583436707,0,1.4173103187671,1.4173103187671,1.41731031881,1.3450151979,1.4173103188,2.149498836,2.14949883598,2.14949883598,2.149498836,1.0787594099,2.75822662605,2.75822662605,2.758226626056,2.758226626056,1.36771894675,2.57521524746,2.75822662625,5.81958436225,5.81958436245,5.81958436245,5.81958436245,5.81958436233,5.81958436233,5.81958436185,5.47533311735,5.81958436235,5.81958436235,5.81958436225,5.81958436229,5.81958436229,5.81958436225,5.81958436225,5.80990322805,5.81958436235,5.24963298355,5.1437178259,5.8195843623,5.8195843623,4.6945242126,5.819584362293,5.819584362303,5.819584362303,5.819584362373,5.819584362313,5.819584362323,5.819584362323,5.819584362323,5.819584362323,5.819584362323,5.819584362323,4.9011278557875,5.8195843622875,5.8195843622875,5.8195843623475,5.8195843623475,5.8195843623475,5.6790568350475,5.8195843623475,5.8195843623475,5.8195843623475,5.81958436231,5.81958436238,5.81958436234,5.81958436234,5.7256121005,5.8195843624,5.8195843624,5.8195843623,5.8195843623,5.8195843624,5.8195843624,4.43069931483,5.81958436246,5.81958436236,5.81958436236,5.81958436236,5.81958436236,5.81958436306,5.79033483286,5.2685307889,4.44760680696
"t116",6.8256212152071,9.7170950549271,9.7170950549271,9.7170950548271,8.8445303018571,8.8262979566571,9.7170950557271,6.9174582684271,7.9773962390271,7.9773962390271,7.9773962390271,7.9773962389271,7.3098950876271,7.9773962390271,7.9773962390271,5.8679204969271,6.4929173535271,7.9773962389471,7.9115989733471,7.9773962390471,6.8494753258471,7.9773962385271,7.9773962386071,7.9773962386771,7.9773962386771,7.9773962386771,7.9773962386271,7.9773962386271,5.1746035221271,6.6879666647671,5.7077980391671,6.6879666647471,6.1226517863471,6.6879666647471,6.6879666648281,6.2818159601781,6.6879666648071,6.6879666648071,5.6723610813471,5.5412511913371,6.6879666649471,6.6879666649871,6.6879666649871,6.6879666650171,6.6879666650171,6.6879666649771,6.6879666649771,6.6879666649771,6.6879666649371,5.9080507421971,6.6879666649371,3.4825753083371,2.7389568058371,1.4173103187671,0,0.2972698054,0.2986268237571,0.3645288492671,0.6174313231671,3.0726212747671,3.0726212747471,3.0726212747471,3.0726212747671,2.0018818486671,3.6813490648171,3.6813490648171,3.6813490648231,3.6813490648231,2.2908413855171,3.4983376862271,3.6813490650171,6.7427068010171,6.7427068012171,6.7427068012171,6.7427068012171,6.7427068010971,6.7427068010971,6.7427068006171,6.3984555561171,6.7427068011171,6.7427068011171,6.7427068010171,6.7427068010571,6.7427068010571,6.7427068010171,6.7427068010171,6.7330256668171,6.7427068011171,6.1727554223171,6.0668402646671,6.7427068010671,6.7427068010671,5.6176466513671,6.7427068010601,6.7427068010701,6.7427068010701,6.7427068011401,6.7427068010801,6.7427068010901,6.7427068010901,6.7427068010901,6.7427068010901,6.7427068010901,6.7427068010901,5.8242502945546,6.7427068010546,6.7427068010546,6.7427068011146,6.7427068011146,6.7427068011146,6.6021792738146,6.7427068011146,6.7427068011146,6.7427068011146,6.7427068010771,6.7427068011471,6.7427068011071,6.7427068011071,6.6487345392671,6.7427068011671,6.7427068011671,6.7427068010671,6.7427068010671,6.7427068011671,6.7427068011671,5.3538217535971,6.7427068012271,6.7427068011271,6.7427068011271,6.7427068011271,6.7427068011271,6.7427068018271,6.7134572716271,6.1916532276671,5.3707292457271
"t117",6.8256212152071,9.7170950549271,9.7170950549271,9.7170950548271,8.8445303018571,8.8262979566571,9.7170950557271,6.9174582684271,7.9773962390271,7.9773962390271,7.9773962390271,7.9773962389271,7.3098950876271,7.9773962390271,7.9773962390271,5.8679204969271,6.4929173535271,7.9773962389471,7.9115989733471,7.9773962390471,6.8494753258471,7.9773962385271,7.9773962386071,7.9773962386771,7.9773962386771,7.9773962386771,7.9773962386271,7.9773962386271,5.1746035221271,6.6879666647671,5.7077980391671,6.6879666647471,6.1226517863471,6.6879666647471,6.6879666648281,6.2818159601781,6.6879666648071,6.6879666648071,5.6723610813471,5.5412511913371,6.6879666649471,6.6879666649871,6.6879666649871,6.6879666650171,6.6879666650171,6.6879666649771,6.6879666649771,6.6879666649771,6.6879666649371,5.9080507421971,6.6879666649371,3.4825753083371,2.7389568058371,1.4173103187671,0.2972698054,0,0.2986268237571,0.3645288492671,0.6174313231671,3.0726212747671,3.0726212747471,3.0726212747471,3.0726212747671,2.0018818486671,3.6813490648171,3.6813490648171,3.6813490648231,3.6813490648231,2.2908413855171,3.4983376862271,3.6813490650171,6.7427068010171,6.7427068012171,6.7427068012171,6.7427068012171,6.7427068010971,6.7427068010971,6.7427068006171,6.3984555561171,6.7427068011171,6.7427068011171,6.7427068010171,6.7427068010571,6.7427068010571,6.7427068010171,6.7427068010171,6.7330256668171,6.7427068011171,6.1727554223171,6.0668402646671,6.7427068010671,6.7427068010671,5.6176466513671,6.7427068010601,6.7427068010701,6.7427068010701,6.7427068011401,6.7427068010801,6.7427068010901,6.7427068010901,6.7427068010901,6.7427068010901,6.7427068010901,6.7427068010901,5.8242502945546,6.7427068010546,6.7427068010546,6.7427068011146,6.7427068011146,6.7427068011146,6.6021792738146,6.7427068011146,6.7427068011146,6.7427068011146,6.7427068010771,6.7427068011471,6.7427068011071,6.7427068011071,6.6487345392671,6.7427068011671,6.7427068011671,6.7427068010671,6.7427068010671,6.7427068011671,6.7427068011671,5.3538217535971,6.7427068012271,6.7427068011271,6.7427068011271,6.7427068011271,6.7427068011271,6.7427068018271,6.7134572716271,6.1916532276671,5.3707292457271
"t115",6.82562121525,9.71709505497,9.71709505497,9.71709505487,8.8445303019,8.8262979567,9.71709505577,6.91745826847,7.97739623907,7.97739623907,7.97739623907,7.97739623897,7.30989508767,7.97739623907,7.97739623907,5.86792049697,6.49291735357,7.97739623899,7.91159897339,7.97739623909,6.84947532589,7.97739623857,7.97739623865,7.97739623872,7.97739623872,7.97739623872,7.97739623867,7.97739623867,5.17460352217,6.68796666481,5.70779803921,6.68796666479,6.12265178639,6.68796666479,6.687966664871,6.281815960221,6.68796666485,6.68796666485,5.67236108139,5.54125119138,6.68796666499,6.68796666503,6.68796666503,6.68796666506,6.68796666506,6.68796666502,6.68796666502,6.68796666502,6.68796666498,5.90805074224,6.68796666498,3.48257530838,2.73895680588,1.41731031881,0.2986268237571,0.2986268237571,0,0.36452884931,0.61743132321,3.07262127481,3.07262127479,3.07262127479,3.07262127481,2.00188184871,3.68134906486,3.68134906486,3.681349064866,3.681349064866,2.29084138556,3.49833768627,3.68134906506,6.74270680106,6.74270680126,6.74270680126,6.74270680126,6.74270680114,6.74270680114,6.74270680066,6.39845555616,6.74270680116,6.74270680116,6.74270680106,6.7427068011,6.7427068011,6.74270680106,6.74270680106,6.73302566686,6.74270680116,6.17275542236,6.06684026471,6.74270680111,6.74270680111,5.61764665141,6.742706801103,6.742706801113,6.742706801113,6.742706801183,6.742706801123,6.742706801133,6.742706801133,6.742706801133,6.742706801133,6.742706801133,6.742706801133,5.8242502945975,6.7427068010975,6.7427068010975,6.7427068011575,6.7427068011575,6.7427068011575,6.6021792738575,6.7427068011575,6.7427068011575,6.7427068011575,6.74270680112,6.74270680119,6.74270680115,6.74270680115,6.64873453931,6.74270680121,6.74270680121,6.74270680111,6.74270680111,6.74270680121,6.74270680121,5.35382175364,6.74270680127,6.74270680117,6.74270680117,6.74270680117,6.74270680117,6.74270680187,6.71345727167,6.19165322771,5.37072924577
"t106",6.75332609434,9.64479993406,9.64479993406,9.64479993396,8.77223518099,8.75400283579,9.64479993486,6.84516314756,7.90510111816,7.90510111816,7.90510111816,7.90510111806,7.23759996676,7.90510111816,7.90510111816,5.79562537606,6.42062223266,7.90510111808,7.83930385248,7.90510111818,6.77718020498,7.90510111766,7.90510111774,7.90510111781,7.90510111781,7.90510111781,7.90510111776,7.90510111776,5.10230840126,6.6156715439,5.6355029183,6.61567154388,6.05035666548,6.61567154388,6.615671543961,6.209520839311,6.61567154394,6.61567154394,5.60006596048,5.46895607047,6.61567154408,6.61567154412,6.61567154412,6.61567154415,6.61567154415,6.61567154411,6.61567154411,6.61567154411,6.61567154407,5.83575562133,6.61567154407,3.41028018747,2.66666168497,1.3450151979,0.3645288492671,0.3645288492671,0.36452884931,0,0.5451362023,3.0003261539,3.00032615388,3.00032615388,3.0003261539,1.9295867278,3.60905394395,3.60905394395,3.609053943956,3.609053943956,2.21854626465,3.42604256536,3.60905394415,6.67041168015,6.67041168035,6.67041168035,6.67041168035,6.67041168023,6.67041168023,6.67041167975,6.32616043525,6.67041168025,6.67041168025,6.67041168015,6.67041168019,6.67041168019,6.67041168015,6.67041168015,6.66073054595,6.67041168025,6.10046030145,5.9945451438,6.6704116802,6.6704116802,5.5453515305,6.670411680193,6.670411680203,6.670411680203,6.670411680273,6.670411680213,6.670411680223,6.670411680223,6.670411680223,6.670411680223,6.670411680223,6.670411680223,5.7519551736875,6.6704116801875,6.6704116801875,6.6704116802475,6.6704116802475,6.6704116802475,6.5298841529475,6.6704116802475,6.6704116802475,6.6704116802475,6.67041168021,6.67041168028,6.67041168024,6.67041168024,6.5764394184,6.6704116803,6.6704116803,6.6704116802,6.6704116802,6.6704116803,6.6704116803,5.28152663273,6.67041168036,6.67041168026,6.67041168026,6.67041168026,6.67041168026,6.67041168096,6.64116215076,6.1193581068,5.29843412486
"t89",6.82562121524,9.71709505496,9.71709505496,9.71709505486,8.84453030189,8.82629795669,9.71709505576,6.91745826846,7.97739623906,7.97739623906,7.97739623906,7.97739623896,7.30989508766,7.97739623906,7.97739623906,5.86792049696,6.49291735356,7.97739623898,7.91159897338,7.97739623908,6.84947532588,7.97739623856,7.97739623864,7.97739623871,7.97739623871,7.97739623871,7.97739623866,7.97739623866,5.17460352216,6.6879666648,5.7077980392,6.68796666478,6.12265178638,6.68796666478,6.687966664861,6.281815960211,6.68796666484,6.68796666484,5.67236108138,5.54125119137,6.68796666498,6.68796666502,6.68796666502,6.68796666505,6.68796666505,6.68796666501,6.68796666501,6.68796666501,6.68796666497,5.90805074223,6.68796666497,3.48257530837,2.73895680587,1.4173103188,0.6174313231671,0.6174313231671,0.61743132321,0.5451362023,0,3.0726212748,3.07262127478,3.07262127478,3.0726212748,2.0018818487,3.68134906485,3.68134906485,3.681349064856,3.681349064856,2.29084138555,3.49833768626,3.68134906505,6.74270680105,6.74270680125,6.74270680125,6.74270680125,6.74270680113,6.74270680113,6.74270680065,6.39845555615,6.74270680115,6.74270680115,6.74270680105,6.74270680109,6.74270680109,6.74270680105,6.74270680105,6.73302566685,6.74270680115,6.17275542235,6.0668402647,6.7427068011,6.7427068011,5.6176466514,6.742706801093,6.742706801103,6.742706801103,6.742706801173,6.742706801113,6.742706801123,6.742706801123,6.742706801123,6.742706801123,6.742706801123,6.742706801123,5.8242502945875,6.7427068010875,6.7427068010875,6.7427068011475,6.7427068011475,6.7427068011475,6.6021792738475,6.7427068011475,6.7427068011475,6.7427068011475,6.74270680111,6.74270680118,6.74270680114,6.74270680114,6.6487345393,6.7427068012,6.7427068012,6.7427068011,6.7427068011,6.7427068012,6.7427068012,5.35382175363,6.74270680126,6.74270680116,6.74270680116,6.74270680116,6.74270680116,6.74270680186,6.71345727166,6.1916532277,5.37072924576
"t34",6.82562121524,9.71709505496,9.71709505496,9.71709505486,8.84453030189,8.82629795669,9.71709505576,6.91745826846,7.97739623906,7.97739623906,7.97739623906,7.97739623896,7.30989508766,7.97739623906,7.97739623906,5.86792049696,6.49291735356,7.97739623898,7.91159897338,7.97739623908,6.84947532588,7.97739623856,7.97739623864,7.97739623871,7.97739623871,7.97739623871,7.97739623866,7.97739623866,5.17460352216,6.6879666648,5.7077980392,6.68796666478,6.12265178638,6.68796666478,6.687966664861,6.281815960211,6.68796666484,6.68796666484,5.67236108138,5.54125119137,6.68796666498,6.68796666502,6.68796666502,6.68796666505,6.68796666505,6.68796666501,6.68796666501,6.68796666501,6.68796666497,5.90805074223,6.68796666497,3.48257530837,2.73895680587,2.149498836,3.0726212747671,3.0726212747671,3.07262127481,3.0003261539,3.0726212748,0,1.96161537478,1.96161537478,1.9616153748,2.0018818487,3.68134906485,3.68134906485,3.681349064856,3.681349064856,2.29084138555,3.49833768626,3.68134906505,6.74270680105,6.74270680125,6.74270680125,6.74270680125,6.74270680113,6.74270680113,6.74270680065,6.39845555615,6.74270680115,6.74270680115,6.74270680105,6.74270680109,6.74270680109,6.74270680105,6.74270680105,6.73302566685,6.74270680115,6.17275542235,6.0668402647,6.7427068011,6.7427068011,5.6176466514,6.742706801093,6.742706801103,6.742706801103,6.742706801173,6.742706801113,6.742706801123,6.742706801123,6.742706801123,6.742706801123,6.742706801123,6.742706801123,5.8242502945875,6.7427068010875,6.7427068010875,6.7427068011475,6.7427068011475,6.7427068011475,6.6021792738475,6.7427068011475,6.7427068011475,6.7427068011475,6.74270680111,6.74270680118,6.74270680114,6.74270680114,6.6487345393,6.7427068012,6.7427068012,6.7427068011,6.7427068011,6.7427068012,6.7427068012,5.35382175363,6.74270680126,6.74270680116,6.74270680116,6.74270680116,6.74270680116,6.74270680186,6.71345727166,6.1916532277,5.37072924576
"t132",6.82562121522,9.71709505494,9.71709505494,9.71709505484,8.84453030187,8.82629795667,9.71709505574,6.91745826844,7.97739623904,7.97739623904,7.97739623904,7.97739623894,7.30989508764,7.97739623904,7.97739623904,5.86792049694,6.49291735354,7.97739623896,7.91159897336,7.97739623906,6.84947532586,7.97739623854,7.97739623862,7.97739623869,7.97739623869,7.97739623869,7.97739623864,7.97739623864,5.17460352214,6.68796666478,5.70779803918,6.68796666476,6.12265178636,6.68796666476,6.687966664841,6.281815960191,6.68796666482,6.68796666482,5.67236108136,5.54125119135,6.68796666496,6.687966665,6.687966665,6.68796666503,6.68796666503,6.68796666499,6.68796666499,6.68796666499,6.68796666495,5.90805074221,6.68796666495,3.48257530835,2.73895680585,2.14949883598,3.0726212747471,3.0726212747471,3.07262127479,3.00032615388,3.07262127478,1.96161537478,0,0.04765365696,1.69147489398,2.00188184868,3.68134906483,3.68134906483,3.681349064836,3.681349064836,2.29084138553,3.49833768624,3.68134906503,6.74270680103,6.74270680123,6.74270680123,6.74270680123,6.74270680111,6.74270680111,6.74270680063,6.39845555613,6.74270680113,6.74270680113,6.74270680103,6.74270680107,6.74270680107,6.74270680103,6.74270680103,6.73302566683,6.74270680113,6.17275542233,6.06684026468,6.74270680108,6.74270680108,5.61764665138,6.742706801073,6.742706801083,6.742706801083,6.742706801153,6.742706801093,6.742706801103,6.742706801103,6.742706801103,6.742706801103,6.742706801103,6.742706801103,5.8242502945675,6.7427068010675,6.7427068010675,6.7427068011275,6.7427068011275,6.7427068011275,6.6021792738275,6.7427068011275,6.7427068011275,6.7427068011275,6.74270680109,6.74270680116,6.74270680112,6.74270680112,6.64873453928,6.74270680118,6.74270680118,6.74270680108,6.74270680108,6.74270680118,6.74270680118,5.35382175361,6.74270680124,6.74270680114,6.74270680114,6.74270680114,6.74270680114,6.74270680184,6.71345727164,6.19165322768,5.37072924574
"t133",6.82562121522,9.71709505494,9.71709505494,9.71709505484,8.84453030187,8.82629795667,9.71709505574,6.91745826844,7.97739623904,7.97739623904,7.97739623904,7.97739623894,7.30989508764,7.97739623904,7.97739623904,5.86792049694,6.49291735354,7.97739623896,7.91159897336,7.97739623906,6.84947532586,7.97739623854,7.97739623862,7.97739623869,7.97739623869,7.97739623869,7.97739623864,7.97739623864,5.17460352214,6.68796666478,5.70779803918,6.68796666476,6.12265178636,6.68796666476,6.687966664841,6.281815960191,6.68796666482,6.68796666482,5.67236108136,5.54125119135,6.68796666496,6.687966665,6.687966665,6.68796666503,6.68796666503,6.68796666499,6.68796666499,6.68796666499,6.68796666495,5.90805074221,6.68796666495,3.48257530835,2.73895680585,2.14949883598,3.0726212747471,3.0726212747471,3.07262127479,3.00032615388,3.07262127478,1.96161537478,0.04765365696,0,1.69147489398,2.00188184868,3.68134906483,3.68134906483,3.681349064836,3.681349064836,2.29084138553,3.49833768624,3.68134906503,6.74270680103,6.74270680123,6.74270680123,6.74270680123,6.74270680111,6.74270680111,6.74270680063,6.39845555613,6.74270680113,6.74270680113,6.74270680103,6.74270680107,6.74270680107,6.74270680103,6.74270680103,6.73302566683,6.74270680113,6.17275542233,6.06684026468,6.74270680108,6.74270680108,5.61764665138,6.742706801073,6.742706801083,6.742706801083,6.742706801153,6.742706801093,6.742706801103,6.742706801103,6.742706801103,6.742706801103,6.742706801103,6.742706801103,5.8242502945675,6.7427068010675,6.7427068010675,6.7427068011275,6.7427068011275,6.7427068011275,6.6021792738275,6.7427068011275,6.7427068011275,6.7427068011275,6.74270680109,6.74270680116,6.74270680112,6.74270680112,6.64873453928,6.74270680118,6.74270680118,6.74270680108,6.74270680108,6.74270680118,6.74270680118,5.35382175361,6.74270680124,6.74270680114,6.74270680114,6.74270680114,6.74270680114,6.74270680184,6.71345727164,6.19165322768,5.37072924574
